SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.78,10.0.0.7,51.71161497594438,1.4532341930615387,3.1314874039993725,0.1439334489561884
192.168.1.8,192.168.1.69,0.04355346457170386,4.139893067269487,0.0937216173844429,0.794450680935095
192.168.1.59,10.0.0.12,42.242357779490625,2.6871036396461805,3.6494025969413983,0.1665782918707213
192.168.1.99,10.0.0.37,45.21423237073756,2.4520728966411003,3.1319781528611603,0.23188700489429517
192.168.1.8,192.168.1.74,10.7968023185821,1.9260700994134288,1.6878521155283854,0.19300114515620936
192.168.1.17,192.168.1.20,43.9141767094069,1.7846405592969283,2.4893111790122084,0.2694430728589621
192.168.1.32,10.0.0.10,44.1961618070776,2.7845337450450938,1.5001084498376818,0.20752773212427147
192.168.1.73,192.168.1.88,48.69925596045928,2.9517781283768914,2.428636757638367,0.13678566006729923
192.168.1.66,10.0.0.41,50.46498839818685,1.2678328355162338,2.4206875115613307,0.1383821244535433
192.168.1.21,192.168.1.79,14.127425713345751,3.003817687641279,1.5232926417346802,0.027029271082086075
192.168.1.1,192.168.1.95,38.00418102601509,2.2045123089295213,4.863111593210688,0.050742980612274134
192.168.1.38,192.168.1.41,6.237110510946163,2.023984849608677,4.022609564248885,0.170173576782597
192.168.1.29,10.0.0.9,47.13469502274308,2.80896027038472,3.6027510774805998,0.26478942440895936
192.168.1.14,192.168.1.53,31.36266507538902,1.4145706687486055,4.829894515906408,0.036685708479214735
192.168.1.75,192.168.1.15,14.804766581257528,1.7723238232597034,4.973064773185397,0.20856684555502403
192.168.1.32,192.168.1.40,14.032231184892776,2.688938429745888,3.1830039184608343,0.041400361182279716
192.168.1.95,192.168.1.80,58.9945878882308,1.7194182055401437,3.6320728088359777,0.23305532372219942
192.168.1.57,192.168.1.9,9.088248926727177,3.1600147551082722,1.3618662552822014,0.2717048986372001
192.168.1.72,192.168.1.15,55.85819484845411,1.9992293083409443,1.88318447258013,0.3111295751736217
192.168.1.34,192.168.1.16,33.51746854553567,2.731066792435011,0.7912319929022886,0.30345980358055286
192.168.1.64,10.0.0.42,20.616529694301278,3.0109444286978833,1.7176132072640555,0.2267719930845726
192.168.1.2,10.0.0.31,13.878459056106474,1.3367649518236675,4.833580985634228,0.2696585052379392
192.168.1.38,192.168.1.25,15.411168573542774,2.55401189221899,1.7001784459001246,0.2441874664635439
192.168.1.72,192.168.1.43,6.0834889635906375,1.450731239287199,4.280902951587388,0.139445908859242
192.168.1.8,10.0.0.26,6.81965489505205,3.116733785533512,0.6237169604715058,0.010697694117018009
192.168.1.5,10.0.0.12,36.5472499154016,2.9884177536821603,2.664984525976916,0.27292241099777
192.168.1.63,192.168.1.34,35.97063141505106,1.5099042138420358,3.2903162440204423,0.17954087930300874
192.168.1.57,192.168.1.22,0.06694570611550373,4.106536191874022,0.09312679378809366,0.9700026786345108
192.168.1.21,192.168.1.29,56.401546626260036,2.8462294435130677,1.7685403427491413,0.02136910921740194
192.168.1.82,10.0.0.29,18.49129276584066,2.4801941121443702,2.7275852701351644,0.13808454741449067
192.168.1.76,192.168.1.60,18.493028853403292,1.3177332151225511,3.7462364559906605,0.2985527971005048
192.168.1.8,192.168.1.70,8.35289045991102,1.507565125955488,2.579114879812975,0.32314675098098816
192.168.1.55,192.168.1.10,39.2319115761341,1.605311624015579,2.2252758996419244,0.15032333803258632
192.168.1.45,192.168.1.13,51.75606235936023,2.055700301409245,3.254605060587176,0.2187387655358828
192.168.1.8,10.0.0.45,48.04053749867925,3.075741408807475,3.0754775174593703,0.22816199632861892
192.168.1.28,192.168.1.66,20.037346197716165,2.77609567281117,3.7109553407122937,0.21470250022611706
192.168.1.77,10.0.0.31,34.65550540319424,3.0227030050977035,4.516069503435791,0.2997946173142249
192.168.1.9,10.0.0.40,9.149020733531252,3.1329581847340053,0.5173091410122236,0.3299942131594853
192.168.1.56,192.168.1.46,40.07502733177287,2.545794270700954,3.786492401949957,0.015588836491486617
192.168.1.61,192.168.1.61,25.76449088395076,2.341300766885606,1.3028982019225013,0.09407062726189705
192.168.1.68,192.168.1.86,18.8380063320739,2.6794209398943236,1.733894072659468,0.05963614082695234
192.168.1.86,10.0.0.41,11.585523161218976,1.3742983659882382,0.5420965349988061,0.1345896167827182
192.168.1.9,192.168.1.16,0.010089163753259557,4.0187420882506375,0.07510075224738882,0.8235545497513574
192.168.1.36,192.168.1.34,9.458163952917099,2.125201921086234,2.287946587807625,0.26568297356515397
192.168.1.51,192.168.1.3,7.208989531150596,1.2581722595784666,4.798459682664842,0.12066875024464922
192.168.1.17,192.168.1.79,0.06705614070540529,5.030412408017094,0.06585057573382966,0.9422605766927203
192.168.1.3,192.168.1.67,11.958200306457051,1.685512201547047,3.6941170282064357,0.3134653659716362
192.168.1.79,10.0.0.3,33.25136703114485,2.6246515980961718,3.2597685092939814,0.1900189616737976
192.168.1.22,192.168.1.91,6.0267496562566905,2.320107960029951,4.193352852768205,0.07111518691635062
192.168.1.65,192.168.1.22,21.610063820902738,1.6171455217271065,2.003177133957189,0.1566164902389848
192.168.1.78,10.0.0.10,44.6464784846315,3.0585819632257873,2.2078049433016425,0.018855950889272496
192.168.1.88,192.168.1.64,26.14253884427104,2.735600346696622,4.542799676318788,0.17243963238437945
192.168.1.35,192.168.1.25,11.947902773920532,1.815357131480063,2.209926854258425,0.2817880773834617
192.168.1.38,10.0.0.19,39.97789239948365,2.5424420468600166,4.163994143744466,0.1456144674247848
192.168.1.22,192.168.1.10,11.654856041762862,1.2341506460486198,4.003625623331056,0.14715960411505058
192.168.1.55,192.168.1.5,27.05652166911811,1.3022631849547914,1.6373464596858227,0.07607600505490145
192.168.1.25,192.168.1.77,8.485206805163287,1.431701044956541,4.158048061721367,0.3314526919045802
192.168.1.86,192.168.1.49,58.34510640613583,1.8790622338985257,3.830370716548489,0.20562297880224556
192.168.1.73,10.0.0.11,15.838759627168576,2.909236503984789,4.599564974012221,0.29257205467690856
192.168.1.50,10.0.0.24,26.162471587685197,2.7273720195129134,1.7855347523624925,0.32322966218645255
192.168.1.25,10.0.0.40,35.803154080562365,1.7592312553296752,1.2179761018153,0.27667504106625895
192.168.1.45,192.168.1.74,9.168575983864027,2.691461702427081,2.0473509024369103,0.0824212178379139
192.168.1.32,192.168.1.87,16.816696853307768,3.189007138591341,1.9770088294333648,0.11708402779744609
192.168.1.91,192.168.1.84,22.81923608333493,1.437494804199188,1.6525886960833802,0.03865507007848824
192.168.1.59,10.0.0.40,56.80830521437323,2.4342540879178616,3.712006261262781,0.03947087433004906
192.168.1.4,192.168.1.98,11.354585776346045,2.8993322176106195,3.610359889937357,0.14857186616096432
192.168.1.28,10.0.0.32,55.139197179785015,3.138073279684996,1.2162714928222491,0.1303163685165385
192.168.1.77,10.0.0.29,54.61562209810591,2.690279124876646,0.7388143952791554,0.03705396498757849
192.168.1.60,10.0.0.17,44.82953125494432,2.0089081386009555,4.855040092945255,0.24610164816862137
192.168.1.82,192.168.1.36,35.998340237481614,1.4837472764007147,0.5113413503388307,0.03696476498938354
192.168.1.29,192.168.1.71,10.109685663181686,2.5303130478112266,3.277058707646041,0.32956497388382927
192.168.1.78,192.168.1.18,0.07732250222938453,4.661212803969433,0.048791068127801075,0.8175892723893843
192.168.1.47,192.168.1.1,8.400237309718797,1.5120430146996342,0.9607289503240781,0.2113956124997309
192.168.1.60,192.168.1.42,56.15857985458067,1.8654776680452518,4.402875944390972,0.33265860199490316
192.168.1.86,10.0.0.39,37.413411200388,2.6815047940571457,4.921270355855515,0.24848068324073663
192.168.1.64,192.168.1.46,11.820511952384745,1.5340673330085202,0.7967996598812828,0.058693196993351626
192.168.1.67,192.168.1.90,54.240273189147416,2.379853737533611,3.0637282698436827,0.3203598353070048
192.168.1.14,10.0.0.1,30.846487361434967,2.488668325711087,3.7809894578578147,0.011192838848168254
192.168.1.17,10.0.0.22,0.010622787146835316,4.976620875485356,0.00024137544009764645,0.7617670766818998
192.168.1.34,192.168.1.60,40.88754957907556,2.0916418639446537,2.4736931312107675,0.16845821528006305
192.168.1.46,192.168.1.33,36.232802215988855,2.167899927051706,2.5928447142069673,0.32818099874530043
192.168.1.13,10.0.0.37,59.27777617515895,2.0307914126263613,0.8054154636340206,0.14981208049735348
192.168.1.13,10.0.0.24,17.43429963759664,1.2719472993987633,0.9314616882150111,0.10627018044168421
192.168.1.6,192.168.1.36,19.853832620791167,1.2629861069520922,4.013300674412844,0.3054319738302473
192.168.1.22,192.168.1.49,47.46769340651288,1.217796813363981,4.658127030985526,0.3042807592582858
192.168.1.99,192.168.1.21,42.111438241817375,3.1642663600932357,1.6134715182841772,0.11988720026275036
192.168.1.84,10.0.0.28,11.005090450015693,3.024321099201895,1.9868651192866136,0.2593480199758281
192.168.1.98,192.168.1.80,42.371821412787654,2.8869598967243384,1.4065248034907551,0.15223466363900157
192.168.1.99,192.168.1.39,48.03245842641909,1.7219099155488509,4.83569052056022,0.3368776748711471
192.168.1.47,192.168.1.47,40.80501236604008,1.5546618741541407,2.7520504406694792,0.27962551182473416
192.168.1.74,192.168.1.95,0.02165734949590526,5.0825807670654815,0.06513399375795491,0.9625992419052498
192.168.1.15,10.0.0.13,28.283266078108262,1.988971034208726,0.6610594185979979,0.3368965411827499
192.168.1.79,192.168.1.18,18.814120134558152,2.516890805800554,4.755212563106911,0.06551783687094967
192.168.1.57,192.168.1.88,58.802601542251175,2.4677351146501874,1.9584805380251684,0.1373109506340715
192.168.1.20,10.0.0.6,40.559472613590025,1.2332102114830745,4.854340214416932,0.2712995386992395
192.168.1.62,10.0.0.29,31.4568512184389,1.579454911093419,2.823446963936506,0.2519764869174443
192.168.1.29,192.168.1.98,33.07644382088673,2.4399617258300523,3.1486676680112944,0.027806744104315634
192.168.1.34,192.168.1.28,32.892820737841205,3.1047127648048756,4.21803625068009,0.2606911477654996
192.168.1.39,10.0.0.39,0.004012126125843429,4.423832515545433,0.05484963447061364,0.7942453478893309
192.168.1.22,192.168.1.57,42.73404458548945,1.5903037351164242,1.3230121091673683,0.0988999106999791
192.168.1.22,10.0.0.36,30.88842605210912,1.236526210245442,0.8938251233894032,0.25798392061348396
192.168.1.35,192.168.1.68,52.56677181573199,2.9602736029205676,3.073612820592915,0.33378345301490847
192.168.1.4,10.0.0.22,39.62553280670211,1.4435781655166193,2.9809948367788315,0.09947068840845134
192.168.1.2,192.168.1.86,24.70095729656596,2.1627806605983153,3.201594985340884,0.11365557433156524
192.168.1.95,192.168.1.83,20.297898493819307,2.8282717580245293,3.3092350275467175,0.3031985748127134
192.168.1.51,192.168.1.47,26.70011274666785,2.989163815318748,3.006683010823568,0.12232863244284779
192.168.1.18,192.168.1.13,45.89178240333306,1.6542972085362269,4.141536762818772,0.21737370827727212
192.168.1.51,192.168.1.76,0.025651029755219684,4.9667555551131315,0.024129677913690584,0.8384468800736915
192.168.1.76,192.168.1.37,39.580713511248135,2.457842370292297,0.6524601266652129,0.2648879221422492
192.168.1.79,192.168.1.62,24.768463268555124,2.7041328878581217,4.645794118554509,0.12023301495376626
192.168.1.7,192.168.1.21,12.782879476833385,1.9543484509921643,2.822027524018111,0.19272730684563943
192.168.1.59,10.0.0.18,35.87748058018739,1.7099779237835657,1.5760557347006559,0.2785068160964817
192.168.1.78,192.168.1.89,35.211314636156224,1.4301899797929514,2.989658026594779,0.023257773986633895
192.168.1.98,192.168.1.100,0.025251109130544038,4.387321915681439,0.044799497158684025,0.8987936784600902
192.168.1.29,192.168.1.8,15.919414734272593,1.210948439967416,2.8591276261350855,0.049150901796410004
192.168.1.25,192.168.1.92,37.91422922812586,1.43643712053117,3.9841211873265596,0.33824769966210383
192.168.1.24,192.168.1.30,26.155361244275465,3.1134364795602734,1.0982502999406396,0.28659743257197806
192.168.1.21,192.168.1.40,57.27527670908839,2.1923046213788213,1.7974866311789488,0.2750339573543508
192.168.1.81,192.168.1.90,23.762134910881535,1.8258419596772344,2.441152804106955,0.24476295567572828
192.168.1.37,192.168.1.18,55.94321438976741,2.727013417682059,1.3625458535577157,0.03974360418422826
192.168.1.9,10.0.0.41,0.06570568370371685,4.844100458519489,0.01429814234175928,0.9213208277067829
192.168.1.31,192.168.1.52,0.04935718249863331,4.771698721968113,0.061918204356767925,0.9763806011180507
192.168.1.94,192.168.1.49,39.988327436829046,2.9594891456031096,3.051509128682076,0.18091760152330053
192.168.1.92,192.168.1.6,45.55366236636126,2.0486820967130277,2.992321086928563,0.15444332622046034
192.168.1.37,192.168.1.8,16.90941335331744,1.8663677049077214,1.7562151762675209,0.2822728171147136
192.168.1.36,10.0.0.45,34.29361555833596,1.8795468538938305,2.5296076929377773,0.305672326309183
192.168.1.37,10.0.0.49,29.528046616967593,1.4336729265014574,3.0253825414066906,0.14090531585349025
192.168.1.30,192.168.1.17,38.79365896898364,2.822708302114771,1.8629425902809837,0.1840420900087092
192.168.1.88,10.0.0.45,32.778911969867075,1.4824306696415048,2.224178399266308,0.10355538769512419
192.168.1.71,192.168.1.8,57.4416138332855,2.6893658361601775,3.271814130864958,0.1724185082267928
192.168.1.87,192.168.1.19,43.08646238264327,2.214888649076597,4.561618505110583,0.13943707498062383
192.168.1.82,192.168.1.63,7.996138256376185,1.6233454976758575,1.1589106258815292,0.012190779233523574
192.168.1.75,192.168.1.57,57.641323698457505,2.0818006353438365,1.7587429620870574,0.30372683258468913
192.168.1.12,10.0.0.31,25.45475769764533,2.072597786462327,0.8732013232738469,0.19842773132659655
192.168.1.88,10.0.0.5,51.541399296000804,2.7615223986227218,4.428506319337663,0.2045981206999212
192.168.1.6,192.168.1.83,28.161901021519615,1.7128414701697774,0.5601319314075937,0.31549819279073793
192.168.1.64,192.168.1.68,55.608557140503734,1.4582408734738748,4.788928211414456,0.3482362860313206
192.168.1.62,192.168.1.75,19.862283922578712,2.869083030953738,3.1968832068439696,0.09275832085397998
192.168.1.58,192.168.1.40,29.084862223988896,2.190204526630074,0.7812576426955504,0.1607540822869802
192.168.1.8,192.168.1.25,0.01895824664962135,4.316455586714998,0.03894250774986673,0.9860770849928384
192.168.1.94,192.168.1.75,21.87882748027583,1.6521421553573565,3.010411307096509,0.2701424935942317
192.168.1.6,10.0.0.9,23.177629264828052,2.937664366000752,3.754596850323836,0.25231592781987106
192.168.1.19,192.168.1.87,14.774081945989117,2.513041557186262,0.6209746043850188,0.06404836925069846
192.168.1.93,10.0.0.3,57.84097680204613,1.3572262891320668,1.7658081687897278,0.17800455754797806
192.168.1.99,192.168.1.88,29.5760520692183,1.5363007280261474,2.952941130773093,0.0997057226542537
192.168.1.69,10.0.0.38,59.06293343412465,1.2861455716313357,0.552018155982928,0.17221249698632562
192.168.1.4,192.168.1.95,12.181133654948514,2.5986545696696917,3.4694480621405717,0.1952876970036527
192.168.1.41,192.168.1.59,35.25507547142408,1.7452512789301253,0.9707694187076383,0.14146054609582537
192.168.1.36,192.168.1.68,10.08172022554676,1.2628603153004359,2.534599212529538,0.33063363892710806
192.168.1.98,192.168.1.33,39.57272100936526,2.9124448133828977,2.8178083297920384,0.07125444522701478
192.168.1.36,10.0.0.32,0.0025488026950539963,4.377166078311896,0.026543819127127145,0.7737694892679026
192.168.1.70,192.168.1.90,27.938124293942874,1.2167423329652283,0.9247411120129595,0.3270825228805577
192.168.1.13,192.168.1.87,18.75301704924567,2.6511339251336805,3.270052199012483,0.29854012153127235
192.168.1.7,192.168.1.90,35.19537810794344,2.027570477980994,4.7689365939213015,0.06744966939961515
192.168.1.42,10.0.0.19,42.589968141077875,2.777891878051901,3.7257240641275233,0.1527546283449323
192.168.1.88,192.168.1.69,16.88638672602478,3.028977874027855,2.236728431467256,0.2718702519725614
192.168.1.21,192.168.1.86,22.50160161902162,2.4610629422700363,2.5739072218946246,0.2153150444912722
192.168.1.24,192.168.1.76,43.657579705218645,2.5751064571794267,1.1726758517970288,0.1712401029833477
192.168.1.49,192.168.1.98,46.7211899093552,1.442161387219448,1.1743587267505746,0.15052856049534885
192.168.1.11,10.0.0.31,40.67036769345101,2.1902765990168733,0.7348086391021461,0.08903821459887067
192.168.1.36,192.168.1.95,48.665433036727606,2.238736955210242,3.4075735421300597,0.31716190079175094
192.168.1.91,10.0.0.24,30.18230462203305,2.419469286379012,0.5208538367248845,0.1638664324456886
192.168.1.65,192.168.1.69,19.72545639117703,3.00387625516446,0.7873134833643657,0.28513005795766233
192.168.1.20,10.0.0.11,49.831743441417956,1.6785853895156009,0.7275549348328273,0.2464772798799859
192.168.1.21,10.0.0.33,0.006311218365639609,4.485970081973172,0.0012649007501816967,0.8260847053963432
192.168.1.68,10.0.0.47,44.60184060662806,1.3609020845708866,0.6955946864815568,0.28165656145397855
192.168.1.75,192.168.1.37,25.847111067592962,2.3803686407899396,4.124265542915642,0.06851996169821581
192.168.1.35,10.0.0.10,34.2950114470852,2.563314905852343,1.8179113814411627,0.02099643344801278
192.168.1.1,10.0.0.49,0.07561866347560828,4.316923509931929,0.014746565797094402,0.754353560134325
192.168.1.53,192.168.1.85,18.268344850083462,2.7947682806124026,3.872437246739459,0.03754480919319715
192.168.1.33,192.168.1.23,33.39319993312991,1.7125400585837,1.6797082856087233,0.30836604737294465
192.168.1.77,192.168.1.83,34.682877791082305,3.1417260858744998,0.8559297134862639,0.1073419655604043
192.168.1.41,10.0.0.39,19.789233123553277,1.8873705036160495,2.230227384656606,0.13907560275429415
192.168.1.4,192.168.1.24,0.06363991375373822,5.463464169429976,0.03709937434158389,0.7608708715954317
192.168.1.40,192.168.1.58,0.07850569400713585,5.232995659192804,0.023842547197868748,0.9083278635845966
192.168.1.35,192.168.1.33,33.036214365089165,1.8362597329933659,0.586749248788833,0.2803089060006885
192.168.1.43,192.168.1.18,57.638428185752325,2.1724549255412815,1.9211059976023557,0.12554490896217116
192.168.1.60,10.0.0.5,7.409481980114366,1.686520313158865,0.7909354832969635,0.12257953055239605
192.168.1.22,10.0.0.6,0.07513232894613632,4.9051846805567925,0.08054877522920856,0.9125307087268442
192.168.1.26,192.168.1.30,53.05649514939636,2.0761327791761897,2.282956202093004,0.22229026833579935
192.168.1.38,10.0.0.49,53.53856892942115,1.3720330850740208,4.950503543357197,0.22938273640469004
192.168.1.71,192.168.1.74,23.80691377664244,2.672362433183526,3.0307736041562676,0.11685275605071983
192.168.1.34,192.168.1.64,34.74856516225559,1.6775120807698123,1.8356581339797924,0.16908039380891093
192.168.1.62,10.0.0.39,13.743693616398396,1.5885105493250415,0.9645386702594796,0.2947938667878165
192.168.1.17,192.168.1.12,43.80454471906903,2.453951118419899,1.7428741952556261,0.08730526745572861
192.168.1.9,10.0.0.48,13.571232596693635,2.636677083708064,1.1629002100755588,0.2416660974615768
192.168.1.59,10.0.0.41,0.04518565023170186,5.449276055825692,0.039038030292520245,0.8087045893276498
192.168.1.76,10.0.0.30,9.47642336166266,1.915168279182397,3.920258909683919,0.044185082802902224
192.168.1.26,10.0.0.16,39.16665410564271,2.1549390234256367,3.2208034098219955,0.040249474562356106
192.168.1.41,192.168.1.55,35.04513506487103,1.9148140373821387,1.2859153561131693,0.10022071560299989
192.168.1.28,192.168.1.54,47.787004555845066,1.4634820521417804,2.8239091974397033,0.17862850164257302
192.168.1.14,192.168.1.25,0.0660276956097061,4.579798697772132,0.06849065389609003,0.9219794878651665
192.168.1.59,10.0.0.41,57.68654691007231,2.181605388850271,4.0372284167374115,0.09418283161481647
192.168.1.49,192.168.1.79,39.57415192661392,2.0357245956860517,0.7156038854869118,0.21307527727069653
192.168.1.46,192.168.1.95,52.53530316968151,2.472093252473927,4.575280527191524,0.2448135233261611
192.168.1.13,192.168.1.45,52.952509756963124,1.6457797637699225,3.9194918436289514,0.049833224633409674
192.168.1.36,192.168.1.71,21.513043573822692,2.3267164147696633,3.5498026297374974,0.08703138620953203
192.168.1.51,192.168.1.33,0.061036415003495416,4.26067975280962,0.06336954241952834,0.7522763448225775
192.168.1.32,192.168.1.5,55.636087436573916,1.6615744457536972,0.8358077250109666,0.34998536448538187
192.168.1.17,192.168.1.8,12.913367872508795,2.8015360822347377,4.159956856946451,0.06150623483680711
192.168.1.69,192.168.1.43,16.923309619965686,3.150819816113188,2.1332472513639553,0.26884418000085036
192.168.1.56,10.0.0.27,42.54220548552845,1.4156002817914541,2.286329231668712,0.33888562443226594
192.168.1.46,192.168.1.20,0.035163298762514957,5.339579513519155,0.05919923113964039,0.8722630437096912
192.168.1.16,10.0.0.8,35.7429623109018,1.897176970421261,0.7284321896609423,0.15203436056816874
192.168.1.67,192.168.1.38,7.873056472248351,2.972326605343394,2.369286354238877,0.2822932393096355
192.168.1.57,192.168.1.19,15.929081098389348,2.324423375168931,4.766325195198456,0.0731626372985435
192.168.1.19,192.168.1.83,0.07151310700895974,4.824324774999661,0.06947411878456382,0.8563349595488698
192.168.1.10,192.168.1.16,27.79291042399178,2.551110023050648,1.9870548157197017,0.06806397815243483
192.168.1.87,192.168.1.64,44.53143419040649,1.7264873909891523,1.3561379659688757,0.1388452680880537
192.168.1.38,10.0.0.5,8.953904111622869,1.7579551782633325,2.7854197143389627,0.11760923413110726
192.168.1.71,192.168.1.80,48.87890574576153,2.4357728343897476,1.8021547334186736,0.1271145940700009
192.168.1.63,192.168.1.99,44.449787794037306,1.951768281082386,3.5936786240917202,0.18479656397459432
192.168.1.62,192.168.1.29,5.522964234442651,3.0507041729700815,3.1673179670844,0.24473497589035065
192.168.1.91,10.0.0.49,9.16926798861868,2.3479845860612203,3.6331008252915518,0.03911094885736576
192.168.1.5,192.168.1.81,53.75887847782697,2.901266797697317,4.019463506411429,0.34669408197388724
192.168.1.15,192.168.1.46,29.56976567855619,2.5578748267040017,4.325689789670228,0.17717213679494986
192.168.1.19,192.168.1.53,45.836100371848865,1.6026015709492842,4.828367977476956,0.04129818341288033
192.168.1.24,192.168.1.69,58.79412303001711,3.06552091169278,3.598193512819551,0.15842554465757225
192.168.1.74,10.0.0.44,0.07072363111961019,4.215235133017246,0.06554290951065636,0.8844166685007717
192.168.1.59,10.0.0.36,22.67085563836874,2.86966286219031,0.9398265588782337,0.3207704628887182
192.168.1.60,192.168.1.12,19.441198801434,2.629915712084238,2.4744640082838454,0.2254776850579165
192.168.1.61,192.168.1.76,43.03028606827542,2.8572624807666287,3.4089265182375463,0.07527720592396622
192.168.1.16,192.168.1.23,23.119698809973375,1.2098328434143966,0.6830515060004645,0.2710412665434029
192.168.1.100,192.168.1.28,0.06980903688741286,4.001834487082488,0.07378861824162856,0.9654915995010296
192.168.1.71,192.168.1.54,0.03270264988518688,4.631765393393096,0.016087209275570835,0.7731826995938084
192.168.1.74,192.168.1.5,54.95525314184663,1.498703840295536,1.1099052906545432,0.05151231888160009
192.168.1.57,10.0.0.37,39.208879400492485,1.876547261401088,2.1473734463578396,0.045880221352881514
192.168.1.16,192.168.1.99,34.00997262239834,2.5539949769676396,3.542726614034522,0.09875791788192653
192.168.1.92,10.0.0.29,32.68891306984092,2.4248799908118492,1.7177016452134324,0.07227385988920565
192.168.1.24,192.168.1.17,35.80620650803497,2.079652924290948,1.1388524142588419,0.3297993176297443
192.168.1.100,192.168.1.55,24.006070692290653,2.912922510365149,4.048941471841048,0.20716058195251433
192.168.1.58,10.0.0.8,56.72978504203004,1.2535745771207287,0.9541790446524078,0.3246883029697455
192.168.1.94,192.168.1.28,36.705343197386185,3.00507571012513,4.340454592709685,0.3030636391504792
192.168.1.83,10.0.0.9,27.57999481099133,2.0050821905941802,4.794788112201467,0.13450672484823828
192.168.1.11,192.168.1.36,9.495980002462499,3.150095105161411,0.6765741047414954,0.10171719466260806
192.168.1.92,192.168.1.25,38.4511938363424,3.1530035127081875,2.0196869396823836,0.17048186737092866
192.168.1.18,10.0.0.13,51.83526033481006,1.4113216962808268,1.0132248653740006,0.29876345608542226
192.168.1.68,192.168.1.99,15.939197578639234,2.1055787862731323,1.3134138533537967,0.01498537309164294
192.168.1.30,10.0.0.46,30.882363610894465,1.5191580000345257,4.12887968692857,0.13218487381660543
192.168.1.19,192.168.1.16,28.775790771931188,2.270943658538119,3.9290732272018762,0.29290331988073665
192.168.1.21,192.168.1.48,13.450713066291273,1.8814957425067644,4.108025687760589,0.1031538206059065
192.168.1.60,192.168.1.88,6.848749476292651,2.969850281574585,3.5512721579230306,0.09732742138457054
192.168.1.37,10.0.0.19,43.85067591886935,1.4800241123070048,3.5526722063506826,0.03487473847885471
192.168.1.84,10.0.0.30,14.144309953188067,2.455698035468421,2.019054329514381,0.1403475020567812
192.168.1.31,192.168.1.35,51.8604891464734,2.678572811152441,3.0997850141217316,0.05363324280803257
192.168.1.71,192.168.1.1,54.20436778447682,2.473893030244284,0.5339312236025947,0.24613650238115856
192.168.1.27,192.168.1.29,49.88485260300818,1.6045825323480019,2.3404048815434604,0.28457924651571714
192.168.1.40,192.168.1.33,0.006471882304139444,4.3664666931096505,0.019912535248850095,0.9843341339373902
192.168.1.78,192.168.1.94,24.459214831174943,1.305194409233772,3.346552934074895,0.12260620200596548
192.168.1.95,10.0.0.39,48.75533656716289,2.0078352176836756,3.9085200103594326,0.16168496783486208
192.168.1.57,192.168.1.65,34.59299809497689,2.123158748076696,1.7344592914028256,0.07293474450515514
192.168.1.29,10.0.0.1,43.795328673706564,1.8813887815723715,4.863393613113786,0.3460147805371061
192.168.1.58,192.168.1.20,33.08527527818737,1.57690298441095,1.1985823799354964,0.014855595963091776
192.168.1.79,192.168.1.79,27.602382721881863,2.482839026168482,2.0797872035379035,0.01123411502030208
