SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.17,192.168.1.75,31.528898837792454,1.3731859340817079,0.8454324716744963,0.06393987073419528
192.168.1.79,10.0.0.36,40.46560972272284,2.4206659029248625,3.2444928967183513,0.2897350819011662
192.168.1.22,192.168.1.2,11.046709776146804,2.7268640381046185,0.8526451749150381,0.1335347339823194
192.168.1.69,192.168.1.93,24.701409263079125,2.4098382330873402,1.3860525322734882,0.03632070072936339
192.168.1.72,192.168.1.75,12.77654333801096,1.8743132044717241,0.601721251573863,0.09004719116305815
192.168.1.23,192.168.1.6,27.386096478202745,2.100075295608567,4.296282267920001,0.03858862170273022
192.168.1.97,10.0.0.11,59.96206712435209,3.188722920232835,3.392379170138896,0.16737743161220678
192.168.1.27,10.0.0.43,9.919322156646684,3.0081013524882447,1.0159594084333448,0.04376344297194954
192.168.1.59,192.168.1.11,37.23465567161206,2.791311337548378,0.510114741676215,0.061815225113349276
192.168.1.66,192.168.1.92,48.911045041483796,2.920676104366133,0.7826241195137116,0.1828810860774587
192.168.1.18,192.168.1.26,56.2288438447089,1.9984000517797922,0.7711060811578997,0.3486493953322218
192.168.1.90,192.168.1.74,10.676135948521672,2.686883355740391,0.7698532445472026,0.22342809008005202
192.168.1.90,10.0.0.21,9.390670394661157,1.497927742582544,0.9186465914288839,0.18719270302926558
192.168.1.96,192.168.1.100,19.257975380261026,1.969316151198478,0.5658331621669189,0.33216965757559336
192.168.1.41,10.0.0.42,22.196418136410323,3.004849183980178,4.747396415166106,0.22930212766961236
192.168.1.53,192.168.1.46,56.301507000448936,2.9793997093328892,4.5219892000562085,0.10990972435648556
192.168.1.55,192.168.1.43,54.153775584121355,2.475828251766354,2.1881843563875703,0.2256965702922417
192.168.1.62,192.168.1.34,49.92228958513988,2.898734710536119,3.866350095764871,0.08734862878367607
192.168.1.72,192.168.1.70,32.554128645682084,1.7285183884630142,4.452423791445758,0.1950860350865518
192.168.1.89,192.168.1.51,9.459052954505143,2.9419624388144476,4.109591092140309,0.24360891104202262
192.168.1.89,192.168.1.44,14.136096021155605,1.7405973878432341,3.2730535046858824,0.03731463333579354
192.168.1.65,10.0.0.26,41.88863808140398,1.8923437462220356,1.7386509943150386,0.01989084699318719
192.168.1.68,10.0.0.42,45.823943268147744,2.1949729960886444,1.710603676532809,0.10943132435710194
192.168.1.73,192.168.1.37,10.963897923378411,2.37485142880022,2.7168496958262325,0.21145613858981846
192.168.1.54,192.168.1.49,36.58313278919097,1.6940079700864095,0.7993599930990559,0.02997527292419426
192.168.1.33,192.168.1.44,45.13880222872394,1.5079273903033865,1.6599594736303303,0.30233313909982124
192.168.1.59,192.168.1.91,21.55826111681951,1.5702621968136725,4.85120143175147,0.14821457092422227
192.168.1.79,192.168.1.5,9.538385131067013,2.0869918279959103,3.4445531574485604,0.20387315920816418
192.168.1.60,192.168.1.100,0.005640838926891993,4.382916721950522,0.08996939520623064,0.9593043480360729
192.168.1.73,192.168.1.44,22.573424270437222,2.2610930850272926,1.4898974101377356,0.24995427149651783
192.168.1.19,192.168.1.33,9.142232896571521,3.1257826063401852,1.6400971295649338,0.14861110877274167
192.168.1.68,10.0.0.7,44.14446598558711,1.7669016522273693,1.6727255976940127,0.31760663495053215
192.168.1.25,10.0.0.13,51.175200578536675,2.2832960411639167,3.9913571328899047,0.04159779303801589
192.168.1.57,10.0.0.17,26.95325839913648,1.2131339935867538,1.8230320327987442,0.34300237496115843
192.168.1.44,192.168.1.62,0.010031078354092338,4.431263800071032,0.021974832767520793,0.9754474346211275
192.168.1.43,10.0.0.3,26.885903908540623,2.147383237447153,3.3034076496534093,0.08319907987818982
192.168.1.51,10.0.0.16,41.2992090798476,1.4084092952849878,4.605311894505958,0.12510960739609422
192.168.1.95,10.0.0.37,35.60834777560741,2.3945681319803276,3.5241110845225463,0.04764480371727715
192.168.1.39,192.168.1.14,56.49886212004357,2.8686950132068127,3.0414515179894717,0.15644973218126515
192.168.1.18,10.0.0.40,13.228917281097214,2.898022452846707,1.250364186089084,0.17789983260616188
192.168.1.73,192.168.1.6,48.875155565275236,2.3148049316045123,0.8514953023813665,0.3135879804199921
192.168.1.21,192.168.1.38,24.175804237684037,2.4734273605164026,2.8129423344496516,0.16879186007563657
192.168.1.61,192.168.1.55,58.06284054554416,1.2266830175052805,1.8880509032244064,0.3450951397522125
192.168.1.47,192.168.1.94,13.526967580930378,2.8135432243935488,0.9150080970283238,0.03652614859367314
192.168.1.56,192.168.1.2,27.41302005263643,2.0684503384380513,4.483445786399364,0.14803863056752256
192.168.1.15,192.168.1.17,12.03517133821536,1.317489877776579,3.3167002770328167,0.09621153197318899
192.168.1.30,192.168.1.12,40.61707116517312,2.8880775525403948,2.4347887545978,0.23443177241385849
192.168.1.18,192.168.1.28,54.18601841088286,2.6204884615389092,4.289301823988469,0.14858844188628978
192.168.1.34,192.168.1.91,0.06830615015892236,4.844553756102277,0.05011020975511078,0.9647659759474018
192.168.1.76,192.168.1.89,27.781527031388915,1.3570742423699151,4.487530641544458,0.2555446860795817
192.168.1.57,192.168.1.100,57.96091308089567,2.7835342397866474,4.2791505413375805,0.15670555883065945
192.168.1.93,192.168.1.15,55.80362311904676,1.9688674586217598,3.900546473755883,0.2446519859011888
192.168.1.87,192.168.1.47,40.99772884581706,2.679615914805301,4.265998587391611,0.08569888733953686
192.168.1.77,192.168.1.70,50.60627001051796,2.395254482435808,4.969815704472957,0.308526274708338
192.168.1.76,10.0.0.38,23.31631192556855,1.921470944451088,0.9178103180913302,0.25868975193576776
192.168.1.62,192.168.1.34,44.01995969752799,1.2167181458685605,0.7151922923900357,0.12393560015599539
192.168.1.23,192.168.1.69,0.021294018924611774,4.155808896486117,0.011435723942456478,0.8040094352021018
192.168.1.91,10.0.0.44,14.379230765292666,2.121378009250223,0.9300440523785263,0.16129806552148573
192.168.1.98,10.0.0.15,0.03639384579242012,5.333817747611169,0.09112604656026653,0.7717078706957042
192.168.1.42,192.168.1.99,34.50348550728777,1.9703573018986345,3.138218798621297,0.2604508809611099
192.168.1.92,192.168.1.47,41.944160078538644,1.2093067106247182,1.264277175627479,0.061635006709697834
192.168.1.91,192.168.1.1,9.748817796200491,3.0236622310609267,1.8797644223116257,0.22171039075034144
192.168.1.43,192.168.1.94,25.601541027260733,2.844260908205242,3.1261249467453047,0.17868605915397695
192.168.1.51,192.168.1.55,7.354034732888858,2.8574827849550415,0.6537642581092218,0.17564486803385193
192.168.1.73,10.0.0.38,20.172220530329874,2.680523475464273,2.1485624682634565,0.05206735930604458
192.168.1.30,10.0.0.19,21.946441666053808,1.4642038877460188,2.034988961163991,0.1954593542412386
192.168.1.97,192.168.1.95,17.969564749067676,1.4991978537116852,3.613068175025171,0.027873810270927273
192.168.1.2,192.168.1.58,36.57473985593056,2.63424250615176,2.333168712181638,0.06665162473801757
192.168.1.20,10.0.0.31,53.38644818878197,2.263162066323919,0.7575560287787428,0.34258247278106513
192.168.1.80,10.0.0.49,23.775444861710728,2.5963319975944747,1.3587175580034447,0.18423071091096332
192.168.1.21,10.0.0.6,11.926144368139958,2.5884925835305177,2.583748085272833,0.0737466829629465
192.168.1.50,192.168.1.75,39.655644850475085,2.9429088483984396,4.785496235700236,0.19469706039460336
192.168.1.29,192.168.1.5,18.58618402196319,2.1237245614169864,3.5758085674714617,0.053823569584705695
192.168.1.93,192.168.1.65,52.83586033565868,1.5445248520428059,0.6598830463604142,0.10725159795619608
192.168.1.75,192.168.1.89,0.0457273567032925,4.846786550723622,0.0794111375246467,0.8120438054928923
192.168.1.7,192.168.1.5,10.142113215222597,2.0794038296607757,4.6080271448736205,0.15996305505333466
192.168.1.49,192.168.1.52,31.943008593470523,1.5288160536743771,4.307793268764897,0.022645809710813716
192.168.1.33,192.168.1.14,18.43017489323333,1.9390537556792904,4.556719257665924,0.25098049962457913
192.168.1.43,192.168.1.45,28.64217773265015,3.162131808904905,3.1714366733782007,0.17570600701796674
192.168.1.34,192.168.1.30,46.18097071494904,2.1467432166740057,3.801253138161833,0.1037330512448516
192.168.1.99,192.168.1.12,52.785384554968374,3.057122881902478,3.809845669773287,0.2893400236197377
192.168.1.44,192.168.1.95,52.24879305848313,1.490918324347821,2.5029782697984198,0.16438061983560762
192.168.1.42,192.168.1.70,20.770405823697317,2.428839406693058,1.5886979003285684,0.33520925514247135
192.168.1.62,192.168.1.59,35.88219264682621,2.013523711785445,4.199669056777567,0.01769418301824624
192.168.1.46,192.168.1.23,9.206288690938502,2.6074648612830766,2.8508307398509487,0.15370770194192943
192.168.1.17,192.168.1.15,10.645984687772703,1.9957092346837095,0.9188967975146252,0.17415806703984787
192.168.1.12,192.168.1.94,47.031742540370544,1.3822897627598683,4.679287460920517,0.0563538974134032
192.168.1.15,10.0.0.15,31.618209934321737,3.053121430941649,1.465179516126465,0.31814529291964594
192.168.1.83,192.168.1.8,29.046684658164036,2.158814053430313,3.25854766919534,0.29206682277693474
192.168.1.64,192.168.1.66,13.847755361044001,1.295937193999834,0.7125430049657853,0.024257810485638798
192.168.1.18,10.0.0.40,48.22161921598838,1.2062028758725967,3.521020966097088,0.13721039963441528
192.168.1.9,10.0.0.38,38.26562723402573,1.6878769671214968,0.5137298704770786,0.2648223225879238
192.168.1.81,192.168.1.13,35.47247911362709,2.081733059508153,4.5641247939079435,0.10107252721121075
192.168.1.89,192.168.1.19,6.83074277809907,1.7003399644737691,1.0877567662068328,0.16924175950967904
192.168.1.35,192.168.1.33,22.970367585279583,2.6535794615240027,3.290437792659222,0.033638770335834796
192.168.1.66,192.168.1.33,22.53940612463455,2.3579528196924944,4.6902688802953545,0.23726296795099194
192.168.1.95,192.168.1.29,10.79469937044277,1.4765747962990095,3.1220677886989168,0.26270126723543663
192.168.1.48,10.0.0.1,25.23153663184403,2.825383995626243,1.7814066173775642,0.16658587832687397
192.168.1.60,10.0.0.45,39.31929424071321,2.641993520599992,0.7455774349031217,0.28863523874252117
192.168.1.94,192.168.1.10,41.35750721176914,1.6359716638625794,2.329283767301469,0.2506899571767005
192.168.1.78,192.168.1.57,54.069886838861514,2.9421087655604703,1.768110184528322,0.24374101124951758
192.168.1.99,192.168.1.27,0.019261661567939944,4.138957974924225,0.055956604073595484,0.8117222737148514
192.168.1.62,192.168.1.78,0.0581267424187663,5.004680531800633,0.09522063024229808,0.7665700513183443
192.168.1.89,192.168.1.70,21.618176471936593,2.3732716917674006,4.101231028219802,0.20086952460572324
192.168.1.15,192.168.1.37,15.805030698004279,1.5022351591752516,2.9605848757618727,0.04606525847540724
192.168.1.72,192.168.1.43,0.053326668919596136,5.250312339146417,0.017928730860269672,0.9551821849204178
192.168.1.68,192.168.1.72,48.99211878048459,1.7676726184262532,2.620714725208041,0.14316097785334864
192.168.1.24,192.168.1.78,30.12747103606324,1.3365534660847442,1.405573699807706,0.13777103124083015
192.168.1.8,192.168.1.51,0.0555890466610339,5.430228292269647,0.010954169469952514,0.8331844399787636
192.168.1.39,10.0.0.20,21.674522769657468,2.40156804401133,0.7360223990728298,0.15675302198510363
192.168.1.59,10.0.0.18,48.35419850964626,2.009583005202982,4.166277991923554,0.12468835379954211
192.168.1.88,192.168.1.30,15.476472608537907,2.142608093172395,2.4823343980029566,0.07602599060655979
192.168.1.21,192.168.1.66,50.17230371798939,3.1673545657912454,1.8419721801573037,0.26130069144033236
192.168.1.62,192.168.1.29,55.500861662404255,2.337038722282227,1.5042988155088735,0.09567790488653645
192.168.1.85,192.168.1.86,22.04512876727083,2.8165035406255248,1.062277139632192,0.09471119320544825
192.168.1.24,10.0.0.6,20.625252675446703,2.8875756041655185,0.9592400673524336,0.06901820121418646
192.168.1.50,10.0.0.5,26.376761753918483,2.9269201330742023,2.686289999305943,0.29490671429458776
192.168.1.81,192.168.1.93,32.8104458999635,2.4176740539290895,4.6269194942022835,0.12646614240878978
192.168.1.24,192.168.1.31,25.12218153934069,1.5883786668994,2.7813332448734878,0.05139925890076743
192.168.1.95,192.168.1.75,5.107763648569615,2.720285931913751,3.4241260712462935,0.0729525493448239
192.168.1.84,192.168.1.58,0.0013568147806453435,5.461599765651943,0.02962162303268856,0.8958012312117563
192.168.1.20,192.168.1.72,19.4608520407643,2.206838973243072,2.082361613761919,0.09488544002346772
192.168.1.37,192.168.1.20,37.64523749130755,2.2260771513976456,1.0343327242598475,0.15541942638708678
192.168.1.23,10.0.0.26,5.194411075661595,3.069088943664476,1.8398512354778627,0.16316472589547287
192.168.1.84,10.0.0.8,11.754066030795572,2.5937324073140955,0.5632513460092368,0.14222398495926905
192.168.1.74,192.168.1.10,0.05838989969006797,5.086966050732259,0.014757246155758208,0.8881990630241294
192.168.1.39,10.0.0.1,45.556775892871826,1.5667918782072168,1.188299632476663,0.13132634437646387
192.168.1.77,192.168.1.75,38.485490844788686,2.898948169843934,3.806859540631794,0.1816002533988996
192.168.1.94,10.0.0.45,51.6996598703773,2.1926919227218153,3.106364279066204,0.27734624870668384
192.168.1.60,192.168.1.35,53.7740773680454,2.1867273176576036,4.919299808354377,0.19810422016536494
192.168.1.60,192.168.1.9,50.91533010552561,2.516469414854513,3.234564480947119,0.25346672161567074
192.168.1.35,10.0.0.17,10.895768054125792,2.7915063908134763,4.923700343882681,0.010954923690274909
192.168.1.44,192.168.1.94,16.604143974547974,1.2440658108350142,1.4872980725109644,0.25914506128865455
192.168.1.71,192.168.1.12,6.590493641945948,2.792169466846415,3.0287787194041105,0.3403353470596679
192.168.1.49,192.168.1.74,14.48878494330889,1.7033991915393523,4.7245450680091885,0.08263080629729279
192.168.1.21,10.0.0.42,39.28251682556076,2.6700942760285398,2.2995742604472955,0.12831758625870684
192.168.1.12,192.168.1.55,49.98197622239139,2.5269917760171374,2.265895341178222,0.34565746311840406
192.168.1.28,10.0.0.22,0.031445132899594025,4.930226280155084,0.023968723533916728,0.9156025221141574
192.168.1.41,10.0.0.44,25.681788174342614,3.1126620431085676,3.396242446315858,0.04157024973279458
192.168.1.82,192.168.1.22,14.946313630191147,1.9554004437919303,4.4712997213092605,0.0711968481416776
192.168.1.26,10.0.0.31,29.54177644167109,1.3349592450905716,3.0043705417617943,0.10312703570335667
192.168.1.46,192.168.1.15,46.01493795850794,1.9627149397630002,1.018062404651457,0.13292581145982546
192.168.1.83,192.168.1.46,52.81126077221329,2.983917278125145,2.9697309819120763,0.19933815511649172
192.168.1.12,192.168.1.44,23.759819680510503,2.7964762678950654,1.5496737240646632,0.1457399468203418
192.168.1.45,10.0.0.15,10.481499238455505,1.8390811808239307,3.096303312970604,0.24218114681466874
192.168.1.71,192.168.1.47,59.62662614933271,1.5659079659668598,1.2910125504895973,0.09224244789007983
192.168.1.53,10.0.0.43,8.063319884912739,2.802980703718643,1.9605541172712084,0.34744925510275987
192.168.1.100,192.168.1.34,13.861357842083095,2.2657464997507986,1.6926578720383243,0.24193631905103988
192.168.1.16,10.0.0.47,54.72573172972253,1.7991639355506068,4.274641132212283,0.29561458937330815
192.168.1.33,192.168.1.42,10.931774194382502,2.436056414441354,3.4426387250051365,0.3398753624120102
192.168.1.33,10.0.0.34,48.93510861476738,2.0085579182840245,1.577593116780909,0.020876211476154788
192.168.1.44,10.0.0.22,37.69287917037172,1.2061102212187926,1.1126620116815598,0.3048434459684339
192.168.1.71,192.168.1.52,16.33010731508679,3.1209344046064045,1.5141297743608282,0.13303312183601032
192.168.1.95,192.168.1.48,43.38864948162152,3.159850645608972,1.1523454478514106,0.09174850679684486
192.168.1.62,192.168.1.59,45.49604362694202,2.674660214627993,4.0986682817817055,0.02901112278778651
192.168.1.46,10.0.0.40,55.115093540179174,2.443590419592392,2.5489476127530555,0.2718797124540534
192.168.1.83,192.168.1.77,24.02217030390586,2.468944732442388,4.9435452914420255,0.03443861954859098
192.168.1.46,192.168.1.63,29.498664677280818,1.4050603398586166,1.0026430963231814,0.2080268564440936
192.168.1.55,192.168.1.64,29.42911185359527,2.10623776315808,4.421373728647422,0.12232649877244435
192.168.1.88,10.0.0.5,43.986524907267665,2.3240515263933696,2.1781689059434868,0.17432545026268864
192.168.1.8,192.168.1.79,25.536624329000347,1.81907360955389,3.7891463850080913,0.25536992686286536
192.168.1.79,192.168.1.69,35.09857884721821,1.2075809333849923,4.792225618626615,0.08971252970757589
192.168.1.81,192.168.1.79,40.30714598536882,2.4584094937545196,2.6977469757085486,0.3128338887135106
192.168.1.77,192.168.1.41,40.121797290061615,1.9806094649319474,2.9687177666652818,0.030596644414923296
192.168.1.21,192.168.1.71,53.03274261766087,3.0855303802412695,1.3805234500650339,0.1234438612208126
192.168.1.77,10.0.0.14,28.27756051410869,2.90816568433417,4.9142462874912125,0.1454553567782146
192.168.1.46,192.168.1.53,26.633576266555906,1.860253871709296,2.056219585561407,0.257311168070844
192.168.1.11,192.168.1.49,18.62466037875919,1.5343031105802254,2.3421395429362235,0.029622721587579795
192.168.1.22,10.0.0.41,29.057614346070427,3.1527398165145346,0.5196328561203549,0.32299597364155475
192.168.1.42,10.0.0.25,58.967996179439595,2.9706029102998643,0.5095309907888265,0.15678397921308565
192.168.1.4,192.168.1.20,34.13723353979052,1.8524793032694475,4.969893868210282,0.06593522877759367
192.168.1.84,10.0.0.6,27.66461819114172,1.6810783863218033,4.021795613232819,0.10337930152116696
192.168.1.22,192.168.1.69,45.663389098137,2.1711249829322954,1.8431434247810115,0.3412996083004428
192.168.1.10,192.168.1.97,42.63206340628808,2.021164502172649,3.732621487124923,0.05408525719166616
192.168.1.32,192.168.1.96,12.035430465277143,3.0122350528614383,3.189061734360154,0.034172595764930515
192.168.1.97,10.0.0.16,21.297859977374916,2.2627049014462344,3.880065601375029,0.3197157488317405
192.168.1.5,10.0.0.28,17.533033719179752,1.4034876192023633,3.90159109489058,0.13338653697013442
192.168.1.72,192.168.1.50,26.00477542555512,2.6151603683161175,3.268570362651758,0.3449806552917766
192.168.1.47,192.168.1.29,0.023395758910799227,4.684079298158303,0.052928755140031494,0.9535678506935009
192.168.1.14,192.168.1.34,12.548730604985526,1.5849340686383466,2.258673662254347,0.027169324437714755
192.168.1.52,10.0.0.26,8.903036555083176,1.2037298896081292,0.7817448159948257,0.22718689205699671
192.168.1.83,192.168.1.53,16.308515499789753,2.3785731824929055,4.131174149723213,0.2543462908101509
192.168.1.56,10.0.0.37,45.24715557197662,2.8381238729066474,4.948582245637042,0.14584808449330663
192.168.1.91,192.168.1.86,17.678440448726654,3.1730669808888425,2.13659744110226,0.19968949097483935
192.168.1.77,192.168.1.92,21.2576908464889,1.2246538223150063,1.7492967013710299,0.18757171658537
192.168.1.41,10.0.0.48,27.404647361209957,1.965806028799534,1.974095574290403,0.14212127027298266
192.168.1.61,10.0.0.3,30.552786069761773,1.720934421322368,0.7861463345670334,0.08261329331789431
192.168.1.4,192.168.1.74,59.04176657893851,1.6504186307086048,1.8141706942125078,0.22774698864548412
192.168.1.24,192.168.1.82,51.41531840759037,1.2583963573688586,3.4978505136147553,0.3093088388975199
192.168.1.74,192.168.1.57,33.18214863113158,1.6825331025973504,3.9232876287151077,0.25767904006245285
192.168.1.85,192.168.1.13,54.501003976146464,1.2316711219353118,4.207879746930272,0.09734335485432798
192.168.1.5,192.168.1.99,0.018013903992908146,4.193969007988555,0.053528538777982915,0.7934585643477089
192.168.1.2,192.168.1.16,58.03884483580832,1.6028142511834007,4.526767106211577,0.14024699529806312
192.168.1.11,10.0.0.46,33.08739720403782,1.92369507968822,4.628783798199604,0.07849010823307864
192.168.1.72,10.0.0.4,33.07505879172177,2.86240563691837,2.4688020973387053,0.06958501934109626
192.168.1.13,192.168.1.82,15.154125576094863,3.0075637806039923,2.9814848442750908,0.28210614467960493
192.168.1.83,192.168.1.19,53.723012025451055,2.746727116362248,1.7093670480508125,0.08797376555285112
192.168.1.17,192.168.1.34,15.701398880808053,1.2069551260459104,1.921237664824401,0.3235592573451955
192.168.1.20,192.168.1.83,37.78316529379527,1.2264106149569927,2.8245406760258,0.2799810656298489
192.168.1.87,192.168.1.8,7.000385537214363,2.3312663209026394,4.667833318979552,0.1202342340056923
192.168.1.62,192.168.1.77,45.5025808552541,2.21226970273176,1.744152676658126,0.024513864110682376
192.168.1.57,10.0.0.18,43.15165010011623,1.8815499955261408,4.2004598687134695,0.038576608347742736
192.168.1.6,192.168.1.86,11.067558715366836,2.3860878144347395,0.8244317084906451,0.24114330741390425
192.168.1.61,192.168.1.36,26.961410263407174,1.933115923932753,2.7955842311218326,0.18094733713811778
192.168.1.96,192.168.1.11,17.10086136500283,1.8805724811993807,2.9914901547461143,0.09339154225920088
192.168.1.92,192.168.1.11,56.991469254144185,2.7684171809066784,4.499836848345041,0.023676656731914058
192.168.1.67,10.0.0.16,58.494399031380865,1.9149130484208885,4.907292482583712,0.0502966542205887
192.168.1.22,10.0.0.27,37.53345036932237,1.8835083845477865,2.767910274282454,0.28020439246458834
192.168.1.6,192.168.1.59,46.134655734836976,2.4050146723196075,4.396302490025477,0.2670028550592403
192.168.1.65,192.168.1.32,0.07415329791447932,5.1351581090386516,0.00674987822350005,0.9235070535132399
192.168.1.32,192.168.1.93,30.2327926628419,3.129007102448641,0.57929965387715,0.1695992459106429
192.168.1.32,10.0.0.31,46.262509567726504,2.13520331568462,3.5993935666169015,0.2609695630896681
192.168.1.6,10.0.0.45,11.805984928911188,2.2231875912578114,1.6784895851227197,0.3389416880243759
192.168.1.26,192.168.1.81,56.20392252793324,2.345522730371802,1.5997683538334595,0.16649812371815614
192.168.1.13,192.168.1.32,16.77645165199224,1.3221850345809012,1.2593926535499111,0.09815709492203903
192.168.1.25,10.0.0.9,43.003133004225056,3.1923137013676923,3.1178023390007437,0.21880684201803272
192.168.1.36,10.0.0.47,15.216111518956211,3.1550178967631206,2.650853444852113,0.32820048481425634
192.168.1.93,192.168.1.10,51.82360211991442,2.5244265065180898,3.8427435148905063,0.21686486874699304
192.168.1.61,10.0.0.43,49.080810440040736,1.365156346632088,0.5762370953900597,0.23661903413965646
192.168.1.3,10.0.0.33,15.84661895969908,2.2186755175189807,1.4050136007610186,0.07149964328454009
192.168.1.69,192.168.1.4,12.473460156102206,2.3375195733280374,1.8486502108711953,0.07221593495527215
192.168.1.71,192.168.1.38,28.828295710684532,2.580327220758983,0.729167270403154,0.07230769582338946
192.168.1.46,192.168.1.4,0.04633931038367006,5.230512704202006,0.026667369278955622,0.9648959248157554
192.168.1.62,10.0.0.14,38.030962456290965,1.4549387454333287,1.9091624381316896,0.19333896643432316
192.168.1.9,192.168.1.89,15.543726763272876,2.4165185299511895,1.8502249224479355,0.34495806451354244
192.168.1.29,192.168.1.34,32.60403183813435,1.989716488205305,2.8659266917607873,0.11378230531068381
192.168.1.98,192.168.1.62,40.59272993361414,2.64421709182965,3.958706445464687,0.2772935336047761
192.168.1.24,10.0.0.7,57.668177854032606,2.180938228835996,1.6964683217320464,0.3035307364805229
192.168.1.71,192.168.1.73,59.6295532502506,1.9312367741647536,3.5727865967073917,0.24568717441296753
192.168.1.43,10.0.0.23,45.49943511568233,3.124952283344298,4.063984875128272,0.06337091838747141
192.168.1.2,192.168.1.90,43.56956396547125,3.1298020071725325,1.7827397296212164,0.3028121851093411
192.168.1.33,192.168.1.62,32.92960350639842,1.393392568986977,3.614687757127449,0.07602181559108619
192.168.1.94,192.168.1.42,55.8571819377249,2.2501406889583766,4.584770900717173,0.32953906250138104
192.168.1.71,10.0.0.15,34.927189014810835,2.010483970252553,1.6350928787876113,0.14572980183585832
192.168.1.76,10.0.0.22,46.84718035109671,2.065898341615151,1.3398307096463735,0.31902009844377416
192.168.1.97,192.168.1.33,48.58032469338162,1.7833999928847772,0.7263605463638473,0.13865539384528505
192.168.1.93,10.0.0.22,50.536135848633016,1.8477630431057943,4.156583854268671,0.33946463868800675
192.168.1.42,192.168.1.44,34.07781329818863,2.2828525522677108,1.3614373838088154,0.19466841989029263
192.168.1.54,192.168.1.76,16.724825186032177,2.803389716265469,3.2159301785903147,0.3140643665852654
192.168.1.24,192.168.1.1,27.07445951096255,2.7050948020998082,0.8916613727600755,0.2338714246377922
192.168.1.57,10.0.0.34,43.40652750777633,2.402594313022518,0.8212208968408596,0.04375564048545329
192.168.1.25,192.168.1.58,13.854893740609837,2.390504397079505,1.4271498497960675,0.3447269767819539
