SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.43,192.168.1.87,59.78734785583365,2.9231343226198963,4.803518071918938,0.29330712882259513
192.168.1.23,192.168.1.91,54.93641636497742,1.38175878826512,1.8736057610163535,0.16881354767296508
192.168.1.25,192.168.1.45,29.47139881498768,1.9919874902321815,3.304862219810932,0.34801003873391895
192.168.1.35,10.0.0.44,58.88895176994275,2.4495998203802647,1.053205711658711,0.320313904179912
192.168.1.5,192.168.1.86,58.352763553183124,2.1234015935772694,0.559664803138558,0.16984228059578968
192.168.1.82,10.0.0.29,17.26321010933517,2.631118533019271,1.8234530849585449,0.2701819125134572
192.168.1.92,10.0.0.18,35.33431145222944,1.3649372666373587,2.237613146503854,0.1233044322207125
192.168.1.33,192.168.1.78,19.46333174011287,1.4344956948122867,3.302002339017054,0.08616562107567467
192.168.1.14,192.168.1.35,34.37481123181571,2.0176435813793487,4.534855827976196,0.17910294524958054
192.168.1.33,10.0.0.37,27.658400558625484,2.830977174845718,4.332313788410514,0.12953297722131385
192.168.1.60,192.168.1.23,43.87429146712709,1.9556340991989642,3.7907650214815494,0.0690238998381383
192.168.1.93,10.0.0.12,0.06149603156735148,4.538686939828607,0.055520387105428864,0.9107040593738218
192.168.1.67,10.0.0.4,0.006765772853123937,5.079756298820486,0.05488921924056246,0.9790264129399692
192.168.1.9,192.168.1.61,55.903034636373036,1.520699462287669,2.1918199462295607,0.29660023212904674
192.168.1.60,192.168.1.55,8.132050776208276,1.513685839455148,1.3668308829086184,0.03403109633810068
192.168.1.33,192.168.1.45,34.25177957073817,2.1022975590304345,1.9356913334281194,0.06336296984849417
192.168.1.36,192.168.1.75,53.68911595877908,1.3632783937537394,0.6030149751331433,0.2510465685839307
192.168.1.22,10.0.0.8,51.63742287608974,1.5003283035349069,2.586083336686165,0.2954601907244604
192.168.1.26,192.168.1.35,12.596031234165237,2.3338590401218564,4.747968671652167,0.23630799031429384
192.168.1.46,192.168.1.68,5.772810158560347,2.863809394471734,0.5933552316519721,0.1754128290975509
192.168.1.88,192.168.1.83,23.49154996789509,2.8530956137883985,2.301444991464485,0.33908433436221064
192.168.1.10,10.0.0.7,42.69523929007342,1.8048929799567532,4.67101768935999,0.04955419966815819
192.168.1.76,192.168.1.25,38.364052331566675,2.8699240041442655,1.2655763147471306,0.20880577206218198
192.168.1.58,192.168.1.100,6.0000252961756395,2.315614176838044,2.847991270843226,0.024568299348794412
192.168.1.32,10.0.0.6,39.27035034785287,2.259547893033294,3.748971299658822,0.18850131386676092
192.168.1.23,10.0.0.6,55.146909871553355,3.046309643922226,1.678993086801857,0.3479360905436246
192.168.1.88,192.168.1.49,0.01867372532907728,4.8761812948937,0.09706681574749876,0.7618680948766853
192.168.1.83,10.0.0.7,46.94069311207289,2.814732893703885,4.477304197516779,0.0672682486637977
192.168.1.62,192.168.1.13,44.34205209071735,1.816109357793522,1.8690036738436335,0.11901828460687462
192.168.1.8,192.168.1.58,0.0021713705712023503,4.487524587382979,0.03920355271802394,0.9857725164731118
192.168.1.59,192.168.1.37,30.87277733174665,2.4723011141152123,3.7085112617586575,0.22924601131826255
192.168.1.89,192.168.1.80,46.28415963002898,2.839611091717643,2.5717027605789085,0.09974182072098742
192.168.1.79,10.0.0.33,25.021682743933255,2.831485348881161,0.6738940031876575,0.1849145971701807
192.168.1.28,192.168.1.31,49.236716570130284,1.2430976765420827,4.494591852125891,0.31996574861773003
192.168.1.89,192.168.1.23,41.67160758334448,3.168281772926877,0.7968057844418874,0.23227703579413012
192.168.1.63,192.168.1.67,9.343679683103009,1.9433281752505966,2.9327506233544556,0.2300799676107416
192.168.1.41,192.168.1.94,13.444375146667142,2.8580131318387982,2.8770227393182948,0.3025916557117336
192.168.1.97,10.0.0.9,28.227454679148035,1.3929317601367721,1.1525264607425707,0.18596008030516786
192.168.1.30,192.168.1.71,5.706476711600257,2.211154810966984,1.1017611874517979,0.20256696871116828
192.168.1.69,192.168.1.40,31.734325837401325,2.8885728417260177,1.1708963214970785,0.16360732073530396
192.168.1.79,192.168.1.13,15.344906623435344,1.2974140890300472,3.283437820894622,0.25029575898479
192.168.1.27,192.168.1.99,58.5074455329463,1.2493271546204963,4.947837116687197,0.10394695096083877
192.168.1.44,192.168.1.75,0.03553546987700533,4.211008334588714,0.0006355806676923703,0.8067870386679292
192.168.1.43,192.168.1.28,10.73629986904549,2.399441131888598,4.822375169035005,0.03693850850510953
192.168.1.95,10.0.0.29,38.06548196858933,1.787942103514365,1.9798579233591163,0.2840779209961933
192.168.1.66,192.168.1.99,26.93515972660349,2.303841358364213,1.702837182887448,0.15334449981195292
192.168.1.14,10.0.0.32,11.72817728964987,1.325878697786305,0.742585366139145,0.03910760509085456
192.168.1.13,192.168.1.82,14.162199356646871,2.9372494058648595,1.3379090510022125,0.20667320446926815
192.168.1.5,192.168.1.56,0.05445649890327625,4.704971637525466,0.044348637441091646,0.77218917752561
192.168.1.75,192.168.1.3,14.047220628558993,1.3363116415739693,4.233131252467352,0.31814019677821626
192.168.1.82,192.168.1.8,42.12847723474304,2.570011311111179,4.502620553205936,0.04125573838601192
192.168.1.74,10.0.0.21,24.618542358664197,1.9533107529570526,2.1515177564236203,0.01678452176847437
192.168.1.84,192.168.1.48,19.77726371731124,2.460046746521038,1.8892822147606672,0.09274965910022064
192.168.1.12,10.0.0.35,39.41397438520534,2.7682932539957577,2.145650513564257,0.03441328905873185
192.168.1.24,192.168.1.13,24.69591553240897,2.541346077882827,2.9878975268938373,0.2879448279593405
192.168.1.86,192.168.1.35,16.586402782942574,1.67944500319465,2.7146763192493246,0.19239484003121649
192.168.1.72,192.168.1.56,56.80846354036068,1.546311827792615,0.5888172627665689,0.1536374656932828
192.168.1.69,192.168.1.11,56.83061203530359,2.7514363403420754,2.319898066608546,0.11556712646323256
192.168.1.23,10.0.0.4,31.535328381844604,2.133793484273408,1.9230033157291995,0.20785514078782788
192.168.1.49,10.0.0.12,46.877178405301976,1.859778353731556,2.207916033427391,0.09142996745760486
192.168.1.9,192.168.1.32,6.876624954367527,2.035363396511233,4.816048308685569,0.1929239663708678
192.168.1.95,192.168.1.63,26.14229468905652,1.4504048956613569,1.8493310935378455,0.32574846546934516
192.168.1.66,192.168.1.34,41.50645602319428,2.010895831510339,4.223002890471077,0.04156136442569955
192.168.1.36,192.168.1.91,45.757256256568056,3.1314196634777955,3.298675366749859,0.2859406013013474
192.168.1.11,192.168.1.4,0.057205491988886206,4.231642986417695,0.008192009839089498,0.9449007707248578
192.168.1.84,192.168.1.81,15.78856940775563,3.0220934033230495,4.123469541321479,0.3096293902822986
192.168.1.75,192.168.1.82,9.620452918218692,3.062081082329815,1.3758880014777222,0.08258958695007505
192.168.1.87,192.168.1.62,56.89771076204241,2.7486222064751598,2.130936570297905,0.2702505742485293
192.168.1.31,10.0.0.27,0.045468601528928725,4.223287153097771,0.08358214950839762,0.9769005551416354
192.168.1.65,10.0.0.44,52.100166681568936,2.563738437814191,2.5103351833420686,0.338787216630976
192.168.1.65,192.168.1.74,38.832658113416066,2.834044966089028,1.2782833291795732,0.053507104616698185
192.168.1.98,192.168.1.37,16.164833627091745,1.3295840153059049,4.105979763263213,0.07001632077751632
192.168.1.100,10.0.0.8,7.517606466866924,2.613391639422745,3.4080601252161475,0.22211901791861893
192.168.1.39,192.168.1.60,10.416735095786635,1.7458292940706144,2.327848031050244,0.32215287414090205
192.168.1.56,10.0.0.40,10.537099574649698,2.552970592566929,1.8922008393970797,0.12523247210146687
192.168.1.68,192.168.1.61,46.07031906114045,3.1132180549034594,0.9402212760966706,0.18992866274315906
192.168.1.27,192.168.1.1,11.700864123569517,3.117957763184412,2.0107850324460053,0.23338577848670394
192.168.1.79,192.168.1.88,43.571175987542,3.0861277786207366,4.441721217511983,0.2578630848184951
192.168.1.87,192.168.1.9,32.62397541259809,2.2045638063549085,0.539558556844153,0.020284909572555555
192.168.1.26,10.0.0.43,46.85269658531891,3.0993256383965253,2.5363879500492095,0.040071504312832795
192.168.1.19,192.168.1.98,39.17166451239823,2.255477687845117,3.704976969370001,0.1293262494188959
192.168.1.25,10.0.0.6,31.29910702390611,2.2816349615923173,1.953492900849111,0.29447873718242096
192.168.1.93,10.0.0.48,44.525838644811714,1.5422004884076967,3.8409437128524835,0.15648946615155893
192.168.1.73,192.168.1.17,7.148388397197734,1.6247304041475867,2.5886559767694592,0.26292915491695495
192.168.1.10,192.168.1.45,52.448149075630056,1.7395556124465716,2.8500171554509564,0.1492079509995514
192.168.1.53,192.168.1.96,25.746020765166424,2.4437935274918,4.398941056862627,0.23843531865291992
192.168.1.24,10.0.0.21,46.223730269381925,3.1499188452983575,1.8750497952066028,0.21634552973489188
192.168.1.58,10.0.0.45,0.038393856813832755,4.797770164384121,0.003824339036690572,0.9660531149277212
192.168.1.46,192.168.1.38,18.940062313413925,2.1692512681734337,3.4722503454638973,0.15982596663790685
192.168.1.98,192.168.1.64,0.026915538297693182,5.0202379615606585,0.07219122969915212,0.9068201107827255
192.168.1.34,192.168.1.4,28.745341629918556,1.3682911843627754,4.491139080309708,0.17231141114160975
192.168.1.63,192.168.1.78,34.84549604370209,2.9471236092771735,2.579970327914928,0.2252637043630543
192.168.1.26,192.168.1.34,17.967236852089588,1.4215179153647475,4.700330793551175,0.06215122352299781
192.168.1.5,10.0.0.47,12.703596050828677,2.7533112151805765,4.570180412687454,0.051312246537470324
192.168.1.72,192.168.1.53,27.553928249325146,2.5081315225583363,4.196163664429837,0.19415954576346356
192.168.1.88,192.168.1.76,44.44769233506832,2.298859498519808,4.3138438071875544,0.3231447976598043
192.168.1.58,192.168.1.12,22.530386780437233,1.9143392821271559,3.436412289167396,0.25206881441011825
192.168.1.90,10.0.0.16,0.00949274482226841,4.910638355965666,0.05310236942968242,0.8918371626884729
192.168.1.49,192.168.1.70,0.07852088625073335,4.7865279198014,0.020834889715875705,0.7939061014190844
192.168.1.8,192.168.1.71,33.88673376257591,2.9457058535182163,0.8182339309064992,0.19499035095575407
192.168.1.77,192.168.1.19,35.14629987670948,2.733537443740137,4.986762022808786,0.3121696810790382
192.168.1.22,10.0.0.12,41.95315154067958,2.0339357256035027,1.9509996844448758,0.22318167776235692
192.168.1.59,192.168.1.68,54.18451098621672,2.6616155869502416,3.032339542585987,0.21717069634349975
192.168.1.57,192.168.1.64,45.96075734113522,2.630649489127487,0.5125554475034586,0.04758727815537529
192.168.1.54,192.168.1.95,43.06600593521157,1.5546038350241171,4.49171802784231,0.13035611966489624
192.168.1.51,192.168.1.47,31.49142932727205,2.560908980304547,1.8625062660729872,0.2486247821556379
192.168.1.66,192.168.1.54,22.204231617462973,2.9226587057783138,0.5537075406935961,0.25340794206407535
192.168.1.51,10.0.0.44,32.913216284093,1.3677212747379996,4.919235572357237,0.03925548408288183
192.168.1.34,192.168.1.57,0.02415270668940832,4.8529932108866225,0.052143645270874485,0.8292354051059284
192.168.1.33,10.0.0.8,36.80576452821306,1.6203108425677188,4.669470772638957,0.047594157285355834
192.168.1.21,10.0.0.24,56.66787133799017,1.7902024557166358,3.8737601753679343,0.29608938890624503
192.168.1.93,192.168.1.11,37.90929279965717,2.4401890511230544,3.3023972855823067,0.16509845956619218
192.168.1.36,192.168.1.87,9.0819169997966,2.770015491978982,1.739714604898077,0.2558313127600403
192.168.1.40,10.0.0.1,34.85214970054497,2.6415030324161872,2.7241445900112544,0.2823788060754392
192.168.1.84,10.0.0.9,45.92918759026564,1.633394929520725,2.0951049666817436,0.052514310692180426
192.168.1.52,192.168.1.21,21.20854209791036,1.3383802772976054,4.691270448909083,0.21583999558637532
192.168.1.91,10.0.0.34,26.74774197157688,2.8232617545201038,1.4469735198897848,0.30119947929529184
192.168.1.60,10.0.0.15,27.932804928795516,2.5018272183403854,3.135715608674504,0.12513470847231617
192.168.1.4,10.0.0.17,24.148016641321725,2.767236107373738,1.8093130313298476,0.19281031290880238
192.168.1.74,192.168.1.44,34.35959007331802,3.090591116416823,2.364773220644101,0.18523214232107596
192.168.1.81,10.0.0.28,11.353764930639636,3.060945127858236,1.778145844875746,0.27938389038698985
192.168.1.3,192.168.1.36,35.28192446420786,2.461674576240247,2.369987835722709,0.13167993454735283
192.168.1.47,10.0.0.2,48.72139319319224,1.6074507685994437,3.6505344063213196,0.10779496107582606
192.168.1.10,192.168.1.86,34.3434478347647,1.7903901647427194,2.7889909156611203,0.03239466033618332
192.168.1.45,192.168.1.88,57.9196758250382,1.6340761661592158,3.246517449442349,0.1554915828693999
192.168.1.4,192.168.1.72,19.142606795937574,1.5339941857841037,3.87331191491553,0.2472330956629497
192.168.1.100,10.0.0.27,32.46284711228728,1.65435345453794,1.3463126612977945,0.10648939714087745
192.168.1.11,10.0.0.19,19.440312223589586,1.712388313793901,1.4970002201524986,0.17885802441007081
192.168.1.41,10.0.0.12,58.67648251906433,3.028004452410367,2.3780254729900947,0.28641320765837547
192.168.1.77,192.168.1.34,43.55078888534802,1.633417190191419,2.530360694964193,0.11949551816636997
192.168.1.6,10.0.0.18,37.96713436462277,3.145011119582538,3.925653480189105,0.09254983407840438
192.168.1.73,192.168.1.43,52.02128004256319,1.8686589075677005,0.5098405825981183,0.11370594022136372
192.168.1.79,10.0.0.11,25.690260246266025,1.675857533981421,4.989104594559115,0.014720295320862994
192.168.1.87,192.168.1.1,26.306024268910395,1.8618379310267157,4.977153372382391,0.02035963172601843
192.168.1.74,192.168.1.93,52.15800713460841,2.0346188028503773,4.083213895533046,0.24533239216360933
192.168.1.87,10.0.0.42,16.403965867579444,2.6040655848364027,3.1335070371292213,0.24618448497325615
192.168.1.45,192.168.1.8,56.29157148452245,3.042584464971408,0.6709850346391626,0.15064730043422855
192.168.1.15,10.0.0.4,30.97640841781461,3.15139276054646,0.8249507625478614,0.2876706650309798
192.168.1.86,192.168.1.52,24.195454055760646,2.940827207464446,4.880636384196148,0.1414668206061009
192.168.1.87,192.168.1.71,9.230688102279249,1.2823217833140619,3.980322178887839,0.14414164656649878
192.168.1.84,192.168.1.14,26.662631311447107,2.8789459498971515,2.373685189553439,0.0700090299282218
192.168.1.84,192.168.1.9,10.045683545881026,2.5253465318202406,4.153980934908631,0.13109384982086952
192.168.1.52,192.168.1.37,58.99102957574201,1.2221161576478143,2.7679907879504184,0.23758516286111062
192.168.1.94,192.168.1.97,9.093520353858038,2.1237408901103856,0.8543731073465854,0.22075080942595668
192.168.1.63,192.168.1.19,56.6357506476403,2.619993068777519,0.5181169262303165,0.10680752118146535
192.168.1.85,192.168.1.44,0.03476762350665416,4.143761852429522,0.0021721883937642628,0.8200514573439238
192.168.1.67,192.168.1.34,35.75319014174172,1.6792320870553068,3.7077529673638505,0.2618881567208875
192.168.1.44,192.168.1.98,11.6128284451005,1.403364005653756,0.7485477968193527,0.285467512261568
192.168.1.8,192.168.1.84,52.140142817225765,2.179851288496728,3.6056026326780617,0.26702364700118825
192.168.1.98,192.168.1.30,27.044136732826978,1.6876997074767248,4.485030015046717,0.11050961654842632
192.168.1.85,192.168.1.71,11.750092581022177,1.6383591605237537,2.4345576390627626,0.0720872016015381
192.168.1.20,10.0.0.47,40.04578630717869,2.1888143089090266,3.954310106656313,0.26524568238856416
192.168.1.7,192.168.1.38,7.09160506199194,1.516779592033595,3.6650095822644584,0.2373035230086134
192.168.1.83,192.168.1.6,0.021126340597691647,5.33084596971579,0.09229881705634892,0.867616730541058
192.168.1.13,10.0.0.15,32.65478823939243,1.7869139525610889,0.6390771161921558,0.16041321951616028
192.168.1.94,192.168.1.39,28.223883316131936,1.9179438556973414,4.472641667196255,0.09992846946086376
192.168.1.51,10.0.0.36,18.413652265567343,2.5321632448527787,1.224755929863421,0.31219274988019496
192.168.1.69,192.168.1.33,0.07009680716571749,5.259484759855351,0.040721733543389,0.8732739978735488
192.168.1.81,10.0.0.38,0.0037512493806204335,4.572563462266672,0.09683883204327808,0.8386536516596785
192.168.1.61,10.0.0.21,50.36475472038012,2.3628472846126276,4.558849005612928,0.030110881449154504
192.168.1.91,10.0.0.12,5.349289764737301,2.005288914780221,3.7580041629652334,0.22926129761613406
192.168.1.14,10.0.0.31,50.25642430359519,2.6548335833091135,2.611861195751761,0.2022327072070799
192.168.1.41,192.168.1.92,18.07350793780759,2.7456119372484435,2.053431413832764,0.1802259018918263
192.168.1.93,10.0.0.11,0.04351891095502919,4.8329452942794715,0.009586625180599518,0.8686363045958506
192.168.1.35,192.168.1.61,11.119387412549921,2.9266725035585526,1.0169445156698322,0.3204459298225298
192.168.1.86,192.168.1.88,33.906878445951634,1.5762074196811946,3.598490521386336,0.18812338213952065
192.168.1.35,10.0.0.36,0.06180734093206001,4.277219188897484,0.02137917630646076,0.8144336901660811
192.168.1.9,192.168.1.79,57.78531160357737,1.4178114499881909,1.2378922536606232,0.08453972606105467
192.168.1.7,10.0.0.17,42.30583776269547,2.2100536002601667,2.9191810231890547,0.10865890599937206
192.168.1.70,10.0.0.6,57.326466806832535,2.8172248517391245,4.668351433743287,0.3389324668510552
192.168.1.49,10.0.0.40,46.51846793097476,2.5191927226660753,2.2986644772819385,0.03414952008156991
192.168.1.4,10.0.0.4,49.21480217573955,2.8569801018636083,0.9343769128582667,0.17741159472499268
192.168.1.92,192.168.1.77,33.8881500371008,2.6506604987698745,4.5541183753829735,0.16802981791145638
192.168.1.84,192.168.1.76,23.083075911676847,1.4361584502454132,3.6128353404653564,0.3185994239866139
192.168.1.75,10.0.0.16,13.550349698012809,1.5873951328893694,0.8069760752477191,0.2213028289775327
192.168.1.58,10.0.0.22,59.41747615186609,2.957114838042114,0.7098042539280418,0.331081977795389
192.168.1.24,192.168.1.19,21.353156147341664,1.5128899656571542,1.2705684312599392,0.1275835460417979
192.168.1.94,192.168.1.23,39.44279706464741,1.398715518529158,2.445549949710055,0.2166211725071117
192.168.1.8,10.0.0.5,17.498564252940177,2.237726685612163,2.7845793701845096,0.12363168471463402
192.168.1.87,192.168.1.62,52.53195326669428,1.2102006107174268,3.218012423679782,0.347537495384118
192.168.1.79,192.168.1.83,13.585534609753228,2.0565591082901915,2.4092124366791827,0.20899301425149042
192.168.1.29,10.0.0.43,52.013679709503585,2.4872447331583665,2.456137736269352,0.11548495275983142
192.168.1.66,192.168.1.53,18.542444682517992,2.825443167027984,1.6952338689011879,0.03190943162059515
192.168.1.32,192.168.1.31,5.268594173471478,2.203117858278316,4.52544824836016,0.22900556982610978
192.168.1.62,192.168.1.88,28.63055118824793,2.856030214680877,2.3383972963489703,0.3107800256843707
192.168.1.25,192.168.1.19,52.868214506203394,2.150880146624007,3.909422358897772,0.27718876764341993
192.168.1.57,192.168.1.6,0.0743576503405744,4.454175593620139,0.06946611796631827,0.909549617972156
192.168.1.82,192.168.1.15,6.614089200022578,1.260701243793101,2.1138404329079687,0.059861795130485125
192.168.1.6,192.168.1.19,8.62788732100227,2.0083397627857114,1.3660967334527314,0.031001575115285326
192.168.1.75,10.0.0.10,8.135593895784421,2.136037896236886,0.6747480835952884,0.13046682922877142
192.168.1.76,192.168.1.3,45.44067488708734,2.9938874999496674,1.1323288831555418,0.19147988119717246
192.168.1.80,192.168.1.61,25.161915910094876,1.3386132931576367,1.9609575546481692,0.10755022037976987
192.168.1.7,192.168.1.51,35.56764270656919,2.787838373795184,3.827921447940643,0.32820774041457673
192.168.1.33,192.168.1.31,6.831962598364067,2.834533212384658,3.6000080302421007,0.18954801275802477
192.168.1.37,10.0.0.1,19.545587238240365,1.8690829811619747,4.786841533811339,0.031972507965491434
192.168.1.21,192.168.1.69,45.477806553102894,3.175589558041751,2.2018417055142723,0.019982812515043975
192.168.1.67,10.0.0.16,58.05965902552967,2.6393365023210746,2.775604305763804,0.046784286097212614
192.168.1.42,10.0.0.2,47.44599110261266,3.043308559704703,2.3189732858526964,0.043423773210389746
192.168.1.23,192.168.1.68,0.07845215816883858,5.220312839832678,0.026821668585807146,0.8359728571786229
192.168.1.48,192.168.1.50,14.308992118488728,2.0639321820601024,2.8929001819545004,0.1400611244397754
192.168.1.45,192.168.1.65,39.802076908869026,2.6536473173467927,3.2658625140029214,0.3383556812945846
192.168.1.32,192.168.1.9,47.14305163169366,3.1672618109852317,4.296385789786566,0.2426115273458157
192.168.1.53,192.168.1.65,5.53087096116195,1.8419361458413042,4.873704433229378,0.30986991231683036
192.168.1.86,10.0.0.7,9.345542536919467,2.778062834825732,2.1767700829441905,0.3200613305900118
192.168.1.35,192.168.1.80,26.965117323924627,1.7364528306173121,2.8285211215241657,0.1750654772959135
192.168.1.77,192.168.1.95,41.37239363801213,1.3542763679953354,3.179367822984343,0.2516499436004331
192.168.1.4,192.168.1.63,49.21874808017987,2.8638879791834397,0.6874131687924152,0.24712194091776502
192.168.1.6,10.0.0.15,34.85624203251222,1.7302311524837208,1.8960854980098558,0.1805506467504295
192.168.1.85,192.168.1.20,31.61387900083152,2.8773544398041313,1.5901794343815236,0.23430824759375776
192.168.1.31,10.0.0.36,56.8827047841287,2.466471470047842,0.9706830236636035,0.22509895912333755
192.168.1.93,192.168.1.66,0.06126646963311011,5.147280486664123,0.06993788000813896,0.8515790639740145
192.168.1.52,192.168.1.43,14.478181524966296,2.6566893965145124,3.1586951900575966,0.12776753707670999
192.168.1.77,192.168.1.34,55.437010907662774,1.8937760655173588,3.9333565173202025,0.09789657687320394
192.168.1.48,192.168.1.12,21.253482743661472,1.3857805307498678,2.530492350903611,0.1579367178550998
192.168.1.56,192.168.1.68,0.020283153222924274,5.186576688956167,0.04474471412190106,0.8303545149205991
192.168.1.92,192.168.1.48,23.352297087983516,2.8258375192565435,4.858091819096796,0.08722473203857553
192.168.1.79,192.168.1.73,10.293887269148042,1.6802051480184017,4.1364126094163005,0.2588168906307805
192.168.1.13,10.0.0.1,39.204840678013404,3.0772965002482144,1.2871430764868736,0.19666753425877267
192.168.1.52,192.168.1.3,48.481521072478245,2.7424518967801035,4.237184265175637,0.3313346395562826
192.168.1.36,192.168.1.53,59.229302277677675,2.38907251011414,3.5155847142606556,0.31059238668140116
192.168.1.42,192.168.1.85,7.99769273308106,2.1428206782518835,1.6798176067532062,0.03877025097981804
192.168.1.81,192.168.1.93,19.202335503961475,2.214017459020152,4.881690409697697,0.24264670231320898
192.168.1.87,192.168.1.51,27.33732337765375,1.5072752466887542,1.2229438498685634,0.060454205985703925
192.168.1.100,192.168.1.16,37.489637653595466,3.1555343709066968,1.0664355751594334,0.34540129814293674
192.168.1.10,192.168.1.39,0.03802045150142282,4.521020432815781,0.021381010381795663,0.8142901082677925
192.168.1.57,192.168.1.80,58.77932580677828,1.8604299732241742,1.5413830951485288,0.07234382218662808
192.168.1.19,192.168.1.84,50.946826474882805,2.8680225169763336,1.7848686832162977,0.26620364436552213
192.168.1.33,10.0.0.2,29.25319526919735,2.7724577300695636,1.8199285879856637,0.12371719368790594
192.168.1.28,192.168.1.94,31.848004703647597,1.758617254696479,4.845505372804821,0.24982856954978225
192.168.1.62,192.168.1.5,12.708888750228738,1.592953384470963,4.562783411016106,0.3403401883918169
192.168.1.18,192.168.1.9,19.06266820738545,1.5361803590335317,3.2224886346860067,0.17475257849561424
192.168.1.68,192.168.1.89,28.045326436516323,2.2524373808754863,2.4551875088950004,0.022609543930773437
192.168.1.19,192.168.1.93,14.082511427293078,1.9200162268544565,4.567095384051694,0.2838274854116236
192.168.1.4,10.0.0.30,0.04630149746028833,4.264417194097739,0.07136151525719041,0.8920595946919149
192.168.1.97,192.168.1.38,29.423621093739207,2.3572668623338773,1.919310305350539,0.0629473749036435
192.168.1.89,10.0.0.18,30.917831530517027,1.7952168864598728,4.8304950698973235,0.038789001483823825
192.168.1.74,192.168.1.95,43.8626011084196,1.9417702611888743,4.013496198388946,0.19743297207305094
192.168.1.45,10.0.0.38,17.211026906969828,1.7051167861832857,1.293708667270193,0.2995933849393815
192.168.1.70,192.168.1.41,24.73758629283153,2.947710717954548,0.6488357398841068,0.19182294296988064
192.168.1.47,192.168.1.10,7.080251775178925,2.0330242679371135,4.051413595377904,0.3336645070931429
192.168.1.26,192.168.1.39,15.283882619582974,2.667297377870823,3.392054547239727,0.24473444990921592
192.168.1.25,192.168.1.100,45.74675224771015,2.1067829857041422,0.859395777864191,0.18567155752979436
192.168.1.29,192.168.1.4,36.6231802501986,1.9600470728297,0.5454527103966731,0.1158793248394343
192.168.1.96,10.0.0.22,44.46737101037846,2.722166780663522,3.2905102250387497,0.2091919434395027
192.168.1.51,192.168.1.9,52.89666504904593,1.986912523393561,4.281313028304748,0.2948297047124786
192.168.1.10,192.168.1.92,14.58050565134237,2.4046280633398798,1.0413956767842754,0.2242752731621738
192.168.1.10,192.168.1.80,51.842220660687964,2.3932485465530515,2.111619211413675,0.11966337802424622
192.168.1.59,192.168.1.81,9.933894729922317,1.8243759385000344,2.6328950950289935,0.06017720286356894
