SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.24,10.0.0.14,58.49378262553246,1.3148488184096367,3.4379705348545198,0.315699778322885
192.168.1.58,192.168.1.68,6.266792671178985,1.5424235618025697,4.643736323306189,0.3427270903495124
192.168.1.18,192.168.1.42,5.518029143658834,2.8812608515147002,0.7985619472016889,0.34638019114222146
192.168.1.83,10.0.0.48,31.798088404885167,3.1864026867582513,3.5510767407822126,0.25537825594469515
192.168.1.42,10.0.0.6,21.155510733619238,2.3961189543131436,4.718547571469287,0.24300969661423058
192.168.1.61,192.168.1.66,23.29169980050626,1.7449029935696083,4.279331483842262,0.2857691397499904
192.168.1.32,192.168.1.97,53.87940323942214,2.6264519245905826,1.2622983012390745,0.021212053083271377
192.168.1.86,192.168.1.97,7.911489386693632,2.71400029875823,3.3858953128563445,0.25411936273862207
192.168.1.100,10.0.0.21,30.26757901095136,2.4051851953847394,4.112470368372974,0.3421587461743264
192.168.1.86,192.168.1.8,12.417065304838719,1.7997404145871485,3.974214242604332,0.34799351220054164
192.168.1.46,10.0.0.44,44.48143395065739,1.7255982563453849,4.072747061540214,0.04417672018181726
192.168.1.97,192.168.1.39,56.086981655788826,3.0780170329349756,3.604003611546737,0.0751717748425027
192.168.1.100,192.168.1.49,14.541164355648558,1.7015190350186633,4.414425063856886,0.2719144617713079
192.168.1.23,192.168.1.87,0.018851792631447466,4.951589591215299,0.02055621481259985,0.8060807900982119
192.168.1.77,192.168.1.63,40.53951723156251,1.5364064145622232,1.6822129965744348,0.22221032054294557
192.168.1.35,192.168.1.37,13.690994401767236,2.7549652327138343,1.4753268050504993,0.08825249836963325
192.168.1.20,10.0.0.38,34.619301882827045,2.22820226568951,3.3424284858211157,0.33874076563782624
192.168.1.47,192.168.1.94,29.830457119014056,2.004130861648228,1.8248967707046724,0.07729233978335993
192.168.1.33,10.0.0.1,56.53716550913323,1.8022020029634132,3.664547250841597,0.277984707918337
192.168.1.53,192.168.1.99,0.0028153533841527266,5.350721058324376,0.08925021285859862,0.782879575090554
192.168.1.97,192.168.1.7,18.23117136400642,2.943135954633135,4.327411350278195,0.152753989957369
192.168.1.30,10.0.0.48,33.747830372344474,1.344812405149958,3.631287053653867,0.33727202483751834
192.168.1.52,192.168.1.12,53.13674582923866,3.055591196486435,2.2868897816348115,0.3128975474328561
192.168.1.55,10.0.0.24,18.855494271158,1.647804181457768,4.356498363167635,0.2528382393806294
192.168.1.83,192.168.1.32,36.5110076176995,2.773942788002203,3.1699969597059727,0.13831679283749587
192.168.1.44,10.0.0.36,54.39346072247754,1.4744401157830518,4.2756056220126855,0.05949651304342117
192.168.1.26,192.168.1.50,16.408796303033235,2.2141634412408386,3.703861826942203,0.28393717930422935
192.168.1.37,192.168.1.21,10.738654327590456,2.6527197395854465,2.456322480162773,0.02417501665389995
192.168.1.53,192.168.1.68,7.443967613209436,2.006653141260288,2.6684004537183594,0.3498469825127842
192.168.1.45,192.168.1.5,13.025742820178618,3.1280050300227527,1.8801648185040183,0.059491723898994625
192.168.1.80,192.168.1.77,10.987825068254752,2.1922986473161767,4.73281288909134,0.16127455810803729
192.168.1.89,10.0.0.23,37.75181824501249,2.322235566333614,3.595423028107962,0.3068882770825836
192.168.1.30,192.168.1.13,6.12592503290321,1.3232539636806897,4.5840007447674065,0.24991634592139728
192.168.1.77,192.168.1.90,57.70496003396085,1.9521856478441562,4.392237270093849,0.23426744285221948
192.168.1.97,10.0.0.32,49.610849400764636,3.110581277238594,2.3585587037712026,0.24749733994920284
192.168.1.21,192.168.1.96,51.70407398107757,2.815554434513386,4.331791551094567,0.024462484750792428
192.168.1.80,192.168.1.44,32.83383052513009,2.668817725834562,1.0925551898798949,0.08771264780826603
192.168.1.58,192.168.1.77,23.51213638174539,1.692370978689172,2.6752406878367547,0.2833456374279862
192.168.1.53,10.0.0.41,9.082292745234916,1.425079823427176,4.174739192337186,0.155775618928237
192.168.1.16,192.168.1.7,6.921021174008615,1.8309670626830779,1.4187354093127789,0.22936711719811273
192.168.1.37,10.0.0.47,48.36540005057827,1.4016092933293656,4.491952037280453,0.05080688988066565
192.168.1.65,192.168.1.86,11.137062915492383,1.6536306145676054,2.5146980462166826,0.09446449468771902
192.168.1.47,192.168.1.21,36.5253582560636,2.195681508447107,2.536288368764051,0.08949067711119754
192.168.1.25,192.168.1.73,37.589791512853964,2.361753093666662,3.9764295896412816,0.1131731201710873
192.168.1.74,192.168.1.48,6.573678371428409,1.6054898122150894,3.7862088512045102,0.23031702200151685
192.168.1.3,192.168.1.4,12.33042110155674,2.529424925507393,0.8556188964461823,0.04969654544593523
192.168.1.87,192.168.1.17,49.98191171354253,2.8788360307860366,3.5930367243474954,0.24237438630038938
192.168.1.46,192.168.1.10,0.06816706527938261,5.307611358162853,0.019556252511179498,0.9861138494999648
192.168.1.26,10.0.0.8,54.427740180375075,1.4017210249005005,1.932252541857412,0.1351905497158336
192.168.1.96,192.168.1.63,26.491961306284562,1.9590888707438092,4.603888587382986,0.011156622711657857
192.168.1.1,192.168.1.54,42.33646169296437,3.1725314747417697,0.538228986531478,0.19590712887792197
192.168.1.28,10.0.0.45,11.048516757710217,2.442240395617065,0.7115052491578501,0.3239690567543369
192.168.1.39,10.0.0.42,0.06708737625727967,4.005462126604618,0.04592184990156614,0.9630725515735226
192.168.1.86,10.0.0.4,42.707197244696665,2.610100452608708,3.3942203861450406,0.13355119902810594
192.168.1.39,192.168.1.70,0.026059987205708297,5.1934554896132905,0.03516750798037909,0.8687386314291844
192.168.1.45,10.0.0.1,23.119594769386563,3.1113561213467316,0.9965170021379652,0.19898614918312554
192.168.1.5,10.0.0.31,8.80543902630185,3.0182333059651625,3.810018222416688,0.19540988187683836
192.168.1.20,10.0.0.20,19.876201899499176,1.833651537087239,1.0377150965691266,0.13145636208519546
192.168.1.29,192.168.1.68,0.03591962462346816,5.40215915589609,0.08100374588908626,0.9268411143918845
192.168.1.31,192.168.1.1,52.805058812752996,1.4324339132071418,2.686493262769326,0.2873062668356567
192.168.1.27,192.168.1.37,27.815866178420894,3.1088435798184593,1.7192395049215141,0.12384140080132555
192.168.1.24,10.0.0.17,34.135600012897434,2.8343069254736006,2.3576845827840005,0.0950760918290168
192.168.1.3,192.168.1.66,13.594088596476992,2.340354624166367,2.5694090813365986,0.29756356375574705
192.168.1.91,192.168.1.81,30.49428865141494,3.1608106386459465,4.09905918048625,0.21352439039401502
192.168.1.71,192.168.1.7,26.403844396556106,3.0546267865235537,4.296877938044302,0.28141993672566207
192.168.1.80,192.168.1.79,21.83225424176676,1.807288431024913,1.0803231976823062,0.10841217010312965
192.168.1.78,192.168.1.75,27.1747552505202,2.1930670834654418,0.6842056426923031,0.2392275111784417
192.168.1.80,192.168.1.12,15.971690813707735,2.9351207028654187,3.641311973944217,0.2785399663860994
192.168.1.16,10.0.0.42,42.241728551750754,1.4066233115973725,2.624848030821519,0.2830233607035834
192.168.1.66,192.168.1.37,19.06229277652745,1.3045794982387617,0.828879976089739,0.33962785836569787
192.168.1.33,192.168.1.45,22.86230972564353,2.004003434281291,4.032512046773707,0.3251029489895167
192.168.1.80,192.168.1.35,0.030130565496243978,4.9070882648998975,0.09441707747737473,0.7707044100074497
192.168.1.19,192.168.1.55,23.210337223002092,2.394153436264223,4.04741235688814,0.21741595439770683
192.168.1.69,192.168.1.35,20.722538437468998,1.925866415473034,0.6108147207196022,0.2630630847837656
192.168.1.60,192.168.1.32,33.472537333363576,3.176331267183997,3.6531250376161664,0.31153480884897
192.168.1.12,192.168.1.11,38.05971920692963,2.7021927889481434,4.467696076166394,0.28800442842375656
192.168.1.49,192.168.1.22,7.852113720174142,3.1411482375749094,4.001259951429371,0.2116653349322553
192.168.1.50,10.0.0.13,5.575715742374736,2.070363985049662,4.880313548678419,0.18875147906526202
192.168.1.57,192.168.1.27,58.72074886238672,1.4664654196851183,3.628261401614728,0.16350008132192825
192.168.1.10,10.0.0.11,49.90728497420518,3.155754793598897,4.320800938039308,0.05398004620363613
192.168.1.68,10.0.0.49,39.25481934959993,2.323154162357639,0.5513170709120033,0.22092526143697705
192.168.1.92,192.168.1.50,21.710115027541747,2.1968714836657464,3.3928233784966757,0.22979339365357174
192.168.1.78,192.168.1.18,0.05774686339853704,5.375604588267111,0.0694072182608143,0.781216760426513
192.168.1.68,192.168.1.63,35.40350031486439,1.7218378838781874,2.879373471334375,0.3105852820410379
192.168.1.11,192.168.1.66,17.09212864978212,1.8377827740876453,3.8115659034621885,0.14788916869480478
192.168.1.79,10.0.0.19,6.685708275982075,1.3200204577092909,1.5024905551634236,0.3436756861386858
192.168.1.87,192.168.1.1,11.5967665906497,2.6736036604304534,3.364857819242452,0.2575494329512621
192.168.1.12,192.168.1.67,44.66064858324642,2.3221457961880905,2.9523359608143296,0.1158827123198241
192.168.1.87,10.0.0.38,52.79016250382505,2.0529228761647618,4.8921006370312305,0.27304424864020127
192.168.1.34,192.168.1.54,29.1903053143584,2.694391660633375,1.9391221233962184,0.04476484844895879
192.168.1.67,192.168.1.91,56.71805403495264,1.4691991380008307,2.900381485136479,0.08354963211181682
192.168.1.11,192.168.1.61,29.40883915485598,1.5467906651064114,4.47490642270976,0.10942857016513957
192.168.1.33,10.0.0.45,23.40039223247551,1.499952508852158,3.5285487431762026,0.13738925520729797
192.168.1.79,192.168.1.86,19.569646600670985,1.7828331396751487,2.3398425854641465,0.32221491705916416
192.168.1.98,10.0.0.43,17.832546148910822,1.29521787952643,0.7587089677437148,0.3237806409281627
192.168.1.42,192.168.1.10,0.07493359513385102,5.43495269881773,0.01668464969474334,0.9066675982052576
192.168.1.62,10.0.0.16,52.5849082347394,2.7646827682917023,3.7382726377064097,0.01982258920648639
192.168.1.17,192.168.1.86,58.319374538649065,1.3735596354765234,3.6245725100189214,0.26323550253814293
192.168.1.75,10.0.0.20,46.92463544841678,2.7953591429624858,4.595801949759631,0.2724937963829431
192.168.1.98,192.168.1.10,0.02211184561219346,5.090822137934487,0.05293751751265942,0.7793539652291908
192.168.1.22,10.0.0.22,9.05702036682198,2.438242130950046,4.169749209902365,0.012154867470177959
192.168.1.38,192.168.1.84,28.066192882473437,2.494754964741523,2.3221846852755226,0.06913790122127715
192.168.1.36,192.168.1.47,13.508519625873472,1.907499157484761,3.8050454753520104,0.23317288540123585
192.168.1.63,192.168.1.66,15.894974547370177,1.6883103483421051,1.38069492016647,0.34629225689008203
192.168.1.90,192.168.1.3,33.630995108490126,1.365641047681399,2.257383935914756,0.227647970934573
192.168.1.19,192.168.1.1,6.6052869800397485,2.3653228688921106,2.761668255352287,0.13591987747849507
192.168.1.57,192.168.1.20,10.676166200952835,3.1109254432805478,4.061609796854691,0.011102360575212977
192.168.1.71,192.168.1.51,10.4858817971805,2.6025316529662983,3.4973314834717764,0.24188160050874
192.168.1.41,192.168.1.19,46.81733668607713,2.1727684045162374,0.8906547906705196,0.23849273786431707
192.168.1.99,192.168.1.4,40.33332288734985,1.464756386953034,4.216237472120618,0.23901618339844696
192.168.1.63,10.0.0.5,49.29641984334159,2.8599739033000864,0.8842198761601857,0.03682707065973654
192.168.1.40,10.0.0.23,0.016817077538036643,4.952520217797254,0.05578722882263412,0.8129682389571937
192.168.1.93,192.168.1.65,17.73969218413936,2.168971235201412,1.3359225888955102,0.08020114975505863
192.168.1.79,192.168.1.29,22.003428828527817,1.5022816164832242,2.4784985822483403,0.03241789371842261
192.168.1.43,10.0.0.6,0.012889119133490525,4.412470085166102,0.013897029660000327,0.9688804200967612
192.168.1.89,192.168.1.47,39.04450232407274,1.9298263668610467,1.3586276295656383,0.3339701965244122
192.168.1.61,192.168.1.79,42.807878434515224,3.0824044571831433,2.088263538347993,0.15633397868383997
192.168.1.51,192.168.1.50,8.023330488927034,2.722653806478207,1.7818635993072691,0.1756242087225999
192.168.1.27,10.0.0.12,33.47100192466778,2.2364458825163425,4.993472807944379,0.2936724203964282
192.168.1.79,192.168.1.71,6.864998554506503,1.5936689652929177,1.4554929783696635,0.04056164282637973
192.168.1.96,10.0.0.24,45.52319469351225,1.3028565761781414,3.78029300465092,0.2849563124727465
192.168.1.100,10.0.0.5,11.732564220240583,2.8409851505881294,4.19215439266579,0.3235899039247343
192.168.1.62,192.168.1.27,53.89946571953591,2.080804556486771,1.9772200887827833,0.2529264950602944
192.168.1.25,10.0.0.1,44.712730765909214,2.1050571456712897,4.209157111602334,0.24974422026877058
192.168.1.92,10.0.0.31,47.50832641005676,2.4442443954086217,2.6639564991063844,0.3404618039717111
192.168.1.47,10.0.0.18,20.355740252622148,3.021459852896215,1.4433595381345057,0.3383575477222905
192.168.1.99,192.168.1.51,58.36134658008873,2.750176538566726,1.1490397756524313,0.2869911224797928
192.168.1.72,192.168.1.88,12.768599723421001,2.6432455253135583,3.3841823553789374,0.10679222604829954
192.168.1.93,192.168.1.32,13.122744627725522,1.9245384486187147,2.296227337614385,0.2902123582816643
192.168.1.40,192.168.1.62,30.448450349141435,1.3342565901691008,3.4373460542766185,0.314431295965194
192.168.1.12,192.168.1.67,47.836165372059234,2.1347682016187566,1.624096511034551,0.3024244129696518
192.168.1.16,192.168.1.51,50.41804282404027,1.4662241235026519,2.3662066253484992,0.07512256874219768
192.168.1.64,192.168.1.78,27.33481619679134,3.186599752559964,1.4557520156173003,0.1450355715288957
192.168.1.100,10.0.0.2,5.803055241105286,2.0730863813967835,1.5471622087785202,0.30310795085657827
192.168.1.94,10.0.0.27,9.846008217996495,1.2966007304800067,2.9359983282845112,0.15758335438334803
192.168.1.42,192.168.1.51,19.871896038382552,1.4025877330484195,3.774233272593725,0.2251250781426528
192.168.1.42,10.0.0.9,43.305976710646014,1.2683388348056146,3.4844963014052452,0.11591773929621639
192.168.1.73,192.168.1.38,38.33720214165193,2.2930659025204,4.264083012464919,0.1001380350816568
192.168.1.81,192.168.1.96,0.02175860211026163,4.950022271290484,0.09770322506215243,0.8060693207871369
192.168.1.8,192.168.1.29,11.892457337724455,2.028942029839241,4.9670702904453865,0.24725049699522814
192.168.1.47,192.168.1.3,45.51683056722808,2.295162974610263,2.6666151775838975,0.08955812584304437
192.168.1.83,192.168.1.80,38.71531090179784,2.1085338898388057,4.8900398801931635,0.06919698342432001
192.168.1.66,192.168.1.80,23.998406525070155,1.645023341355467,4.879296382018544,0.12290243242416118
192.168.1.21,192.168.1.20,0.03177534523773913,4.029925296662391,0.050087629602064504,0.8420983170534999
192.168.1.18,10.0.0.9,18.250626277040723,2.291893031089773,4.260764003493609,0.24149699877445846
192.168.1.83,192.168.1.9,40.03307490784663,1.7950942936021004,0.5556157720510897,0.1391064005045703
192.168.1.59,192.168.1.82,11.641755540738945,1.8783513706655,1.4665649701959425,0.06739528446998011
192.168.1.53,10.0.0.39,0.031177371082678408,4.732622889494438,0.06364438884553617,0.9163017709364778
192.168.1.99,10.0.0.14,41.92883499241806,1.7820084432995047,4.252058735384937,0.2935904146985268
192.168.1.37,192.168.1.36,0.026361984181203304,5.343540143061159,0.019314005682094293,0.8190996304650553
192.168.1.98,192.168.1.36,42.50953740812815,3.144319951455457,4.875246304104922,0.17336745139991905
192.168.1.38,192.168.1.92,17.434244777573213,2.3168774499909315,1.569163619743239,0.08373693240922664
192.168.1.66,10.0.0.47,44.12862360752287,1.2286621531003583,4.531016701083575,0.036744702807864946
192.168.1.59,192.168.1.17,44.96607642274413,2.6014311798670002,1.6095194464775286,0.12117755413387639
192.168.1.67,192.168.1.51,59.650330877611175,2.2227057852871277,2.7208025936261397,0.3250718779230507
192.168.1.10,192.168.1.33,8.399305164170054,2.1790473125831173,3.20667708783386,0.28821557538561576
192.168.1.76,192.168.1.36,0.0071861212422943774,4.820312575897382,0.011100337636323133,0.9429189140996964
192.168.1.45,192.168.1.43,47.17391644575997,2.28139966099788,4.391110240616737,0.0902882269945885
192.168.1.57,192.168.1.18,48.808570611608886,2.2727716187944083,3.6271800722016847,0.22824617337082445
192.168.1.34,192.168.1.38,32.65277544239318,1.3701266139029855,4.973255869216205,0.129746638102977
192.168.1.73,10.0.0.6,19.15240953125863,2.3171929155963653,2.231813172511222,0.14488297373748316
192.168.1.42,10.0.0.15,11.540280725381347,1.6057820950905957,1.9957335636100237,0.34406554927487976
192.168.1.2,10.0.0.27,23.58939728261255,2.12153085934757,2.036594060798194,0.3013309105584906
192.168.1.55,192.168.1.82,49.62826056336145,1.8550965023745394,2.7510225552724443,0.2755136679229899
192.168.1.26,192.168.1.4,44.46136246440296,1.66915835324635,2.857150819472292,0.04045084274611161
192.168.1.58,192.168.1.18,34.36961809711127,2.8673907337331386,3.11334363935037,0.3107805571427071
192.168.1.65,192.168.1.52,21.324022860167304,1.8716447339652789,0.9625894699308519,0.09649308245888256
192.168.1.17,10.0.0.19,40.15026745836954,3.130756401053099,3.8091380691591024,0.34462117247474267
192.168.1.71,192.168.1.79,57.14119596216658,1.9191753610090463,3.9386699477910483,0.010542695222912126
192.168.1.56,192.168.1.45,9.61821463239696,2.6472175661267645,2.849925350037254,0.10738153614315647
192.168.1.41,192.168.1.79,40.75872589181082,3.195966657035238,0.5179636924060037,0.29830470170161805
192.168.1.34,192.168.1.72,0.07518212367843967,4.090815509727142,0.06961220045972649,0.894723010384565
192.168.1.79,192.168.1.82,0.07924458009811113,4.367849948144751,0.02937794817106695,0.9263552724296279
192.168.1.87,10.0.0.32,57.1549816923086,2.811872489960704,1.9914615552307149,0.20735267528331558
192.168.1.69,192.168.1.19,59.410340291992526,2.6137425431393226,3.133841519255128,0.33529497050360013
192.168.1.61,192.168.1.79,48.9835705140578,3.110373964786585,3.652213797163629,0.07654926108677312
192.168.1.66,192.168.1.72,48.82290255371317,1.491406117249944,4.373783060675038,0.10605399571258343
192.168.1.85,192.168.1.49,57.01481311515882,2.8191954810188715,4.2273501944347,0.13171736308016344
192.168.1.4,192.168.1.49,6.332749711536456,2.9690861761485836,0.7353102835208976,0.04927908430094448
192.168.1.71,192.168.1.25,42.25186968380313,2.906997510100978,4.085096538900969,0.22293695792710858
192.168.1.19,10.0.0.2,6.5516478191539385,2.6049498152765835,4.238306909524123,0.08635705245163582
192.168.1.41,192.168.1.82,36.55994805686041,2.979939165649382,2.649533180381994,0.23863394148803466
192.168.1.67,192.168.1.84,0.030214011458802655,4.809296115108343,0.06164823616019908,0.811025575865968
192.168.1.24,10.0.0.33,30.77392385164195,1.522160517047732,4.350605393737068,0.06609539572921819
192.168.1.77,192.168.1.33,39.427465897759035,1.9021554092346298,4.4129514488694355,0.23480490168644086
192.168.1.54,192.168.1.6,26.0095257489449,2.001124161672429,1.2686253169106776,0.20059124964904176
192.168.1.99,10.0.0.38,50.39007010618037,1.230334540842562,4.27982659502928,0.0837277967089417
192.168.1.45,10.0.0.43,48.38722587992854,1.227827429096745,0.8222811934259826,0.3233017521146173
192.168.1.51,192.168.1.42,51.977027687172395,1.7962457705284502,1.1964184086022545,0.3418589219702786
192.168.1.51,192.168.1.14,15.484226220973905,2.932264202341468,0.724909765122008,0.14160947249891156
192.168.1.66,10.0.0.9,48.80570836976079,2.450142582451215,1.9920198588009383,0.09893403214049692
192.168.1.35,192.168.1.98,29.19336823576737,2.3212171819522585,2.449544951619701,0.2687215771482983
192.168.1.76,192.168.1.18,16.29897489615969,2.029936470615424,2.9890526529108663,0.1951739372663051
192.168.1.79,10.0.0.19,23.771510643802802,1.5786760902156505,2.5394653621655077,0.17769970708133911
192.168.1.20,10.0.0.21,23.05455356381721,1.733650776127537,2.9901967827681086,0.06738155493993278
192.168.1.71,192.168.1.24,43.17362102452143,1.6514887024692333,3.658815800927804,0.015754071625024107
192.168.1.30,192.168.1.68,51.46281131949855,2.4027033589533904,0.9083484093473873,0.19200170784805623
192.168.1.96,10.0.0.27,43.33239298408506,2.4637926803372507,1.1867953931015458,0.1950358514100799
192.168.1.26,192.168.1.39,0.022922130421285457,4.573722574998848,0.06490145196075352,0.9275110017061765
192.168.1.37,192.168.1.62,36.52678226924597,1.6981857441144752,2.964325000525541,0.06072905537154892
192.168.1.82,10.0.0.13,38.4316781347478,2.494249186978485,1.924447942899846,0.08929262641975187
192.168.1.11,10.0.0.43,0.023204180063071674,5.074602011424706,0.09732626161888383,0.8818518036615263
192.168.1.81,192.168.1.98,17.655736780315678,2.587610545037091,3.790045617279032,0.1498217079517007
192.168.1.96,192.168.1.43,25.637308825204805,2.3782108117650314,2.128636227802187,0.18037013385788253
192.168.1.7,10.0.0.30,47.68240459484915,2.405306647885106,3.1170782155312047,0.23375035004153533
192.168.1.55,192.168.1.91,36.95963067087074,2.8773872645402694,4.920016968717663,0.3077389425449065
192.168.1.70,192.168.1.87,14.11664561292182,2.2254361082523912,2.760552794161055,0.18637198743516348
192.168.1.22,192.168.1.78,41.24614210410923,2.564739613207408,2.4688949119921455,0.027728932070631505
192.168.1.58,192.168.1.9,0.05232224196897929,4.277855678993934,0.009570889260761628,0.9778862464851293
192.168.1.69,10.0.0.38,39.62812746006067,3.028303846232201,1.1216928858258164,0.2263292551748836
192.168.1.59,192.168.1.55,20.792029764536544,3.104094362092561,1.4142339238278383,0.08091495575429426
192.168.1.5,192.168.1.21,46.89092983563903,1.751726340999382,4.411084489073398,0.30158577241627116
192.168.1.48,10.0.0.1,45.6702789542207,2.5652837213344775,0.9665159347027623,0.11939311402851048
192.168.1.44,10.0.0.11,49.771471212476136,1.3121580648092073,2.661607514500449,0.2986425773416286
192.168.1.58,192.168.1.22,40.52491756570515,1.2026625418962418,2.072884023623424,0.16121547931323638
192.168.1.30,192.168.1.69,10.799856334582987,3.1962212341804275,2.4258225238071947,0.22628158857885763
192.168.1.7,192.168.1.79,48.949397387305225,2.674886364113538,2.803079259781103,0.07322769109979514
192.168.1.21,192.168.1.40,17.85423366975465,2.6719723969180853,0.9561425490103099,0.05027133853896797
192.168.1.66,10.0.0.43,0.07770809971559005,5.037863232684575,0.07832006675421689,0.8725067250574008
192.168.1.10,192.168.1.84,0.03204707966044387,5.157805895243889,0.022046926830321625,0.8778988509264206
192.168.1.62,192.168.1.18,50.72624626626473,2.075927227004016,0.876503651469869,0.17548348509514142
192.168.1.10,10.0.0.1,42.82493352848054,1.3761046133407566,4.352888680645001,0.2688231457425276
192.168.1.76,192.168.1.58,53.825515629412,1.3979430135664594,3.603072763234301,0.05465681191267071
192.168.1.90,192.168.1.22,34.15710899972013,2.3679249255366717,2.8081147550742487,0.261633218738279
192.168.1.48,10.0.0.47,34.97901973500186,2.748757980155002,3.936963475815328,0.1806733860094309
192.168.1.35,192.168.1.43,40.52067151170122,2.12972906855643,2.771093701425649,0.08415487164994685
192.168.1.21,10.0.0.23,59.744396547611586,2.654840864533664,2.896945814785625,0.20260557987803626
192.168.1.53,10.0.0.19,0.07187874836464953,5.18182631696269,0.06527142427622121,0.8141312571825057
192.168.1.20,10.0.0.16,10.416434068020965,1.8621159029776893,1.9249344808254192,0.05236959322605698
192.168.1.84,192.168.1.16,37.43888730989454,1.964912270704776,3.9590812615094912,0.1717209635395233
192.168.1.57,10.0.0.13,39.2719126812209,2.7738343906303187,2.763548428560884,0.2859581386031708
192.168.1.83,192.168.1.20,19.799767542002193,1.5394268222609904,0.9218359229210678,0.1464609918144058
192.168.1.57,10.0.0.14,49.561344375366616,3.1825912731527684,4.886691754404196,0.3133158152686058
192.168.1.19,10.0.0.42,35.98676929034443,2.0935439138148366,0.7054151204192234,0.03396984009648011
192.168.1.52,192.168.1.75,8.146021553398562,2.19333787299901,2.7900415046442744,0.2137958969732797
192.168.1.70,192.168.1.76,0.0758965934628329,5.349562016859452,0.07415960447853964,0.9108981487492712
192.168.1.77,10.0.0.34,56.32245906447093,2.474831714660083,2.676444832732942,0.27189956608835036
192.168.1.60,192.168.1.47,22.251694476116693,1.8215436538405125,2.895970825903543,0.2900237453285799
192.168.1.26,10.0.0.39,46.60859046139871,2.8777761680449023,4.397776497982187,0.05979821638841538
192.168.1.58,192.168.1.72,15.96526928246345,1.4214248333813961,1.9698892081049577,0.2712669701671962
192.168.1.2,192.168.1.63,13.67931803769353,3.0377909327513124,2.2440995526928034,0.294804246268409
192.168.1.41,192.168.1.9,29.07818499139564,2.8214238942618755,0.554663465651174,0.20546236983235353
192.168.1.31,192.168.1.67,12.711857252879863,1.5280906750472396,0.6917647529620068,0.16050809548362974
192.168.1.87,192.168.1.46,56.29555594711719,2.9210374275513002,2.582657169524909,0.28991426360017136
192.168.1.61,192.168.1.97,33.97502604146034,2.502049738836485,3.749586642642982,0.2890738846825568
192.168.1.14,192.168.1.14,8.197760538433565,2.516918730362899,3.706265138271734,0.3389661326601602
192.168.1.57,192.168.1.18,23.40503207394586,2.0383866894405274,3.9649432843249786,0.07332102210696564
192.168.1.61,10.0.0.36,17.701453595225892,3.04757297764767,1.2216300948291874,0.1504183304095503
192.168.1.95,192.168.1.98,46.9081945720206,1.6681748723443286,4.32714265361074,0.12994620120392708
192.168.1.19,192.168.1.26,0.01606559727891044,4.790608370411467,0.039456046454306816,0.8783529818115055
