SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.92,10.0.0.16,27.790328434860665,1.589268065515712,1.3288843834845627,0.10785866854789118
192.168.1.3,192.168.1.99,45.62589578234782,3.1175732878808162,4.380222782088227,0.06708351521370452
192.168.1.88,192.168.1.32,38.07196000980873,2.6243759639589843,1.926831962133762,0.19343223515466046
192.168.1.36,10.0.0.24,51.97085417505026,2.743099870575634,0.7909949473275679,0.22118260169088186
192.168.1.5,10.0.0.48,57.628864344813145,2.9581240091045,2.3203238140180926,0.10911471183708014
192.168.1.86,192.168.1.51,35.21012544705367,1.202667278981584,1.9573233383563018,0.08477766670239761
192.168.1.55,10.0.0.19,22.223862857419846,2.3402065830946057,3.4179098826685204,0.24051831277002425
192.168.1.61,10.0.0.12,39.858363074975124,2.282060578125623,4.6726953468413415,0.3268469127030051
192.168.1.100,10.0.0.24,15.260685170758862,2.4726886306361786,2.7504155110200497,0.04512216245651516
192.168.1.2,10.0.0.37,53.81739448953721,2.3327814412621946,3.5669075009381186,0.1252697069129293
192.168.1.89,192.168.1.42,32.13151189314276,1.7919852502879339,1.9678327757505916,0.3367119267297409
192.168.1.79,192.168.1.45,33.044091665197946,2.9260538962992473,2.375015374428667,0.26291419550197814
192.168.1.56,10.0.0.12,26.601260094629048,1.9131124473767125,4.247851138780645,0.025077933064224393
192.168.1.41,192.168.1.9,36.09939247609385,2.0725787185873887,2.92976702249623,0.0771787591816282
192.168.1.80,192.168.1.100,54.56540170750309,1.7216703256079526,4.405228259742197,0.22904207628083384
192.168.1.31,192.168.1.15,6.955353265198029,3.1947622536276263,4.42686509461039,0.11109687416361551
192.168.1.91,10.0.0.1,53.02376475541726,1.2643249499541005,4.531297507100555,0.23170811217911272
192.168.1.48,10.0.0.19,18.592978851666132,1.2351309114079339,3.2864356626342035,0.16568919836800322
192.168.1.15,10.0.0.45,49.721478558293896,3.080927037657135,2.0106236403967284,0.19016134675326418
192.168.1.64,10.0.0.6,32.174439501226615,1.9211699531764934,4.426050340630886,0.3080710363608309
192.168.1.42,192.168.1.64,8.510431909034248,1.860715377398122,1.5401315390443147,0.31225715710915297
192.168.1.76,192.168.1.19,47.372715819319296,1.94178062447685,3.787100155149668,0.1496299244161181
192.168.1.95,192.168.1.15,42.778265780760144,2.1185871223591284,3.044753291099757,0.2459824654510253
192.168.1.81,192.168.1.39,24.499931344538048,3.102954505705187,3.3677591455538938,0.27781864011764223
192.168.1.97,192.168.1.1,8.929111065485557,2.6525729280362405,2.799737005075594,0.24875254525883034
192.168.1.41,192.168.1.13,51.00031111555475,2.5799823927086125,4.413916623054598,0.2809499323524941
192.168.1.13,10.0.0.30,42.72513831460899,2.320462240396525,1.4174525417971964,0.31696118398711937
192.168.1.8,10.0.0.49,16.12583680298959,1.9760552366830284,2.712410375501634,0.11038399853439249
192.168.1.62,192.168.1.73,45.12304999773219,1.6141443507804867,2.1966597355693045,0.012739818224481957
192.168.1.8,10.0.0.3,36.692617647786385,2.862871238585422,1.347776453302215,0.27673344613036804
192.168.1.28,192.168.1.77,50.80637010767606,1.2384634069135203,1.0049061504453929,0.34679217233728976
192.168.1.40,10.0.0.36,0.01541999252968524,4.541641664511003,0.07528694445035707,0.9078668177371628
192.168.1.17,10.0.0.46,51.38922440156071,1.6698971256667854,2.491119171470833,0.06285377933319547
192.168.1.77,10.0.0.3,32.696997757795316,1.5806062205424596,4.44336990331621,0.20457104821391248
192.168.1.66,192.168.1.67,6.888269412856928,3.1651284011708545,4.393172006471171,0.20707741488156675
192.168.1.65,192.168.1.63,18.052278849211334,2.075195487507587,4.352428995063727,0.0669238022337254
192.168.1.63,192.168.1.41,44.173689051420766,1.9517679095913476,4.674795259023518,0.04211539743136452
192.168.1.21,10.0.0.43,17.429272111382083,2.512826268459346,1.2389763120230568,0.029033296852973366
192.168.1.66,10.0.0.10,0.044588319752224555,5.1945186632194735,0.033265450090505126,0.8922380754925072
192.168.1.82,192.168.1.36,0.06005839624827472,5.095813947244869,0.004635326943427953,0.8819207205608859
192.168.1.98,192.168.1.19,0.07793034640935691,4.05868720722958,0.09461975264800318,0.989379583828182
192.168.1.48,192.168.1.10,43.56765838246755,1.4445058797468953,4.434336846837331,0.03027745877378231
192.168.1.19,192.168.1.76,0.03436390244913663,4.196734335947888,0.09692946620490801,0.9861935152900166
192.168.1.30,10.0.0.33,26.473282940664046,1.9627369289734289,1.6821393435360574,0.02520149334866481
192.168.1.6,192.168.1.50,55.840462549797984,2.523441344785457,4.4898019250737615,0.253878831699994
192.168.1.48,192.168.1.87,0.0720915512369886,4.5221141168515535,0.011153334035167651,0.9189971401893298
192.168.1.97,192.168.1.79,7.896066769809396,1.4834076760547437,3.1921195679563206,0.22050472729582804
192.168.1.28,10.0.0.20,37.1288952201827,2.6758226663034677,1.9226781130024784,0.17452718762742608
192.168.1.71,10.0.0.45,30.07354236332566,3.106509711441668,4.327038130027057,0.05937917548595689
192.168.1.51,192.168.1.27,40.945922207691375,2.5111318019139466,3.165994334340843,0.04388468044883438
192.168.1.2,10.0.0.2,13.455976759768227,1.4664534959687066,1.4191914124985243,0.27068196930304395
192.168.1.82,192.168.1.2,56.9295899928114,1.5394268327898213,0.5430118376663087,0.0906247448103298
192.168.1.44,192.168.1.67,55.62144073250202,2.9583698355581958,2.5560254974209258,0.1497059676972142
192.168.1.75,10.0.0.32,8.158291367123475,2.479323968093082,3.065542183017755,0.048387091760609346
192.168.1.81,192.168.1.83,13.137510632568388,1.9563096371214834,3.576788120797426,0.08766227532285817
192.168.1.41,10.0.0.44,46.04047658245174,3.1803304245108106,4.99917523713205,0.19138311441157269
192.168.1.33,192.168.1.21,6.845754990598812,2.165906726433331,1.8418878416791824,0.2973364816618401
192.168.1.86,192.168.1.71,42.05595465264098,2.4186243838137216,0.7175250688014183,0.30657356664108537
192.168.1.8,192.168.1.9,12.896760489672737,2.522054116468734,3.476483773028486,0.2982942151746597
192.168.1.63,192.168.1.16,38.70704488609253,2.5765693407360155,2.8073141162835133,0.17172133471355647
192.168.1.48,192.168.1.15,40.41682679347507,2.4257095479267274,3.736384522311446,0.22855319298617785
192.168.1.98,192.168.1.49,29.721508085198543,1.683342451945202,0.5063819906026196,0.20038781002958667
192.168.1.73,192.168.1.100,44.78472364453471,1.9633766114979918,1.9359498345658503,0.29996375488306226
192.168.1.7,192.168.1.49,5.8584090160393485,1.6211555640583735,2.8333914499251875,0.1930930168247986
192.168.1.26,192.168.1.73,52.3860356337476,1.528079894152826,0.6168245825926443,0.04059508915887103
192.168.1.17,192.168.1.86,25.529395261609785,2.9774321892254925,2.5391134916532483,0.11718113365634716
192.168.1.75,192.168.1.81,51.40176064806925,2.2245694861004264,4.052472794669548,0.07098014214994763
192.168.1.88,10.0.0.12,48.68937810862214,2.1809568144161346,0.6791255744993929,0.26942659525732693
192.168.1.78,10.0.0.6,32.27647090016087,2.81836259501761,2.033043660365724,0.1423145573132215
192.168.1.15,192.168.1.52,52.58430369787923,2.06040539293594,3.1158183897754177,0.26754189414834395
192.168.1.2,192.168.1.87,0.040047674551083844,5.40540604754901,0.00011286225269827588,0.9646170791125268
192.168.1.30,10.0.0.9,17.544887562346666,1.8340278023018037,1.460680626643858,0.31799549614539036
192.168.1.91,192.168.1.96,46.14606326379646,1.6433276861747765,1.489660466177184,0.33205718929788164
192.168.1.46,10.0.0.44,39.720912178300196,1.399323227110881,4.664240214464041,0.1998797883482235
192.168.1.62,192.168.1.81,15.22797732319725,3.019051118724659,4.225416707777782,0.06563822605149405
192.168.1.66,192.168.1.23,41.12522685828155,2.507609318768661,0.9271940430452814,0.118409615038438
192.168.1.52,10.0.0.41,16.710450708236813,1.3575641420078286,1.7460576038342195,0.09462545096568525
192.168.1.1,192.168.1.43,36.61156298604724,1.8562069516836435,4.191552567713887,0.07254212206811055
192.168.1.39,192.168.1.15,31.492527735035562,1.3116764417529487,4.899755803426896,0.27880132374114036
192.168.1.6,192.168.1.31,37.584499243472784,2.717527501403755,1.3582276385213539,0.20319083586774686
192.168.1.4,192.168.1.3,53.36278836783459,3.0753642043189404,2.324845198415912,0.20338149485777826
192.168.1.51,192.168.1.17,59.75361255454084,1.2273553022092882,2.098099468921058,0.10554949493186883
192.168.1.48,10.0.0.3,44.0018112448376,1.3695189465506437,3.8372397527450226,0.24576478628553297
192.168.1.10,192.168.1.57,53.2067087198051,2.9042791277089517,4.841973473737339,0.2076708644144138
192.168.1.14,10.0.0.14,54.20671933727075,1.2232532025707332,4.84656346339615,0.1710002553678026
192.168.1.9,192.168.1.31,19.9303364661545,1.783317541001874,1.0546502897789678,0.28395970306462237
192.168.1.67,192.168.1.66,14.592579876902827,2.378077881216681,1.6441358117654472,0.09805947453955387
192.168.1.10,192.168.1.18,14.653129885602288,1.6943494891890352,4.881866963530823,0.1450318499805929
192.168.1.64,10.0.0.11,31.975273883661835,1.348238348771916,0.6563396566504712,0.16936939911929647
192.168.1.31,192.168.1.81,28.72947457694057,1.4312237763848294,0.9626910071217072,0.26648314772254045
192.168.1.88,10.0.0.21,58.87876390044176,3.1607830387213864,2.2016360180470094,0.01867810714941849
192.168.1.71,10.0.0.28,11.875752956369537,1.4709172298184725,4.200007998635558,0.3234485121631798
192.168.1.37,192.168.1.75,0.008603796075780323,4.4285971428486715,0.08694591165378876,0.7673452829412568
192.168.1.99,192.168.1.34,27.454672565953423,1.8193611287029117,1.8370272115752886,0.11397287803282277
192.168.1.13,192.168.1.5,54.714610345604676,1.2886884251246784,1.9509857186748634,0.20351942900677827
192.168.1.77,10.0.0.29,34.013609641181496,1.6580028514060687,1.4048518450724234,0.3184640034856695
192.168.1.40,192.168.1.44,41.576746893617226,2.772000984154734,3.701544088389031,0.060196227787289655
192.168.1.17,192.168.1.9,42.556049631589445,2.7287984051251484,4.2793680770331886,0.10934011314989525
192.168.1.80,192.168.1.98,7.653426772509793,1.9432460207155353,1.7286050828845494,0.14128503294123482
192.168.1.44,192.168.1.50,51.098204095699636,2.2314723767480897,2.1964695591498566,0.3234274698462469
192.168.1.19,192.168.1.2,51.68049802646823,1.4783932268337712,3.110985336607432,0.31195669246390045
192.168.1.99,192.168.1.69,23.406150791847562,1.9582478214104433,4.703658867707506,0.08242444857107584
192.168.1.22,10.0.0.39,46.025716572075055,2.4521545821122634,2.3710794771630614,0.33801586116282234
192.168.1.31,192.168.1.37,45.95472941197266,1.2480771118117167,3.4264549540283245,0.08156416433950396
192.168.1.66,192.168.1.38,53.01534693755607,1.8738276731829209,3.288631349319336,0.107215370282356
192.168.1.82,192.168.1.77,20.33606709676846,1.3869847231679795,1.4489502827330847,0.0911677960497893
192.168.1.78,10.0.0.41,28.50783161032402,2.264797374453826,4.544118742109724,0.34921671434481255
192.168.1.51,192.168.1.60,44.33555288595069,1.349566511918168,4.627289458058293,0.2621236465621953
192.168.1.41,192.168.1.85,32.85728529122558,1.9219388272970803,4.025608481472421,0.3414105609945493
192.168.1.52,192.168.1.12,17.252577714751943,2.5068668384956005,3.585095878169287,0.24296480638488366
192.168.1.82,10.0.0.23,45.9291169364885,2.7196138142006396,3.427497404655078,0.14425461786905933
192.168.1.97,192.168.1.61,16.012151468376633,1.4264412998668985,4.292236055927608,0.09789212573025606
192.168.1.96,192.168.1.31,0.03094785112085932,4.014378460216592,0.028384614834613655,0.778631899344435
192.168.1.77,192.168.1.3,16.078259985254142,1.7351430827564416,0.8265036894312476,0.1306047340055925
192.168.1.68,10.0.0.33,16.6325528318883,1.7740062110183972,4.597122317770778,0.18095772870199864
192.168.1.67,192.168.1.50,48.47283876755656,3.032541674687063,2.247650949521964,0.2127794090387797
192.168.1.76,10.0.0.46,55.14557395525445,1.7086801751552083,3.9763689042316743,0.10026089649920061
192.168.1.9,192.168.1.23,0.0025250489207114648,5.448083055495145,0.014926189698880621,0.9466651396303843
192.168.1.69,10.0.0.33,16.92167412270917,2.371028084962159,2.066429963785433,0.23351363342818549
192.168.1.30,192.168.1.67,31.919705927704666,2.1773723902522946,0.848829694068436,0.07486321168568467
192.168.1.57,192.168.1.1,20.88561864557848,2.0180154734725466,2.857883912085713,0.05585744777873622
192.168.1.25,192.168.1.29,50.82719742543253,2.804721101964956,0.9501947799350504,0.327558424670069
192.168.1.38,192.168.1.20,41.982346147756665,2.559754974446176,1.6940802725392592,0.12231733120009725
192.168.1.97,192.168.1.33,6.117075730834317,2.3242889090171515,2.5937535740540327,0.23328861011597707
192.168.1.56,192.168.1.50,13.042181865329,2.982687209760047,2.5228452766806635,0.1969337881867162
192.168.1.45,192.168.1.88,29.51633914506995,1.6887344570554135,2.8752976019314267,0.10358767391106757
192.168.1.63,10.0.0.30,5.013236835859624,2.8109474693596495,1.9859555152676567,0.1188707146126854
192.168.1.20,10.0.0.46,15.294823494366964,2.8012473128256308,4.874704292906374,0.08301819598724049
192.168.1.44,192.168.1.77,6.093394978350422,2.2824412560657876,4.804702554952884,0.1430341308383615
192.168.1.50,10.0.0.3,0.05587400131851154,5.0787578842631875,0.05627020053710677,0.983906210607178
192.168.1.65,192.168.1.9,43.46583761532717,2.670231649680792,1.8068491496401093,0.11318275732469844
192.168.1.3,10.0.0.34,20.915939798313207,2.4828943255094194,1.3367844410036211,0.11292159350225218
192.168.1.43,192.168.1.28,10.831495447545837,3.0764706445112653,0.6993172426194174,0.26491253718375807
192.168.1.74,10.0.0.39,0.003491235622366704,4.9937453097764175,0.037122764775743056,0.9050424698272077
192.168.1.100,192.168.1.23,0.021363505062115627,4.688262009404175,0.021626955760190802,0.8685414349078909
192.168.1.22,192.168.1.22,28.844870654209057,2.134348266704893,3.6717087442582232,0.11500689510843609
192.168.1.80,192.168.1.94,42.775166879576275,2.335652182799168,2.072413007122046,0.24976425283190057
192.168.1.26,10.0.0.1,33.12284990136196,2.472696250534113,3.4700117205856977,0.10824565850784382
192.168.1.90,192.168.1.56,40.16649872466509,2.9457465715342517,2.342733252554983,0.0676368545120172
192.168.1.4,192.168.1.10,53.43203437165316,2.4136628578274664,4.373278517246381,0.01524108587245861
192.168.1.63,10.0.0.16,44.193257634010315,1.339163567087158,2.733639676098382,0.1707203455363383
192.168.1.43,192.168.1.57,14.37382610339978,1.9049255687984796,3.983771750103181,0.020343586893716643
192.168.1.55,192.168.1.38,56.2747311360992,2.9525932809829696,1.9372285257515833,0.20936380804980387
192.168.1.56,192.168.1.7,10.182230831112907,1.8303745803079277,4.4383424605642805,0.12803672548925948
192.168.1.94,10.0.0.3,30.240408836430444,3.1391441036731162,1.8326951071873607,0.22329031963787824
192.168.1.59,192.168.1.90,49.733883097480955,1.3975059373633767,0.8131633132833904,0.06223471693371066
192.168.1.78,192.168.1.97,36.075977289836075,2.1364528081852647,4.497466166161799,0.27067726010338405
192.168.1.23,192.168.1.90,19.111527429452572,1.7329196432929894,2.318864603840063,0.24863087362121084
192.168.1.55,192.168.1.82,0.022895688493691387,5.310054159474128,0.038879511896140265,0.7785840138262453
192.168.1.3,10.0.0.48,31.86850946619544,2.6029958011315673,4.93879359418385,0.16011229271831814
192.168.1.35,192.168.1.39,33.475736140745425,1.2175495101238356,0.5077616994942832,0.04320654816288179
192.168.1.27,10.0.0.49,16.270381788379986,2.9894282095112255,4.678728483096588,0.3418037348846055
192.168.1.36,192.168.1.10,53.57128578908758,2.132282295915628,1.4400834441031711,0.3321862084376678
192.168.1.6,192.168.1.73,10.36685432669482,1.2804895412385013,3.889563864389424,0.15462079327175246
192.168.1.25,10.0.0.27,34.357701655427064,3.1105723920036445,1.8486129464355407,0.10825691686026005
192.168.1.70,10.0.0.38,9.50828276764198,2.0632310347446983,4.227453358888292,0.1709631844153715
192.168.1.36,192.168.1.49,16.518561237641343,3.097763249798928,0.7735152588323153,0.31541510056489025
192.168.1.32,10.0.0.21,47.374079446873814,2.8425503545723387,3.644396549971438,0.24534110940487233
192.168.1.14,10.0.0.11,48.88622521312236,2.337940067522482,4.519429648478789,0.2264251261160862
192.168.1.1,192.168.1.41,29.720255625105764,2.5786776444001656,0.8136848591103252,0.30234950045132547
192.168.1.71,10.0.0.37,47.24178498397453,1.225285202800037,1.4776095761639618,0.03214666114810462
192.168.1.14,10.0.0.12,5.246493132904086,2.202465453356816,3.671762888828014,0.06283638377126526
192.168.1.57,192.168.1.86,28.86867170161623,2.196423373424487,4.517737818184577,0.2837324708921904
192.168.1.54,10.0.0.37,40.95843079601976,2.0760635662689393,3.9918825893744967,0.254551292022529
192.168.1.84,192.168.1.19,53.28678601997834,1.3596621331257468,1.1675263132387088,0.01752531368976014
192.168.1.98,192.168.1.71,0.07106765930905659,4.616264766221365,0.0371585840912535,0.8212444882271964
192.168.1.95,192.168.1.91,45.72555580196016,2.08176219523716,4.497398699671096,0.2852294633309308
192.168.1.78,192.168.1.38,0.03042488887822819,4.6864399488841615,0.03245786591652792,0.7938930362151726
192.168.1.48,192.168.1.88,44.63686777870226,2.043811112438641,4.303796486090583,0.24675762507239546
192.168.1.18,192.168.1.71,10.063852513989639,1.3112815453754758,4.104436408181311,0.0981905671530037
192.168.1.50,192.168.1.12,6.212156201719883,1.280562516332543,4.222063590254581,0.2166103709061661
192.168.1.36,192.168.1.54,19.18839618123392,2.7134781564712545,3.9885585258106824,0.1476650467893159
192.168.1.32,192.168.1.96,14.478034628739877,2.8404388833677423,2.0084750817170374,0.04245731075794165
192.168.1.51,192.168.1.11,32.08259326934545,1.5727387776323425,3.474027742725175,0.19742204816169
192.168.1.5,192.168.1.42,51.008610694616834,2.829015936261063,3.4028721138505382,0.1344452317812378
192.168.1.86,192.168.1.40,50.848415727853215,1.3748653949872849,3.3383974911834544,0.18138548192563003
192.168.1.35,10.0.0.8,0.0034975858904281267,5.160088336943159,0.005205239836730713,0.7591568654244906
192.168.1.65,192.168.1.62,48.40291732111016,2.2591261872966744,0.630674521968985,0.023770233403852634
192.168.1.89,192.168.1.28,27.394078414901617,2.652451583740554,0.9952619019692968,0.21735428628637252
192.168.1.85,192.168.1.80,34.964108805178725,1.3656085494290915,4.224738865059536,0.2248655382326098
192.168.1.7,192.168.1.89,41.957587727220165,1.3989231949043797,2.2125917362014818,0.2715889097974787
192.168.1.92,192.168.1.61,35.06268449234845,1.3765563859368188,4.98135393130173,0.31508084010132015
192.168.1.76,10.0.0.15,7.359335604646443,1.541810579888547,2.447378910999498,0.13114088328763127
192.168.1.25,192.168.1.13,51.001508315746804,2.1175797305807156,1.7321927867879936,0.3450550641415906
192.168.1.90,10.0.0.3,12.911347067132226,2.2067559058884783,3.3738969201554925,0.06816043146133954
192.168.1.47,192.168.1.12,15.72666274840349,1.4286462282382504,3.831371558401918,0.2718103593585156
192.168.1.86,192.168.1.72,18.38438717184793,1.2802331565770309,4.934468229663471,0.12575323648482595
192.168.1.29,192.168.1.47,0.0038233455864699357,5.150085794431302,0.06707102283340756,0.7619003929257605
192.168.1.60,192.168.1.58,9.26422763850449,2.810557570656824,1.127315489051771,0.1523459685770367
192.168.1.85,10.0.0.11,9.03612091586047,2.010451565858668,0.6796948516952417,0.2939738686069814
192.168.1.37,192.168.1.40,24.550390214060492,1.671034455583071,1.5999775068726194,0.2196881780276379
192.168.1.69,192.168.1.5,57.133931253039925,2.4769558332264783,3.8824550474466704,0.2655373411961649
192.168.1.18,10.0.0.49,33.82613476748253,1.2656708581677552,2.607842952609614,0.3109961618929461
192.168.1.7,10.0.0.36,0.05081806926039814,5.40123301568951,0.07571666254125198,0.7748244399957029
192.168.1.52,192.168.1.92,30.925248563581984,3.1125183960547624,2.4517754730319,0.2771131134579192
192.168.1.37,192.168.1.11,30.800663622331943,2.053581940349039,2.8173820324194736,0.20800298335160552
192.168.1.92,192.168.1.11,33.80318827345785,3.1648947140941495,0.769906724861824,0.1759055975288546
192.168.1.97,192.168.1.75,38.634237703812566,1.6789295590689335,4.403318509510554,0.12121388623602694
192.168.1.47,10.0.0.35,20.66887513966836,2.033263700238823,2.0913703841304967,0.188458254121898
192.168.1.46,192.168.1.70,36.083376757250896,3.024399800992403,4.857619016793623,0.2330893144701818
192.168.1.76,192.168.1.10,29.34327663795133,2.3031749178964915,1.0207057741858494,0.14658341269303185
192.168.1.24,192.168.1.95,50.52191245630568,2.1024306265567922,1.170903869457115,0.3449115073020263
192.168.1.71,10.0.0.4,26.27236291849251,2.73118012758212,4.47704178017065,0.24778612531573216
192.168.1.92,10.0.0.27,0.04222481083109313,4.21104313579112,0.021967467799470744,0.865666627054253
192.168.1.62,10.0.0.42,28.041746314407018,2.758672530638974,2.097238840201588,0.34406657892346376
192.168.1.57,192.168.1.93,51.62048306586235,2.3854012756757985,4.690843486682503,0.30785329884990453
192.168.1.11,192.168.1.99,16.72403113155495,1.433505934316017,2.3692704348595925,0.0734372134276624
192.168.1.99,192.168.1.84,5.943148471009867,1.7852753634443512,2.4082348334652153,0.18359371486919743
192.168.1.23,192.168.1.55,33.716080088137424,1.2176451778606823,2.6857192072820317,0.2948080140147626
192.168.1.52,10.0.0.40,54.40216181502632,1.8259754283609093,3.1440038089364535,0.24096728358844113
192.168.1.77,192.168.1.76,22.90063551356533,1.3132049312109306,4.249371444769313,0.025357037209142425
192.168.1.49,192.168.1.32,41.689732823454996,2.3490754290524114,1.9186531581867343,0.18440665440814133
192.168.1.13,192.168.1.39,22.260032917993886,1.6903060591030628,3.8832516997684303,0.01598144591793106
192.168.1.63,192.168.1.34,53.523087898526,3.1008836050966884,3.7241508511127743,0.1774608055432843
192.168.1.13,192.168.1.80,21.43542075167673,3.101376136279257,1.019256030544657,0.12777381313703706
192.168.1.44,192.168.1.40,6.600579822763713,1.2461993468484942,2.824306081810586,0.17464603911820736
192.168.1.44,10.0.0.37,23.161837383801508,2.2712633056944638,1.116964346334479,0.19308183206532
192.168.1.33,192.168.1.80,0.06880409810562045,4.298566458730528,0.08756626239095136,0.8002046712194022
192.168.1.65,10.0.0.14,15.206603150977628,2.730086379940979,2.32306733001587,0.30665697572770184
192.168.1.90,10.0.0.6,11.062809979667799,2.778759266923849,1.2564614741233102,0.12745177117387457
192.168.1.60,10.0.0.30,0.013466269285027598,4.588209887674225,0.08441404600254748,0.943649134384531
192.168.1.5,192.168.1.72,20.62194098579277,1.448005989248285,4.648341532036594,0.06879671497741141
192.168.1.76,192.168.1.74,25.328299265739787,1.9050369220109102,3.5086478835122583,0.14202124450250328
192.168.1.20,192.168.1.44,27.476172521540985,1.305182942481357,2.97721611259663,0.11447983870237965
192.168.1.34,192.168.1.88,56.29464811566478,2.9890424870998697,1.3549842914102803,0.12677105631996335
192.168.1.63,192.168.1.29,24.501230161388296,1.7022245736380122,4.619825279225135,0.29985361633832974
192.168.1.46,192.168.1.23,0.07466179485532641,5.45399518802749,0.012537888410818765,0.7885338745831608
192.168.1.66,192.168.1.39,49.01288176632394,2.2464630557310636,1.3466675684595002,0.04496865050101362
192.168.1.82,10.0.0.5,49.324810586039604,2.0548621423204283,1.0102924730520892,0.1574672012996455
192.168.1.55,192.168.1.19,59.527102467728625,1.6882736416138127,1.3934858159169181,0.18911299241101842
192.168.1.44,10.0.0.43,12.745056997358734,2.8539892198100008,3.92668558848544,0.17919941595575611
192.168.1.77,10.0.0.45,5.956380860898865,2.0103642076019224,4.668023525926235,0.13007249677606283
192.168.1.13,192.168.1.78,0.01674658485709533,4.097882783687509,0.08594225908613044,0.9584316818909684
192.168.1.74,192.168.1.63,50.96935032898098,2.67711899623159,1.693170509976548,0.015743740724316276
192.168.1.59,10.0.0.32,0.07754848229543768,4.938462442303783,0.03847116498652366,0.781956750949512
192.168.1.2,192.168.1.33,0.07129396936679878,4.7854894930943175,0.053700728659392405,0.8241408839027927
192.168.1.9,192.168.1.77,27.133689910628554,1.5759677441520676,2.93386810471285,0.08661454989447151
