SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.20,192.168.1.61,45.931641131881385,2.562078854193818,1.5687791208161146,0.14607578357648845
192.168.1.25,192.168.1.56,28.998470738360577,2.8042184980534683,4.900553009394219,0.19904171313847874
192.168.1.47,10.0.0.49,55.855383162297784,3.038231430557319,1.638455755951585,0.24643978185626014
192.168.1.57,10.0.0.46,16.924500862257016,1.7889878936788597,4.981241187632168,0.24695451899369703
192.168.1.3,10.0.0.44,55.33898879180085,3.1174048148156923,0.7603875399096833,0.14413741152676415
192.168.1.24,10.0.0.17,15.346663784806871,2.127396809879964,2.0900850261172375,0.20844307802929649
192.168.1.92,10.0.0.1,0.07891064881388862,5.047242571029617,0.05360963663441204,0.8242866279087186
192.168.1.84,10.0.0.41,0.06598044219093036,5.424699869937886,0.072571950838836,0.8972196470245896
192.168.1.66,192.168.1.10,0.06941904727053226,4.067828005159284,0.0026366974497252006,0.8403512080507319
192.168.1.65,10.0.0.46,0.012882934397178726,4.891196073028203,0.03808908566310215,0.9827794554755047
192.168.1.27,192.168.1.98,12.361866534034824,1.2273439296539945,0.8391157715860804,0.24518289503743007
192.168.1.69,192.168.1.95,55.22411637417036,2.370299064650944,3.767543798323316,0.267407608694435
192.168.1.83,10.0.0.45,16.27749306785887,1.7028848790235969,1.7362930866165895,0.08045740066273918
192.168.1.65,10.0.0.13,7.579305728517095,1.7373449640506147,0.5998313391363573,0.17937616345960358
192.168.1.54,10.0.0.18,21.92774818740772,2.832771470426125,4.855881944479203,0.04005879594431983
192.168.1.57,10.0.0.45,6.583047197233643,2.710274511347238,3.291392981090591,0.249387121153736
192.168.1.51,10.0.0.3,5.799956611733506,1.901175117613194,3.154629590845849,0.143362975333909
192.168.1.91,192.168.1.52,29.800074607885744,3.020942556806546,1.8408175319387772,0.1880247738451038
192.168.1.81,10.0.0.33,30.264074437039483,2.8841828300374193,3.9601298359192887,0.03252023246963439
192.168.1.69,192.168.1.34,24.10773745239778,1.6182615821570283,3.1084247051228227,0.1261314915552253
192.168.1.23,192.168.1.80,12.635494495717557,2.481749489606429,1.3184603797961518,0.12752687633011348
192.168.1.67,192.168.1.96,41.7156756186565,1.5446397424032596,1.3653005846390185,0.02389532953060281
192.168.1.5,192.168.1.92,6.749257481684082,2.2974306184148174,2.9049057667963534,0.13103710465247528
192.168.1.46,192.168.1.34,23.155473232058547,1.843165529360058,0.9153076380293574,0.17358943397913967
192.168.1.86,192.168.1.56,55.647982029249725,1.3221559197097275,1.7459494166624168,0.28410843512964085
192.168.1.99,192.168.1.47,31.648764185506174,2.436509543060592,2.160111378063976,0.16726180348527028
192.168.1.26,192.168.1.14,12.321431072311304,2.574331010806662,4.299983026851329,0.2648695188829197
192.168.1.18,192.168.1.38,18.33587769991013,1.7384864618987619,2.197778733970802,0.016824207244426966
192.168.1.57,192.168.1.17,23.012354369785307,1.4395242636385024,4.507372763329528,0.21182143420837654
192.168.1.68,10.0.0.38,32.414320941098154,1.3738405761748473,2.916979438183465,0.2095259801270989
192.168.1.8,10.0.0.13,25.832494427320913,1.8748936677438361,4.548413287152555,0.21656877557981474
192.168.1.59,192.168.1.59,0.048856210729194084,4.355840187603992,0.010178247262040375,0.7866861934042397
192.168.1.4,192.168.1.94,20.680234278161592,1.5467471905895096,4.535444410818913,0.03727947352495835
192.168.1.31,192.168.1.40,59.84905441226169,2.9932205259480416,3.0919928801254697,0.32191450844908076
192.168.1.79,10.0.0.34,0.039769153561443976,5.084344144932663,0.08208614731533526,0.9224297450007729
192.168.1.75,10.0.0.36,51.122040728644365,1.6101551202989182,4.8559732992690545,0.2517238428044944
192.168.1.84,192.168.1.20,11.316025360656194,2.421240084883265,1.798837489581151,0.20762099528368816
192.168.1.11,192.168.1.100,37.663570365684436,1.9384609630197922,2.5442058749859484,0.19652506009897208
192.168.1.10,10.0.0.30,49.543094522004914,1.7092813095275277,3.566762250007682,0.2684774723624934
192.168.1.75,10.0.0.43,27.65125027809977,1.8977365330859906,4.682881149115216,0.29241059864782787
192.168.1.50,192.168.1.78,0.07928342864013387,4.307502715079856,0.037922858496380045,0.9723478616615306
192.168.1.64,192.168.1.60,12.687480714445922,2.7905346237197803,1.4073229402148504,0.06564302057433953
192.168.1.85,192.168.1.5,39.856721004609746,3.0157322609250317,1.9228846203342258,0.21002426977031927
192.168.1.18,192.168.1.40,44.25803501704293,2.999334890584346,3.3084569488182693,0.19352556105097524
192.168.1.63,10.0.0.43,24.544934850011774,1.9829642204030038,2.893358658596783,0.03265049821287777
192.168.1.51,192.168.1.39,56.69076679874113,2.4554161061428355,2.0070752659568876,0.057352504705551664
192.168.1.15,10.0.0.11,34.340360058697684,2.987785166101915,4.048687450510388,0.061569459109135395
192.168.1.97,192.168.1.33,36.34393266792241,2.7249173714813812,4.445445365427872,0.12630779456340852
192.168.1.38,10.0.0.41,51.5548760453985,1.4549773246639648,2.2877928075216527,0.2810804243650482
192.168.1.5,192.168.1.47,47.45350893290348,1.224406144636089,3.1929921554235214,0.20227283808981109
192.168.1.26,192.168.1.43,50.47393552949931,3.1181495891280555,2.0413591573034453,0.08729933423019558
192.168.1.23,192.168.1.47,38.822264473396,3.023704817685929,1.1260228736437785,0.04427016502540141
192.168.1.97,10.0.0.11,37.612959789235184,1.4044253284503991,4.634377350173359,0.2786287766221895
192.168.1.37,192.168.1.72,47.41856676858559,1.948870739440844,0.8101469271524846,0.03628916226618766
192.168.1.78,192.168.1.40,55.08774090406422,1.4456215636914675,1.5615771556778655,0.06627697352487852
192.168.1.36,192.168.1.57,22.129434522510266,1.6547912417542252,3.235524772074164,0.1389639374510866
192.168.1.53,10.0.0.37,48.32844387929708,2.4074430634602777,1.0142028502505949,0.1509315586292334
192.168.1.90,192.168.1.75,0.03779030966318624,4.72125546713361,0.09184547249393012,0.8908963737927762
192.168.1.59,10.0.0.8,0.020609888977815,4.866447931137321,0.01655133174279738,0.7581309984591827
192.168.1.33,192.168.1.29,39.77453583557417,1.2261889131766672,3.4859181740751977,0.07053222873571548
192.168.1.84,10.0.0.5,27.804326804986307,1.3706993361572877,4.985934133306763,0.18074630351262247
192.168.1.1,10.0.0.41,28.473389793521218,2.7995640441485388,2.0722414957219986,0.16919882167006897
192.168.1.49,192.168.1.30,37.30994823287409,1.788089358441943,3.713266399054227,0.18940022824922717
192.168.1.92,10.0.0.13,35.78021822195198,1.510480491861425,1.31867658722872,0.3030071111445959
192.168.1.3,192.168.1.32,54.35867254003863,2.2531569333185875,4.103373971687544,0.3428366881094268
192.168.1.32,10.0.0.35,6.490279587691592,1.6439443238658988,1.5398365846463213,0.23844353282356764
192.168.1.72,192.168.1.54,36.319393476992516,2.974920965027006,3.0052471315251474,0.2550764527455722
192.168.1.35,192.168.1.96,0.04865259477198139,5.210275223443879,0.09626493185548747,0.9766583341385456
192.168.1.54,10.0.0.42,54.29847001866159,1.226003847021472,0.8847883888451064,0.08068132674964927
192.168.1.19,10.0.0.12,37.06728585333307,2.042849101184996,4.517022699846387,0.2879308109910699
192.168.1.20,192.168.1.11,25.88308244919968,2.3805898850296154,1.7062863837029432,0.22221062866870556
192.168.1.38,10.0.0.37,21.195616774805472,3.0969066139243133,3.936226073718924,0.057638479760593865
192.168.1.74,10.0.0.20,0.03821417076281134,4.273160708232375,0.04847783671503462,0.8729898374116611
192.168.1.9,192.168.1.40,27.14025239783393,1.636046214988173,3.4027437549619823,0.15337933774811582
192.168.1.26,192.168.1.29,19.97690295856529,1.2367813530949334,4.614344629522246,0.050035368182647984
192.168.1.100,192.168.1.41,35.47979013836864,2.5028407767037284,4.233838116682407,0.08018323239860507
192.168.1.86,192.168.1.27,0.0700373161274387,4.896119653255463,0.06005168604336534,0.9096088018911013
192.168.1.71,10.0.0.38,0.03408287146647378,4.574707792374246,0.051891770528283754,0.7612718320260132
192.168.1.54,10.0.0.7,9.968532831768433,2.741971851070957,0.8071236740934121,0.29460685683903
192.168.1.11,10.0.0.13,38.572256685437665,3.0986135941155313,2.284922178734244,0.33438955842347523
192.168.1.22,192.168.1.69,19.84511723157072,2.2796855578163866,1.2290624505121308,0.2961200845054147
192.168.1.81,10.0.0.9,39.28329029977449,2.148474617400739,2.0497267941990494,0.12952365478563438
192.168.1.1,192.168.1.61,28.915503623206043,1.6928040664782136,4.185960429533899,0.28180139884945293
192.168.1.44,10.0.0.2,24.853564331701474,1.3831641466532683,4.627911089580093,0.05651833451244687
192.168.1.74,192.168.1.57,15.18231108612408,2.2838018947567162,4.428256261443837,0.25895646137925077
192.168.1.21,192.168.1.81,43.07521104848188,2.8983913031306385,1.6235060398663368,0.17640448763866776
192.168.1.15,192.168.1.59,0.07558068783524245,4.059140217052759,0.07055751725156885,0.9720595961797598
192.168.1.23,192.168.1.26,55.3518563673423,1.2678919571715976,3.6383912026107796,0.11109866250666725
192.168.1.48,192.168.1.72,0.07559705263996128,4.711321324986196,0.08620426509893135,0.9526918556484169
192.168.1.18,10.0.0.3,37.79484331651292,1.660017674575406,1.0425509859977546,0.03616408855393111
192.168.1.37,10.0.0.8,49.21873386704937,2.276802980761575,3.477448287862437,0.2608709607482185
192.168.1.33,192.168.1.16,53.21659578243472,2.0350121680557844,2.578742827590144,0.3467160465362042
192.168.1.13,10.0.0.41,56.29244501838891,1.340059411494942,0.5426844513282414,0.027912504232257718
192.168.1.93,192.168.1.62,39.51280047701035,2.9473542283726775,4.928375611396828,0.2712129607139362
192.168.1.25,10.0.0.3,45.27494939515548,1.2066927240859584,2.6028984494194365,0.11098097799465993
192.168.1.68,10.0.0.46,7.315125429999903,1.2357478694668276,4.944750753812142,0.1554428654701932
192.168.1.49,10.0.0.21,17.003963832578528,3.099922367900451,4.038552564869985,0.04039974078616823
192.168.1.70,192.168.1.39,56.96026122602757,2.1348030224997396,3.2603512514481845,0.06679154167130558
192.168.1.52,192.168.1.4,56.85024757743191,2.499293297984737,3.234815576954866,0.18431409374561292
192.168.1.74,10.0.0.7,17.126741498859644,1.572876524288509,4.00813013105039,0.12904258811668823
192.168.1.5,192.168.1.54,0.07081908491211063,5.3916284247928195,0.09949078226464353,0.791734859812677
192.168.1.35,192.168.1.82,13.464274848692028,2.8316662499812355,1.509982573264973,0.08609798903969183
192.168.1.89,192.168.1.73,52.30697490298581,2.1148641955474146,2.260263947361709,0.10280618745114707
192.168.1.29,10.0.0.37,51.870644334085426,1.27084473683709,1.9807311441644195,0.32674042602845654
192.168.1.11,10.0.0.24,19.28645810681794,2.6468402273771696,2.7314408078544687,0.0375557134086003
192.168.1.60,192.168.1.28,51.81638027268228,2.190293054027949,2.662639597969916,0.21141864678423597
192.168.1.58,192.168.1.67,42.29088839074849,2.331463927991582,1.701627215762396,0.3087341953607537
192.168.1.19,192.168.1.80,51.7819951001833,2.934588401919605,3.6876333952176568,0.29458453164364845
192.168.1.89,192.168.1.100,46.39941517567027,1.5172102105861474,4.4639184163951775,0.30642679943337886
192.168.1.31,192.168.1.23,50.09708045744551,1.657250323049847,4.5891558917121555,0.010380837903237225
192.168.1.2,192.168.1.77,5.351222944425847,1.7740762663498255,3.27617113269084,0.343603300529324
192.168.1.17,10.0.0.4,39.87031367047862,2.279970759431711,4.009304278180146,0.046373417201165855
192.168.1.30,192.168.1.74,51.206682650767036,1.9843024228903932,1.3077379554072504,0.2662576035771765
192.168.1.22,10.0.0.48,8.731038250784454,1.8019271338936325,3.686774398903767,0.03289920449938238
192.168.1.10,10.0.0.18,39.15035347721124,1.2914840676250257,4.421915627685693,0.3409862495203149
192.168.1.29,10.0.0.25,8.609437951570712,2.8430258948148817,2.1732508815742606,0.2883871187414118
192.168.1.75,192.168.1.58,13.74160558022161,2.137078833537169,4.749366357310234,0.04474583069586446
192.168.1.39,192.168.1.15,43.15252241798188,1.6415392255775207,0.8707147052712921,0.24136976270540245
192.168.1.22,192.168.1.27,57.97801593920725,1.2626046274950324,3.790715301381585,0.31923833372225824
192.168.1.59,192.168.1.84,20.08183612917685,3.1679552959196564,2.3420030284176936,0.3139937292509057
192.168.1.15,192.168.1.64,44.32082221112362,2.3255005726867655,2.621896070461307,0.19469915396858575
192.168.1.60,10.0.0.45,13.451192098861197,2.107387269210565,2.8865947717771525,0.01607304344262859
192.168.1.93,192.168.1.24,0.049715374847138304,5.194805936464265,0.04815223515125501,0.7781539653509747
192.168.1.17,10.0.0.26,28.66682421947045,1.6010494534006734,2.712175460336466,0.031831038605545585
192.168.1.2,192.168.1.88,59.13932740715972,1.4991612853351315,2.5906936848611455,0.24135525296217056
192.168.1.82,10.0.0.10,0.05802912260622787,4.98547578634674,0.07570592676112234,0.9786356731292921
192.168.1.41,10.0.0.36,46.20389015057057,1.4918441480702909,0.9625658202169955,0.20410753062701587
192.168.1.79,192.168.1.80,16.569226895537774,1.892033135289679,3.9911213110683024,0.3300207514390114
192.168.1.97,192.168.1.2,53.539341720078,1.3650170688808425,4.210313211035752,0.13165245931561226
192.168.1.66,10.0.0.3,43.12566674524745,2.842881456019733,0.6853257287567225,0.23793105584050014
192.168.1.75,192.168.1.61,6.737237965410312,3.0724244924873796,0.7338707764316259,0.19404075400236395
192.168.1.76,192.168.1.8,0.05039906815690188,5.175134088912422,0.061225798588115804,0.8662556274177697
192.168.1.75,192.168.1.84,37.86117244475616,2.7676651068377236,2.664067241520432,0.023856396071440737
192.168.1.60,10.0.0.6,44.865460793073204,2.3865572966203574,3.4263238364305426,0.17295483571593767
192.168.1.19,192.168.1.55,45.93534860772256,2.9436655579462423,2.45144900280375,0.024844963620502803
192.168.1.44,192.168.1.82,40.92946605805316,1.8646292507102178,2.941153860737154,0.17771412790649185
192.168.1.28,192.168.1.35,28.0119883767209,1.6071565606844853,4.282035828246201,0.06922573443660623
192.168.1.85,192.168.1.24,24.02642459008296,1.9420775259692054,4.94442303681226,0.023637125080244042
192.168.1.49,192.168.1.96,6.616694516607901,1.9910303396980304,3.227849211025272,0.21322601218699386
192.168.1.36,192.168.1.6,59.56733239873698,1.76770905721729,2.1161796334980414,0.14050803163505074
192.168.1.18,192.168.1.40,17.968565167756545,2.752000414070859,2.323895823885845,0.21463083044508288
192.168.1.42,192.168.1.14,0.015297179264049693,5.281577640054369,0.049227785644803485,0.8093354578567625
192.168.1.60,10.0.0.25,33.31495446613296,1.9184667387995313,3.1682788314571733,0.06559811667890773
192.168.1.89,192.168.1.28,41.12051654977107,1.8503801284493897,3.980629065589703,0.05449704464423894
192.168.1.45,192.168.1.47,53.604031831341395,2.0840487475657152,1.9890021334512737,0.16258437510267704
192.168.1.76,192.168.1.94,29.718860936755572,2.3757687422207736,4.768625096831451,0.09585944590564253
192.168.1.84,192.168.1.28,45.50211082861023,2.52760905524361,2.6358389408741623,0.297017952649527
192.168.1.44,192.168.1.56,52.75492042822923,1.6116824200735365,1.0036382872897756,0.10171486791577646
192.168.1.2,192.168.1.37,0.004108139712812263,4.18316487101504,0.04521990282834353,0.9741300042066972
192.168.1.69,192.168.1.12,59.26465676273658,3.130237392872091,0.5222299142048432,0.3336160070439012
192.168.1.50,192.168.1.29,30.01069205986225,2.2311920571585,2.699809611156141,0.23673384756567548
192.168.1.84,10.0.0.28,12.894829912166607,3.0796395838536834,3.7980451325360383,0.0652098441851891
192.168.1.85,10.0.0.29,13.589011463569566,1.6691225866696573,4.835060747691796,0.09680421840766681
192.168.1.65,192.168.1.55,0.030569444604043622,4.026273986293093,0.02441472904223743,0.9494105259220094
192.168.1.47,10.0.0.13,56.202178252883776,2.5790535020631222,3.5443102359976093,0.08332955181522382
192.168.1.80,10.0.0.42,40.817813737282066,1.4131860606159814,3.460303870713662,0.3498006667620266
192.168.1.70,192.168.1.63,0.03314572889710678,5.3061301755058885,0.07823854840582735,0.8860839026368003
192.168.1.75,192.168.1.68,47.08549755056816,3.0513496617614235,2.4717755588539445,0.316467720860071
192.168.1.13,192.168.1.23,49.98088188962619,1.4404181107412168,2.950200940823823,0.011957944569361334
192.168.1.15,192.168.1.65,26.789498038509045,2.590934413379724,2.2485114557165558,0.1625558316916604
192.168.1.49,192.168.1.35,9.0257758072644,2.4068971867627558,3.506957593497573,0.2206267176432689
192.168.1.46,192.168.1.9,52.48335072645039,2.238163570272436,2.6563184493337895,0.01871830237418813
192.168.1.26,192.168.1.12,33.96430884979277,1.6921393175959965,2.6451296376852165,0.14408421009823907
192.168.1.87,192.168.1.70,44.35199989046009,2.2424682649706686,4.200770384676762,0.15649311112293132
192.168.1.80,192.168.1.47,57.50630165183191,2.5093861628626963,2.210335290217424,0.07703240303477829
192.168.1.13,192.168.1.19,31.72294675524791,1.7135531354410158,1.7819280588286528,0.11447858807493742
192.168.1.28,192.168.1.35,9.929448653521817,2.635271571817259,2.299573430618703,0.3420865811452768
192.168.1.90,192.168.1.89,11.777245979469132,2.9188315865611782,4.0990149294080975,0.0727589440425912
192.168.1.63,192.168.1.56,15.187564560107532,3.035504978342755,2.4103734133836285,0.039593247279803935
192.168.1.54,10.0.0.29,33.957455678457954,1.4246086888224383,0.5116280668024207,0.2269149699697212
192.168.1.21,10.0.0.37,40.563325238257306,1.5495468856547543,2.123476335997699,0.3180029756278385
192.168.1.24,192.168.1.49,47.9289033384124,1.7496120710962721,4.201764433311553,0.15407100624057934
192.168.1.74,192.168.1.89,39.312262857211515,2.103535357474458,3.1397380842896334,0.06712483063325356
192.168.1.99,10.0.0.8,16.92068900499266,1.3914291110403234,0.6063736372085138,0.22827031015071042
192.168.1.92,192.168.1.11,26.499829774803306,2.388952670372346,2.7354508648662623,0.34584707687306165
192.168.1.35,192.168.1.7,27.237532245736066,2.0563992298512295,3.729189945461793,0.24542829145028566
192.168.1.24,192.168.1.46,44.838634942080766,2.3567738340128184,1.7337229995191263,0.03700258545625544
192.168.1.97,10.0.0.31,25.182584356264037,1.8871209495514079,3.2772010252804105,0.16041937840342763
192.168.1.60,10.0.0.30,8.846238314018876,2.480336447656332,1.7201634642508317,0.2115560771621637
192.168.1.67,192.168.1.44,23.315105218200888,2.53897391039638,4.973627125495254,0.23502532454878872
192.168.1.81,192.168.1.35,30.5863086756045,1.3202846852015704,3.0303356714505942,0.33559259673182923
192.168.1.77,192.168.1.31,14.376286599565464,2.0189557060104075,2.402101010282853,0.2894141909263695
192.168.1.12,10.0.0.45,58.96800058893671,2.149773087012437,2.2213682610980374,0.05074186068599976
192.168.1.5,10.0.0.4,18.401119383512665,2.5431168872260743,0.9181811497072547,0.09739607058690715
192.168.1.72,192.168.1.32,50.433719663889065,2.7640561753407717,3.689351139843394,0.022294529378419116
192.168.1.97,10.0.0.14,25.9500239031043,1.892643537178007,1.5757489948876953,0.18330624389557737
192.168.1.67,192.168.1.55,48.245177621640195,2.349174764635533,3.0495891297713835,0.1429545394397793
192.168.1.12,192.168.1.49,49.95973396701554,1.9612465869531601,4.450884442002813,0.3051392746365331
192.168.1.6,192.168.1.67,21.757352650392242,1.3618385661025043,2.3134108044432264,0.06899833509541294
192.168.1.2,192.168.1.20,56.30019072619402,2.35032670099325,2.6570949806203332,0.11666741500599265
192.168.1.95,192.168.1.14,54.40438950109883,2.8586648102825674,1.9288915154453168,0.33395115938444003
192.168.1.6,192.168.1.25,11.696905111890114,2.1564680460961445,2.777483996810379,0.08906746184422923
192.168.1.45,192.168.1.12,0.035167332388080424,4.46772419962789,0.050614186284024414,0.8554828052718985
192.168.1.60,10.0.0.34,5.9728295287291475,2.40510632768573,2.1415919861503827,0.14139668599411
192.168.1.5,192.168.1.10,31.653087286037557,2.708507088687726,3.2877398813341445,0.11110071640052521
192.168.1.87,192.168.1.83,9.104639788539494,2.765392081488298,1.6942433413468756,0.07044057186942439
192.168.1.16,192.168.1.97,59.818326961913726,2.8279405390120376,3.268487472039549,0.11412623106744796
192.168.1.52,10.0.0.24,44.837460832216365,2.7841872675210864,2.321592930883399,0.23238577042647934
192.168.1.99,192.168.1.7,31.489916559417427,1.5537742902877087,2.2418544215103386,0.33769957366399933
192.168.1.55,10.0.0.30,28.02193418931644,2.780675471720296,3.119667034009875,0.24153144126100312
192.168.1.39,10.0.0.33,5.66664260541413,1.682402915199083,4.891431897095242,0.28252261804021644
192.168.1.45,10.0.0.39,51.439639550678876,1.3961651615684891,2.697085116598002,0.061016545995954644
192.168.1.52,10.0.0.12,31.18099711528216,1.9517765702915386,2.275143253565159,0.16621190125803545
192.168.1.21,192.168.1.42,57.543407757716054,2.77380677251059,1.9193310308660574,0.2439658000694243
192.168.1.60,192.168.1.48,51.24793686842575,1.27685269792465,4.557928964609406,0.1669023379724096
