SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.81,10.0.0.2,32.87394279428338,2.1719603770924842,3.166337423542049,0.1366286539347193
192.168.1.31,10.0.0.32,11.517600729240133,1.9879929018985127,2.658945847857198,0.23507529165305138
192.168.1.3,192.168.1.99,15.199298132061099,3.194459523493671,3.005956183803077,0.05992640308982637
192.168.1.17,192.168.1.52,15.357216239962362,1.4695855422424005,2.9790265390444604,0.30897100510150893
192.168.1.29,10.0.0.36,34.14360297900405,1.9475434864332923,0.69829879399291,0.29444021165770584
192.168.1.40,192.168.1.96,0.0747100456669624,4.499834550258367,0.009930583882276045,0.9591799641944134
192.168.1.70,192.168.1.82,50.84676565523381,1.4774713503923966,3.4298788546012755,0.3341505211275182
192.168.1.41,10.0.0.34,58.29442903877052,2.536447929214479,1.590274131134826,0.32496393462726475
192.168.1.29,192.168.1.82,23.470469978844108,3.0469031532119146,1.939786576831785,0.34779927425360896
192.168.1.6,192.168.1.90,45.278542608105155,2.5376101408542153,2.504067057895377,0.2876396210306709
192.168.1.85,192.168.1.84,57.78515208537591,2.432587211871347,3.028109021107291,0.32186152021749154
192.168.1.42,192.168.1.63,9.516282887101486,3.064119572747912,3.651056295178586,0.311955988891159
192.168.1.75,192.168.1.52,9.929908005638307,2.1890923049617266,3.1404441119172133,0.2707632419816988
192.168.1.76,10.0.0.31,8.439841673019357,2.1417354923100795,3.520672015777899,0.3464781414920866
192.168.1.85,10.0.0.19,0.04033533469743711,4.649428461740405,0.08342063614492913,0.8609724231900022
192.168.1.29,192.168.1.9,48.36867716100502,3.1182996045987013,2.570878689733219,0.11623008383009814
192.168.1.29,192.168.1.95,24.92021061096477,1.330547404514579,4.008113041516063,0.23342069629141393
192.168.1.49,10.0.0.27,43.552770786361336,3.0846366047489706,2.5427481809248795,0.2578358258071223
192.168.1.26,10.0.0.25,45.259905053409476,1.9090105699187336,2.1489362620343435,0.3420485286561171
192.168.1.27,192.168.1.8,48.381025552346465,1.3083205752238891,3.665760693086689,0.04192036825061841
192.168.1.59,192.168.1.19,33.66589631165077,1.612826840691367,2.4184813789467245,0.04456370950424693
192.168.1.93,192.168.1.5,59.34530253365537,2.398034786885545,1.5239311812807954,0.1769820923800111
192.168.1.30,192.168.1.19,0.05911435282445509,5.345819023936238,0.043994908326053295,0.7639394495424956
192.168.1.55,192.168.1.52,17.532941455353075,2.1656351720968363,1.928486125924443,0.17650403315813323
192.168.1.62,10.0.0.44,8.887633342556276,1.577580129907331,3.8157819908095765,0.24353267751920174
192.168.1.90,10.0.0.27,15.276315218004898,2.963047581058513,2.0262380428261966,0.09630537825227597
192.168.1.57,192.168.1.59,45.36857847125977,2.153884056288609,4.181013364840316,0.28837259037960616
192.168.1.8,192.168.1.25,29.35144627138505,3.134174446366311,4.1910191758917374,0.1405624290940076
192.168.1.83,10.0.0.3,20.969219838580955,1.6042108621336673,3.880203409689634,0.012793446461537692
192.168.1.75,192.168.1.68,43.99940150596481,2.043508824654004,3.3486950687896133,0.15681128473001887
192.168.1.76,192.168.1.44,47.685676234632,1.354908288806073,3.5945168024181093,0.04505768877033509
192.168.1.92,10.0.0.1,59.43317497581376,2.7059644644563408,2.7375289582146567,0.058000230810041395
192.168.1.26,192.168.1.30,48.07608427594398,2.391726429244379,3.6554656950202693,0.24435422133986284
192.168.1.5,10.0.0.2,28.194117388776363,1.961240945867784,0.8558137053010278,0.3154771687738604
192.168.1.1,192.168.1.28,15.269324234849865,1.256685998301724,0.9606339751086188,0.24813997235938678
192.168.1.84,10.0.0.17,48.44315115663,1.7219218921621358,4.9508871433173525,0.039378902515598564
192.168.1.83,192.168.1.92,19.714221758283763,2.1908280563338094,0.7400334684379841,0.14401825745069644
192.168.1.12,192.168.1.58,44.49073866207809,1.3809906008615487,0.6713081547540781,0.2738030496041274
192.168.1.5,192.168.1.86,28.1721923803969,2.885343000236042,2.671522073916235,0.11688105447091564
192.168.1.80,192.168.1.88,30.450139032797715,2.295627910008315,3.2967018571067648,0.03426900177502987
192.168.1.37,10.0.0.34,51.35860724902369,1.4168918517897355,0.7255739056676347,0.03962667104063698
192.168.1.55,192.168.1.80,39.772118044359864,1.5138429182330253,2.8235874559772984,0.27100781054883616
192.168.1.4,192.168.1.3,52.88576176592874,2.2524086836879684,4.503473419079149,0.15915803785152394
192.168.1.37,192.168.1.2,27.998213006969696,2.4284462663800195,3.9600994471519315,0.0924978148297809
192.168.1.56,192.168.1.13,13.548535958060523,2.505270423676718,4.55431655560735,0.0450476310335784
192.168.1.73,192.168.1.74,10.940736623976141,1.832819299768213,2.3594065588558855,0.13708372506836608
192.168.1.64,10.0.0.44,51.016757583278185,2.811002611285418,3.898763005032897,0.023732350066776903
192.168.1.78,10.0.0.9,37.7164157830937,2.5478891557864585,3.7261912366361813,0.3198640013038992
192.168.1.93,192.168.1.83,40.2911452505121,2.9916536969229783,2.8707435320344334,0.3283647032050223
192.168.1.59,192.168.1.23,52.453030894473144,2.8392077565236273,3.259942650782382,0.19604307376688337
192.168.1.36,192.168.1.6,27.846647778084986,1.2493300036428112,2.3836539522483227,0.14063361687843534
192.168.1.43,192.168.1.50,50.91340926408924,2.7331873190294287,1.1627242249234393,0.3373238557878006
192.168.1.37,10.0.0.27,5.643799425092987,2.5984215872870546,0.7503298899435937,0.0730294760290528
192.168.1.15,10.0.0.44,48.764132617307745,2.6147630920529723,0.9801281448850913,0.2814768055465195
192.168.1.16,192.168.1.94,17.310455314478162,2.770371055935602,3.7998488251540494,0.07403938186960353
192.168.1.11,192.168.1.19,56.61147651130803,2.345771269857112,0.9099673473626901,0.1807092927615772
192.168.1.27,10.0.0.3,0.05625376214673882,4.63913284688716,0.08931295600944367,0.9648433111307267
192.168.1.4,192.168.1.49,0.07198305447342461,5.060250426137705,0.053735833539449655,0.9364198234370724
192.168.1.14,192.168.1.76,0.026116322425841696,4.481242795913907,0.013309713843833849,0.8033404939067904
192.168.1.22,10.0.0.34,26.262938189332846,1.8987502513824017,2.382775805162777,0.11228454081409428
192.168.1.61,10.0.0.24,56.4803889437634,1.4359067567484858,4.548677555693071,0.08940948189933959
192.168.1.77,192.168.1.3,21.903195637251258,3.147138694253009,3.054855842582422,0.2102980475855361
192.168.1.87,10.0.0.46,58.84367540308921,3.1465228426916854,3.9616039076233216,0.08197533710781092
192.168.1.73,10.0.0.22,7.156862018318396,3.0078140204695596,4.824917800347474,0.31851414195631594
192.168.1.25,192.168.1.92,21.88749582211164,3.1603356060878145,2.3317904895905492,0.3200562340888793
192.168.1.13,192.168.1.19,46.91692648529173,2.5019731986251603,1.0450321613320344,0.34367575415866275
192.168.1.57,192.168.1.97,42.576322111712955,2.712762561278404,4.276790052145387,0.17066601232099762
192.168.1.15,192.168.1.42,43.27710337552518,1.4720464107756994,4.007910922376976,0.017720147741534846
192.168.1.69,192.168.1.20,44.58464377595178,3.0517547543711787,1.0046717953949726,0.16448849463475085
192.168.1.47,10.0.0.26,21.859241435588597,1.2395693193366222,4.495168450782576,0.041204202091845214
192.168.1.81,192.168.1.100,53.07203124163945,2.993891108523419,4.95249478857237,0.023838473526658487
192.168.1.60,192.168.1.44,41.101906553189636,1.7239318026694133,2.730312459649202,0.27736153847051853
192.168.1.33,10.0.0.40,45.01391019310246,1.2153717441903662,3.9082119618626137,0.23993457602734958
192.168.1.14,192.168.1.51,57.170814141465186,3.0441546022458876,1.6416999169100017,0.17078121613772868
192.168.1.30,192.168.1.40,35.74613678127898,1.705430981143685,2.963926012188519,0.025056728042785508
192.168.1.95,192.168.1.20,16.051652147157977,2.316268953687788,2.8878660065504103,0.2206745220672092
192.168.1.46,10.0.0.43,54.13716980362893,1.9168366964195716,2.71647869033164,0.23080756124150265
192.168.1.61,10.0.0.9,10.659716538894704,1.482200473436808,3.8756446735720886,0.2825725121940075
192.168.1.25,192.168.1.24,57.63529843608275,2.19414479372712,1.103667462373571,0.07747633488264778
192.168.1.36,10.0.0.23,19.916636296642885,1.3437674097165506,3.9115350523345844,0.12205776529919667
192.168.1.23,10.0.0.33,47.676224836269476,1.87367358473366,4.4091346393829305,0.1422089709276904
192.168.1.52,10.0.0.16,8.90394515144671,2.3943276725739127,3.098377583718728,0.3069881214726554
192.168.1.56,192.168.1.61,31.208298945004653,2.5746632990714975,3.028524067893051,0.056990268474220965
192.168.1.8,10.0.0.39,7.721393730954506,2.863680569018021,4.757235224279938,0.03645669484461256
192.168.1.38,10.0.0.4,51.159976583755835,2.038547377581181,4.861986416831106,0.09822209808536515
192.168.1.39,192.168.1.16,48.14529450085131,2.253811372943604,3.8340160442112694,0.18456616062166373
192.168.1.69,192.168.1.88,22.10105225137265,2.302110981539554,1.7282110879455588,0.1616344107492961
192.168.1.11,192.168.1.17,53.910975105548765,2.4272760807441736,2.670696212092766,0.3027354160245194
192.168.1.74,192.168.1.79,22.145118323828978,2.126333929428145,1.750954362366493,0.2924595364426976
192.168.1.34,10.0.0.2,45.99602456094043,2.776414619995083,4.411426322420148,0.3226177471914634
192.168.1.21,192.168.1.64,7.753239230469686,3.0514127552206105,3.1421534432202005,0.252186922625315
192.168.1.73,10.0.0.43,48.74462289548718,2.425937181992003,4.150446457708101,0.08367325277659424
192.168.1.84,10.0.0.1,13.299011139933018,2.574621288757725,4.477735933228542,0.11207170146153746
192.168.1.16,192.168.1.81,0.05645075378249795,5.341481095286276,0.06255806774547538,0.9444226905022817
192.168.1.6,192.168.1.8,53.88903442557422,3.0682647857274414,4.41079682059746,0.05164818803531738
192.168.1.66,10.0.0.10,24.44384920195266,1.4481436912367458,3.439747834764761,0.2536832674061288
192.168.1.96,10.0.0.7,6.264417363338727,2.0687405389213076,1.78402574337214,0.34948825816904633
192.168.1.90,10.0.0.4,55.455393526928766,2.037579674786695,3.094916574117909,0.19147990486033267
192.168.1.70,192.168.1.71,8.832542242504918,2.0352538795913935,2.950274977390628,0.19867074567948087
192.168.1.60,10.0.0.37,59.345189909397746,3.1811300057835536,0.9455756994762623,0.12696594502385372
192.168.1.50,10.0.0.7,31.819357829307176,1.851856713444624,3.7045999563005827,0.13376586313704636
192.168.1.75,10.0.0.9,30.229941124463416,2.3360741719144755,2.592523999028301,0.2736695449255626
192.168.1.29,192.168.1.19,19.18039464392313,3.023083487741571,4.384265932958716,0.15670784458779882
192.168.1.69,10.0.0.23,0.025458240057559305,4.6435307390701555,0.026268199907609292,0.8285053504860187
192.168.1.93,192.168.1.73,21.182822966191345,1.8985730470800133,2.011112629945401,0.05316924972167755
192.168.1.45,192.168.1.95,53.318558851985784,3.025586885197341,4.180739508785631,0.2782296479271814
192.168.1.56,192.168.1.59,11.163443871960073,2.2617507128070073,2.120114900736631,0.29188780542166987
192.168.1.21,192.168.1.69,50.207969423457186,2.9261623200275775,1.2472578619976062,0.04410191614408965
192.168.1.39,10.0.0.17,10.422268218563875,2.8964393869410294,1.217812640019389,0.29208929117501037
192.168.1.62,10.0.0.6,10.206871473961957,2.4885683734908675,1.4819851732484703,0.1731762141218877
192.168.1.38,10.0.0.5,41.53381955325901,1.6206103752129877,4.016535625789354,0.15772612497414035
192.168.1.68,10.0.0.45,0.0053935217066795275,4.186441426957009,0.08120369759762318,0.8586444548459964
192.168.1.18,192.168.1.39,13.634104758664495,1.2036489102752785,1.477020832293454,0.2334685894184936
192.168.1.19,192.168.1.75,19.154703019519623,2.6326595169693023,1.2767438530527275,0.2708092066411448
192.168.1.1,192.168.1.77,39.6430642895426,2.9069088726733634,2.8827829162061955,0.1667630987886532
192.168.1.49,192.168.1.48,6.881902832298843,2.2040999859521806,2.5037211813564353,0.10931536017729737
192.168.1.88,192.168.1.97,47.02204278538579,3.004839447410246,1.6676789586070504,0.032716968921643566
192.168.1.20,192.168.1.85,59.72841064376937,2.337559832514179,1.9940316651835965,0.14355463400430346
192.168.1.43,10.0.0.45,27.517555362001005,2.933705315034066,2.6453857010904276,0.3162073402959027
192.168.1.10,10.0.0.9,49.005852041243294,1.9136474249138014,1.3516028319685547,0.3042089635379336
192.168.1.81,10.0.0.3,44.88212325617926,1.2019171195531226,0.9768826680470204,0.23812088923015742
192.168.1.57,10.0.0.48,45.74783165926295,2.037530151921583,3.4647126284114966,0.1692341533568052
192.168.1.76,10.0.0.45,13.57872338764107,2.98216431383612,1.3170279340283866,0.153764455863822
192.168.1.14,10.0.0.41,0.017187144881115515,4.696460690883419,0.07859870711139048,0.7992401305355268
192.168.1.82,192.168.1.48,10.705314927014012,1.749181077481778,2.341654003395603,0.21188312941278634
192.168.1.64,10.0.0.22,21.076180785860394,2.9842749675440006,2.9852885538810345,0.03346646994681718
192.168.1.25,10.0.0.27,19.907149142094354,2.6177235331900173,4.186894814727892,0.2213594512975767
192.168.1.58,192.168.1.36,46.06261996492819,1.9148544121607627,1.2644072361789562,0.23367828519653377
192.168.1.85,192.168.1.40,43.00137813898829,1.4280251877190924,3.272935360866163,0.1133686824155976
192.168.1.89,192.168.1.82,41.606914797864164,2.6170382705288366,4.357203419715297,0.24360604095088068
192.168.1.36,192.168.1.28,42.26065669989476,2.6490554529073984,2.2664354048844535,0.346248616036124
192.168.1.31,192.168.1.18,21.69109087382049,1.3988742762198147,2.0268687086844865,0.05347678030531621
192.168.1.81,192.168.1.20,8.709367920527637,2.326215850937727,0.6972241275608697,0.31076711753431224
192.168.1.61,192.168.1.43,47.30771399692365,2.3858218705481598,2.0329829509623467,0.09334787120443867
192.168.1.84,192.168.1.12,55.613115200101184,3.151383892957327,1.4467670178013545,0.20076152371872572
192.168.1.62,192.168.1.22,26.49219388817074,3.117419920549167,3.035055330042234,0.15757075091078213
192.168.1.57,192.168.1.99,27.857435494367913,1.5091518947575266,2.951601452294705,0.01306336730235352
192.168.1.18,192.168.1.19,57.50587105345521,2.6429751910947106,1.0387151312029066,0.16683020855769634
192.168.1.58,192.168.1.12,49.59002289293233,2.751789246060643,1.2193015011855175,0.12202601720522922
192.168.1.78,192.168.1.97,12.554601229652286,1.671408173298859,1.7852946703042063,0.1902901753535361
192.168.1.37,192.168.1.29,43.2347724605114,2.76090738415978,3.929928187497458,0.1127201264964277
192.168.1.47,192.168.1.4,0.07173438906592491,4.662304947760504,0.09614101035585398,0.8476440526052145
192.168.1.12,192.168.1.55,14.023681986533164,1.4387088289856718,2.5837384001076664,0.10764782254327968
192.168.1.79,10.0.0.12,36.821721725597556,1.9404605337201388,1.6715706164244013,0.14275490064716578
192.168.1.24,192.168.1.36,30.126103765110518,2.6406664872667482,4.189986705685684,0.15944305327934127
192.168.1.50,192.168.1.92,16.846176164670013,2.113540225505442,1.829587912002479,0.1970815665725486
192.168.1.81,10.0.0.25,54.74099981613623,2.239521482421762,4.617329800217677,0.05017153151886321
192.168.1.66,10.0.0.23,30.141542440030843,2.9600041880877264,3.4268535966306817,0.028701616895773316
192.168.1.97,192.168.1.90,25.396353766999297,1.8618700133477255,4.291119078862913,0.035152074793670905
192.168.1.16,10.0.0.16,27.40639522558915,1.5231198610866747,1.6850488775411514,0.341226125452665
192.168.1.44,192.168.1.16,31.287548708219692,2.3820780543836806,4.118875726277219,0.05324328529232472
192.168.1.16,10.0.0.32,8.906828473312146,2.784351159378818,1.153144328443292,0.08250927270491813
192.168.1.14,10.0.0.26,0.0763924279785401,4.470942384014814,0.032419744205346414,0.8003380241930433
192.168.1.92,10.0.0.49,5.805905341001647,1.9899105522655802,0.777657564843543,0.2816749716872241
192.168.1.5,10.0.0.6,26.855820230161047,1.8800501549769022,2.2647957510621013,0.23393054943843702
192.168.1.89,192.168.1.69,0.014120535619803042,4.930344347850924,0.08333478025247469,0.9350810089925986
192.168.1.30,10.0.0.43,58.548098446013945,2.6542889247509898,4.794534191438098,0.34294798671050447
192.168.1.84,10.0.0.11,45.120589422981936,2.8981675743487765,4.869263605031782,0.3413150491500876
192.168.1.22,192.168.1.72,49.57883328434785,1.519002162786037,4.5080614186980315,0.34289398276822314
192.168.1.78,192.168.1.8,30.159508964805944,2.832478733268003,3.261348734016807,0.03198741222920889
192.168.1.8,10.0.0.35,39.29610414378799,1.9071563214854468,3.002727429690807,0.13644215751573194
192.168.1.84,192.168.1.35,18.921936987892877,3.1414796113025956,3.861757252262417,0.11042867749102717
192.168.1.17,192.168.1.96,13.66325827045554,3.012528699799987,0.9709264601643006,0.26900785764929475
192.168.1.10,192.168.1.72,44.54473777104427,1.9949923006891561,3.353320400413998,0.06399377626556718
192.168.1.2,192.168.1.57,9.762099791188923,2.9364770898184074,1.077628410973763,0.15902324184617223
192.168.1.3,192.168.1.48,37.275240883959704,2.5387248404712075,3.741848987701071,0.3287552776298235
192.168.1.94,192.168.1.39,23.619952247935707,1.5807679244548243,3.4897086489026283,0.3178938119198378
192.168.1.53,192.168.1.79,45.381070827267,1.6971375474710841,3.30826514347591,0.19453201543734344
192.168.1.61,192.168.1.8,0.021282384891524363,5.342186732716473,0.05409319191582786,0.7720387231251875
192.168.1.22,192.168.1.10,50.703599155225064,2.4762970912784334,3.702270318461697,0.3183997132559282
192.168.1.80,192.168.1.40,11.879160144211555,2.9401432853705134,3.033203881212323,0.06986219563157045
192.168.1.59,10.0.0.18,49.28471957588798,2.9025061378880053,3.9602513003496775,0.03095073528599058
192.168.1.33,192.168.1.77,44.95267172854276,2.168565479268115,2.6759257299374584,0.05288578473675927
192.168.1.38,192.168.1.39,33.6728848993301,2.044512751234902,4.381464961302268,0.27789124452519254
192.168.1.73,192.168.1.91,33.63785215645942,1.55064400377582,3.6138605940546267,0.31856360989308347
192.168.1.27,10.0.0.23,23.091642829697534,2.435661237323342,1.4445899969358553,0.29354464337026365
192.168.1.74,192.168.1.19,45.880537692269975,1.9533001825118996,4.713256561094494,0.1385584811426618
192.168.1.51,192.168.1.35,44.94534104410121,1.4163487942159263,0.9676397694708199,0.28789743287672925
192.168.1.50,192.168.1.26,54.01855962930709,3.007606673697331,1.0071769310898728,0.13704042980114997
192.168.1.57,10.0.0.2,0.06636412321072377,4.6313551733776315,0.03220970077950611,0.7895247444519408
192.168.1.61,192.168.1.23,10.79846869509231,2.1529427194868846,4.166196706740397,0.26738621501945153
192.168.1.14,192.168.1.7,0.023607421157376494,5.058535895707337,0.03004966087742298,0.8981822778358454
192.168.1.88,10.0.0.4,12.337598976591803,3.0785381844844997,2.665226297765494,0.04778054231868183
192.168.1.32,192.168.1.97,54.56597048379487,2.6113107738173467,0.7462232322847622,0.1971059260150137
192.168.1.42,10.0.0.14,37.501095467819894,2.6504010415844492,1.311997630428904,0.1586041379377141
192.168.1.55,192.168.1.43,49.88236181445251,1.3942232859746668,0.8617012508034447,0.1215800076712356
192.168.1.22,192.168.1.66,39.53343542685549,2.7491022054485352,1.545701239398804,0.22550711124807643
192.168.1.37,192.168.1.98,37.69494992804521,1.643045785675187,4.614345041429474,0.3418415737010082
192.168.1.66,10.0.0.1,34.54549261439473,1.416743036158813,2.135281541506748,0.3418856803481041
192.168.1.34,10.0.0.12,36.76993998698502,1.7781951035367902,0.9736081489209741,0.2150797711294642
192.168.1.5,10.0.0.17,0.04004850878638975,4.141822849309568,0.060622473053334805,0.8381907357460499
192.168.1.89,192.168.1.63,45.567837537183486,2.995815906366376,3.780992893320649,0.27221509514960546
192.168.1.34,10.0.0.25,44.24714593312755,2.2893776534546735,2.030815479955334,0.12201644997823133
192.168.1.10,192.168.1.100,44.24064361778467,2.419808960965056,2.1001817569002386,0.29427930591202245
192.168.1.18,192.168.1.57,47.964908304756676,2.8959979012991215,4.323972682468887,0.2408812835332177
192.168.1.83,192.168.1.100,14.303767012229347,1.8004896566710553,0.96907882219497,0.07438626321832315
192.168.1.91,192.168.1.46,0.05421720187173828,5.329071560560976,0.031797668194100515,0.9529909392735605
192.168.1.79,10.0.0.25,48.8925210997492,3.167194370906655,4.22272720119346,0.14539128392469683
192.168.1.61,10.0.0.28,36.415503544336275,2.9162830986897683,2.242080115590521,0.019842739379335367
192.168.1.65,192.168.1.69,25.21646233699726,2.918991094277917,1.9567251101543022,0.3452261800024233
192.168.1.83,192.168.1.57,0.03507077401545489,5.361292637403679,0.04267928944730978,0.9348865162453901
192.168.1.39,192.168.1.96,7.831848835089365,2.3980001915893348,1.9217738465454195,0.34873767366791114
192.168.1.6,192.168.1.71,15.904823087656435,2.4321479027458963,1.8519258496065079,0.08238717541260478
192.168.1.64,192.168.1.50,6.801393513928435,1.9018838361634376,2.9732017916083167,0.08995566236309903
192.168.1.63,192.168.1.1,13.762780762247106,1.7437818438859372,3.675805716370763,0.17137927995790092
192.168.1.27,10.0.0.29,28.087528882133352,1.3262918793960208,1.044766372162282,0.0991451395175454
192.168.1.100,10.0.0.3,54.030825250356685,2.2563750539275693,0.8571109388479092,0.07338930940007288
192.168.1.75,192.168.1.25,48.74994138167594,2.2836699025937865,2.476178650998562,0.10119582269124958
192.168.1.90,192.168.1.21,38.51843455736068,1.6783767745361409,0.6159101669263267,0.29297100306200563
192.168.1.76,192.168.1.31,54.24993161549773,2.271370481254744,3.816803247827445,0.15399163577291566
192.168.1.26,10.0.0.27,21.3204491332813,2.4877562426116295,0.9233584477484205,0.14498494092643874
192.168.1.93,192.168.1.51,9.683877518352574,1.5371236025152246,3.668021572518389,0.05938317552068683
192.168.1.21,192.168.1.18,12.712592850196618,2.2563479909854665,2.777184068100379,0.021575702360502224
192.168.1.97,10.0.0.31,28.75232484876982,2.3858828393520004,4.208682620950535,0.23988915299223992
192.168.1.35,192.168.1.54,47.59534932041704,1.341376106114345,2.4203839431953376,0.09895721167343528
192.168.1.86,192.168.1.12,48.44263930496549,1.519454160262978,4.639673799086713,0.20433932207926747
192.168.1.44,192.168.1.21,52.63530517451748,2.741717735238779,1.7886950642356856,0.10277927806209887
192.168.1.31,192.168.1.5,57.41193082800002,2.356966333067835,1.8260666388771882,0.1994489366752909
192.168.1.5,10.0.0.7,54.64183981619315,3.1425896514374205,3.199048945726966,0.12119524972291261
192.168.1.3,192.168.1.53,55.55814914663385,2.7692779863160437,1.24897772844755,0.21718472305388128
192.168.1.73,192.168.1.18,21.400853980990078,1.4752506368175382,4.998285027890796,0.06004719588394921
192.168.1.77,192.168.1.85,9.556304446041866,2.456154954071196,3.085276403373466,0.12703759505629383
192.168.1.74,10.0.0.25,43.47604926149977,2.065780010870554,1.8454939094959726,0.1956426810136224
192.168.1.19,10.0.0.46,46.28901655898843,2.289936343147002,2.1517173558382767,0.32117689463435817
192.168.1.30,192.168.1.78,38.89709249083759,2.403591393336842,4.191135417774689,0.19817368238386293
192.168.1.60,10.0.0.5,0.004828193991469405,4.998022353908069,0.05856267231041837,0.9033959236257546
192.168.1.80,192.168.1.11,12.343127387290242,1.3347444655178016,4.722722394630994,0.21736723886971793
192.168.1.39,10.0.0.2,24.762761291355044,1.4964072643084576,4.199081070146333,0.2737060891406781
192.168.1.86,192.168.1.22,29.00369360145048,2.3020399423170104,3.796535340700548,0.30782991663422204
192.168.1.25,192.168.1.83,47.46304782894436,1.944557762482291,3.3344503798084304,0.07752027556707465
192.168.1.97,192.168.1.15,22.295059939558275,2.3942876791952425,1.934489282525321,0.09189902227615837
192.168.1.12,10.0.0.28,0.048790870733945384,4.4853867320454475,0.08616288623855328,0.9268296084933412
192.168.1.6,192.168.1.93,12.071751982346901,1.8863252366638925,1.8440823247365628,0.3013200848557215
192.168.1.21,192.168.1.86,14.69353293884127,3.0160698099327,0.7623994869302088,0.13744464362105446
192.168.1.32,192.168.1.14,0.007201131179847581,4.218109866057416,0.092484902624552,0.9204418953454928
192.168.1.69,192.168.1.25,32.09996330116107,1.846033732647984,2.12337691463786,0.18179436291133133
192.168.1.57,192.168.1.11,50.01724034630797,2.7177676045564847,0.7638070810527118,0.07833980884498341
192.168.1.5,192.168.1.50,14.141977455998052,3.0168905253113207,2.935384523095806,0.28085950015703576
192.168.1.35,10.0.0.26,52.209384491996744,2.5143617326888865,3.552716210622391,0.22723984456839003
192.168.1.38,192.168.1.26,19.076498553899533,2.5695844065868476,3.1691379426359503,0.2322890916836448
192.168.1.89,192.168.1.3,48.73873506902216,2.1496316463048215,2.3398746990668795,0.12646519934464537
192.168.1.52,192.168.1.52,21.937505944880577,1.557963105272788,3.785085032400648,0.07955386857136576
192.168.1.11,10.0.0.39,27.009957856687763,1.3689758486212016,0.9430361813298882,0.18401168058076015
192.168.1.45,10.0.0.4,58.069115276938014,3.10283479581664,1.9637454575704694,0.27855559835732346
192.168.1.50,10.0.0.12,12.13926550209342,1.481644742850207,4.08619919631653,0.14070137710892933
192.168.1.44,192.168.1.2,23.363171792103834,1.607904033861294,2.85555283189403,0.2758289472451455
