SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.53,192.168.1.66,53.39009871879987,3.053881246240217,0.6099408918845965,0.3460910437755901
192.168.1.56,192.168.1.2,33.51849729353421,1.8492494479568888,3.302095161634467,0.04161329399122902
192.168.1.32,192.168.1.15,42.899088378241785,1.5737614241011104,3.007614254352156,0.23018524486256625
192.168.1.8,192.168.1.31,33.10118171267812,2.1945086318969427,0.7718084095681714,0.21633229922500213
192.168.1.3,10.0.0.25,16.163317779030084,2.9245850591084226,2.041439745467079,0.33181284861926
192.168.1.25,192.168.1.33,37.84184074476521,1.6953001969492094,3.9712108492410247,0.22314453113564378
192.168.1.31,192.168.1.89,59.18024074868564,1.3485970764718684,3.631811850050314,0.1586669853288875
192.168.1.37,192.168.1.23,56.16822882580503,1.917657213828767,4.1251291211463235,0.17945856452248965
192.168.1.63,10.0.0.36,0.041321970408803484,4.701115750386197,0.06724344019623431,0.8126962082443883
192.168.1.53,192.168.1.94,0.05460385778951845,5.239955721656509,0.027111176193542964,0.8805096455831694
192.168.1.11,192.168.1.37,7.679554433366134,1.7818074403378528,2.296126888827216,0.22255433426877458
192.168.1.55,192.168.1.3,31.0423342705311,2.770934531972384,1.5139792684794888,0.0838248554990668
192.168.1.59,10.0.0.46,57.18932416694893,1.914061085969156,3.918000215780748,0.20825153277777214
192.168.1.55,10.0.0.35,12.873394256696429,1.8587429792888852,3.1054501219941057,0.21480326462251131
192.168.1.12,10.0.0.6,56.34592713815032,1.6181425706006982,4.975545056938595,0.27298360914870423
192.168.1.42,10.0.0.36,35.01776169730858,2.507835576546694,3.2915428759274716,0.24969477708237744
192.168.1.47,10.0.0.12,19.334611383123153,1.5452545405384475,1.1251736596078827,0.13457035336723894
192.168.1.85,192.168.1.75,10.673396342161169,1.523082919878539,2.7577609105249667,0.32445721734532906
192.168.1.79,192.168.1.94,0.06006606983633248,4.863642825574347,0.08508126664701222,0.7872226250065703
192.168.1.14,192.168.1.18,11.348850199093006,2.6893614528490613,1.7174067986029509,0.22373461329342356
192.168.1.53,192.168.1.53,16.942928681195532,1.4131257674821034,1.0870806263887676,0.031155716428806525
192.168.1.23,192.168.1.74,23.575421451485486,1.5845253120398768,1.3138927484413938,0.119158117029195
192.168.1.27,192.168.1.19,9.728811828127288,1.747262785471475,0.9158064463881724,0.18282501469704956
192.168.1.11,192.168.1.64,36.879569017072924,2.6668829876213165,0.7841714085808855,0.21173684344408036
192.168.1.4,192.168.1.80,0.0760632989202844,4.403730461456634,0.07542018658853505,0.8073060019966944
192.168.1.82,192.168.1.26,54.537650155818646,2.568277576746114,0.9717163228512173,0.18781737414761587
192.168.1.48,10.0.0.14,59.521269379521875,1.8712559137187945,1.4461464618241666,0.04744624974169661
192.168.1.52,10.0.0.9,31.51446370277503,2.1270031323343703,2.848684787616921,0.33395355909173985
192.168.1.97,192.168.1.9,12.041361957359223,3.192977732353641,3.9778022490560083,0.3082491369919616
192.168.1.11,10.0.0.41,43.02404877301454,1.3613151086790733,0.6927846078827623,0.10547844987854342
192.168.1.10,192.168.1.83,19.754923917547615,1.4651721928099175,4.640825313560012,0.13320463783628983
192.168.1.92,10.0.0.17,52.77165976205996,1.2403227642357881,1.5957781733236762,0.040602699751619134
192.168.1.76,192.168.1.58,46.249082436667514,1.7910864223119352,3.9109823482339476,0.23736329484351712
192.168.1.78,192.168.1.36,0.03454433700214952,4.513852036917219,0.06838472081316876,0.9438137139546696
192.168.1.17,192.168.1.51,8.181887004950028,1.212787504152039,1.2129221723278074,0.342746843570899
192.168.1.12,10.0.0.43,45.14990710444837,1.569023991197423,2.0598786246644876,0.2355154165316582
192.168.1.22,192.168.1.89,57.866434567257286,1.433093375430395,3.693054723791274,0.08831701291491892
192.168.1.10,192.168.1.19,8.836441692618656,1.6042852124867706,4.073016826422016,0.31461643734735534
192.168.1.11,10.0.0.34,18.29425526502249,1.8553100598432857,1.939261654813852,0.12100807140550553
192.168.1.66,192.168.1.83,32.44812371730758,1.253627595635342,1.1746248266455233,0.0893670938651284
192.168.1.40,192.168.1.38,26.211227937684544,1.346756779487552,4.157285222442136,0.20707439388044854
192.168.1.83,192.168.1.16,7.48920726288033,1.6036392163955258,3.8842111751263744,0.2511884963053623
192.168.1.46,192.168.1.50,19.338975144656278,2.9815861033806472,1.8717347614170787,0.23150772582594925
192.168.1.71,10.0.0.32,59.71178005188481,2.8063841394198006,3.4565547059939044,0.31445760963805097
192.168.1.99,192.168.1.52,15.721003182897203,2.61961217780798,0.8380779873971832,0.11810739549123377
192.168.1.28,192.168.1.82,0.0277615748657246,5.0698234696648745,0.05713184357861273,0.7758027391337129
192.168.1.11,10.0.0.26,53.48344915224963,1.3401712848382863,1.8303529329357826,0.24539592093028822
192.168.1.90,192.168.1.94,48.24616608629341,2.025718541234146,3.6343885712190005,0.1824526517705505
192.168.1.71,192.168.1.23,30.981998286165037,1.6013478042020057,0.5707400463655242,0.1085032353624518
192.168.1.10,192.168.1.47,56.92366570950514,3.0957041461436674,0.8154423448667993,0.2189795310405979
192.168.1.14,192.168.1.35,37.84669818022962,3.094495753412525,1.3680218465661982,0.3179625125670789
192.168.1.35,192.168.1.87,20.847988673634053,2.4527302157618114,1.0905122829978064,0.30999818802551626
192.168.1.100,192.168.1.25,59.28076260769801,1.8003640417865894,1.0328931230822067,0.2586924086409579
192.168.1.30,192.168.1.94,28.74389919045332,1.3245352843714444,3.994393742468554,0.33256096334381813
192.168.1.42,192.168.1.84,54.92454627877866,1.4667767786342332,4.512129401637615,0.14332284095246492
192.168.1.63,192.168.1.93,38.87885459257448,3.084246627515008,4.7800716452032,0.29259041083565307
192.168.1.73,10.0.0.38,31.830366763999958,3.010921878737035,2.8438917073079537,0.34232812598739126
192.168.1.69,192.168.1.87,53.26224367512962,3.1984454240477977,4.323724331095489,0.23334974448332654
192.168.1.35,10.0.0.16,39.91517246414116,1.6330440644700102,1.0222864279280333,0.3135762257915546
192.168.1.25,192.168.1.16,17.831625815706026,2.4660424390760367,1.669458319024131,0.07468156049499164
192.168.1.11,192.168.1.85,44.19721105350565,3.0233688714140547,4.482773942916266,0.1057880610928847
192.168.1.45,192.168.1.33,35.50731889892165,1.9926868916620735,2.5875230919819203,0.08083637109314379
192.168.1.10,192.168.1.23,28.6357662267801,3.1553601764081374,0.7575188333516085,0.2103146317940529
192.168.1.47,192.168.1.3,17.35135948187559,3.0110851672991306,2.950313200741462,0.15837119748907938
192.168.1.5,10.0.0.35,25.18671465918722,2.9183337246525154,1.891366696892526,0.19071135473096676
192.168.1.77,10.0.0.1,38.447861831073254,2.4841142934748133,3.49368315945107,0.136439371560121
192.168.1.34,192.168.1.42,57.418728244875204,1.3200726260047173,2.2610810241526096,0.1757554552438142
192.168.1.3,10.0.0.28,46.20316880245111,1.6701942305415045,4.452698388630198,0.19068118173873846
192.168.1.11,10.0.0.16,28.470443516965197,2.0278190468720387,4.002279647803061,0.1059896151466027
192.168.1.23,10.0.0.2,58.69493802403719,1.6796831161151602,4.380537253837442,0.22142018934396338
192.168.1.70,10.0.0.3,28.317222900078256,1.6561498788835807,0.8151585139902426,0.19207624391664377
192.168.1.76,10.0.0.24,23.004004776945912,2.8544096001734705,3.9604280007938293,0.1057561697401753
192.168.1.90,10.0.0.28,53.25184046716317,2.8731260706097435,1.828440503952631,0.10696644493670292
192.168.1.58,192.168.1.10,0.0625518432870104,4.908368015546142,0.024267135033180454,0.8761794993828625
192.168.1.38,10.0.0.49,50.85334693467144,1.9632184359654505,4.208672323399512,0.12332805715618225
192.168.1.41,192.168.1.37,57.151388399850546,2.3472115722476063,2.78519006610861,0.2953939501807701
192.168.1.90,192.168.1.6,55.99942791865005,1.3294755321529612,1.0095160651304789,0.21290799820490963
192.168.1.51,192.168.1.69,27.25989212947146,2.845292694292599,3.170642899344371,0.34909714675638936
192.168.1.74,192.168.1.15,23.47440485643539,2.8865189612954856,0.6227944279275452,0.08826163481622762
192.168.1.69,10.0.0.22,17.476590252558104,1.6382899364651606,4.3817814579174375,0.31387755281419577
192.168.1.41,10.0.0.49,50.902765624557446,2.7420148772197708,4.16262247954738,0.18625538486790938
192.168.1.84,192.168.1.24,13.616967389113492,2.6174646651297295,2.9270948720310335,0.30055916139522354
192.168.1.95,192.168.1.31,41.01706169425007,1.2802575781565115,3.243115833366203,0.2538723743236942
192.168.1.63,192.168.1.92,50.825494243960556,1.8470947165933016,1.636111838845758,0.10483800493681379
192.168.1.60,192.168.1.67,5.198233193855795,2.7633624159192394,3.646736579009256,0.05371320996500942
192.168.1.75,192.168.1.6,32.54287200173308,1.964438535245782,4.544027400036371,0.0929475836823115
192.168.1.13,10.0.0.23,46.751550257134305,2.391098560811707,3.2407977616452426,0.08427994654661762
192.168.1.55,10.0.0.47,24.683869189912908,2.8026942879234245,2.0695576483940945,0.26776707691315776
192.168.1.91,192.168.1.44,58.323960835193766,3.1624892013647816,1.7678866025378328,0.16007569096732086
192.168.1.31,192.168.1.89,13.013788886906212,1.2082396347853397,4.733857115903315,0.29194584711695565
192.168.1.53,192.168.1.6,17.80940291395781,1.7280317642792133,4.4337664475419665,0.04887075350440876
192.168.1.100,192.168.1.6,15.49403297966593,2.103836150525325,4.732201791977577,0.27574741673838776
192.168.1.20,10.0.0.16,56.55922909430937,1.7539285616844145,2.0003886298190645,0.05294537505149869
192.168.1.55,192.168.1.6,19.968525830294723,1.21365002153384,2.0234509143506214,0.16407916984936907
192.168.1.29,10.0.0.28,21.95954915759233,2.8433425287360317,3.0467018691142127,0.11218004690382995
192.168.1.100,192.168.1.52,19.597323817719854,1.5577574777652852,3.424098320954342,0.2979686241805953
192.168.1.3,10.0.0.15,19.97384983038834,2.9240129445371763,0.6647437212899039,0.15829001397135326
192.168.1.64,192.168.1.16,39.26890683713855,2.6735126906628466,2.0709685195231144,0.33109521630344807
192.168.1.72,10.0.0.4,28.45556401248802,3.037368355886595,3.093821120459263,0.25016893136703416
192.168.1.3,10.0.0.21,38.43030746777633,2.2026857608495587,3.3080942299750875,0.08081709926183943
192.168.1.46,192.168.1.40,0.07139714838924852,4.482153617960526,0.04060057732820759,0.9440165519514147
192.168.1.61,10.0.0.8,55.96530821433949,2.2720499219541015,2.8172240581428944,0.02428632103056228
192.168.1.80,192.168.1.12,10.158908422747743,2.5061684439861978,1.9993102759438843,0.14148321127253577
192.168.1.64,192.168.1.58,21.957788200085226,2.4366306044630646,2.7751084332333136,0.11992510267369932
192.168.1.72,10.0.0.44,48.98432084903383,1.6275762539604053,1.6774205596007015,0.09130862765050553
192.168.1.36,192.168.1.75,9.101543778748937,2.8653318996541715,0.6658331932660624,0.09608792893422431
192.168.1.95,10.0.0.38,30.16509760100873,1.8428282020400155,4.466956268932055,0.23340519069153212
192.168.1.66,192.168.1.82,8.489725848213197,3.159336260844798,1.0333761296905677,0.09789841110528452
192.168.1.90,192.168.1.37,26.13267959216419,1.4317359883827716,1.400971986880258,0.02769014796294731
192.168.1.66,192.168.1.77,37.22830482849425,2.412690610969223,1.4026281353745815,0.1269239067058046
192.168.1.69,192.168.1.34,11.432000932119424,1.963039720611981,1.5507197523938778,0.0441807272673145
192.168.1.60,192.168.1.78,17.63045728945807,3.145742649643811,0.8802054691017303,0.0332910074547245
192.168.1.93,192.168.1.46,57.84873710737356,2.009891561597723,0.613811340453349,0.21498475541177836
192.168.1.44,192.168.1.84,31.86582152374644,1.3290252214760676,2.686918030538463,0.154948686713467
192.168.1.16,10.0.0.14,53.403117033374606,1.709154636427852,0.630761953482605,0.18723750876972442
192.168.1.13,192.168.1.60,38.36748504052102,2.019855866702145,1.9066111648689232,0.3197650773482029
192.168.1.57,10.0.0.15,20.96102725286066,2.7402444153395353,1.096055558900953,0.2703000007988517
192.168.1.79,192.168.1.94,58.72738078381101,3.171024580776957,4.7152376569730805,0.17865183519812985
192.168.1.29,10.0.0.17,44.047530787640625,1.5572428140592038,0.9774718507193343,0.14155944395147652
192.168.1.79,10.0.0.26,40.238019718918544,1.3253442694039317,4.841319018208855,0.01769132942321423
192.168.1.55,192.168.1.59,54.85283229522416,3.0369033438542443,3.026256679194677,0.1739082876216297
192.168.1.18,192.168.1.12,27.51584949736269,2.7456128148173122,2.3174760509873953,0.2424174833304013
192.168.1.78,192.168.1.74,12.684060485703709,1.291050999599487,2.935979866714117,0.2799490268548362
192.168.1.19,10.0.0.8,42.43431606215051,1.8792906461440295,2.12879332241703,0.11685183339511365
192.168.1.97,10.0.0.12,5.716390417210841,2.3923928934449847,4.740716141303924,0.2171986917787436
192.168.1.36,192.168.1.2,32.3590159437659,2.636784803567692,4.208468557348498,0.0864087590183773
192.168.1.50,192.168.1.9,29.869512557474255,2.970129101833335,2.0534319537589956,0.13731874230438815
192.168.1.97,192.168.1.11,34.449694980608896,2.9216024066644257,2.7073703166146297,0.24172956177399438
192.168.1.5,10.0.0.12,27.240691039393507,2.18967813563975,4.845801655563033,0.3400215552362486
192.168.1.81,192.168.1.21,0.0554579283094208,4.589410191726101,0.07016749169847664,0.7539654551487663
192.168.1.51,10.0.0.28,48.87977365427247,1.9140706852177773,4.712390311607269,0.29644689377201017
192.168.1.96,10.0.0.45,36.55523491022046,1.8428990360847148,1.6562683021138143,0.2164095056088672
192.168.1.63,192.168.1.59,16.282379948736995,2.7967003463121287,4.700174328914987,0.03718052146234205
192.168.1.68,192.168.1.23,0.02822641942315757,5.068992154470555,0.010066638651934301,0.8566530075869141
192.168.1.73,192.168.1.27,19.530371490278988,1.8059353403916627,3.0006342895718334,0.30784150057801524
192.168.1.77,192.168.1.29,27.844143812537833,2.7308088785084426,0.8667996621527443,0.02373589129416872
192.168.1.54,10.0.0.10,40.4740244129228,1.9487655694292374,1.4372051957040606,0.2549088725172513
192.168.1.70,192.168.1.37,31.775618536558174,1.697431363957725,1.2564808754276018,0.25967060658829966
192.168.1.28,192.168.1.80,22.05000061663498,3.1333073426554847,4.319058041188505,0.3091818925768636
192.168.1.65,192.168.1.64,9.066171491698611,2.8307082683007314,3.410957944936405,0.06820517106077856
192.168.1.75,192.168.1.4,19.681270881516596,1.9818832457785625,1.6019983826464106,0.09267497385044986
192.168.1.72,10.0.0.5,34.90329971613281,1.7499822595798378,2.8536860057669253,0.18306157133110035
192.168.1.22,192.168.1.65,22.311178470215456,2.666720565368809,3.8227207236215905,0.3455829751050461
192.168.1.43,10.0.0.5,36.14222896458567,3.039696049404391,1.7925990583018798,0.06265804529003112
192.168.1.39,192.168.1.65,9.65854480747236,2.400677316738169,1.1103422262992442,0.15808103012606373
192.168.1.87,10.0.0.26,21.36347542672671,2.2835360067533848,4.790308758133942,0.11600206772148093
192.168.1.54,10.0.0.35,33.34239847402449,1.2027318517501704,3.2714380904217792,0.34910149854600164
192.168.1.30,10.0.0.6,7.104527974411572,2.944853085980837,3.884912221776837,0.08887450460290675
192.168.1.43,192.168.1.42,57.30859920792899,2.2100575427739986,2.6234356404708095,0.1627071026291181
192.168.1.84,10.0.0.12,29.890506407171234,1.2734937532471082,1.6719585504057612,0.08246175203588985
192.168.1.37,10.0.0.9,57.62543207621043,2.48807854505282,4.92174496132135,0.11599977756172405
192.168.1.93,192.168.1.10,49.902738327122364,1.2404972368469898,2.942713475337732,0.31826289394867163
192.168.1.40,192.168.1.18,36.72508831751887,3.0227890736145677,4.29180177864119,0.20951539069601255
192.168.1.86,10.0.0.20,30.83069078323931,2.704158875059158,2.1212317387985475,0.09005192068756589
192.168.1.56,192.168.1.97,31.200047191404426,2.498509450926018,1.9689401683545718,0.0270961759205227
192.168.1.12,192.168.1.90,59.613075100062716,1.9326963694173305,2.5415143113519383,0.2519668401751307
192.168.1.36,192.168.1.72,0.03308741151062155,4.312050395696579,0.05455917692847036,0.940793672442231
192.168.1.43,192.168.1.99,52.92081996540664,1.305943549640736,4.019877882806332,0.2193784259285559
192.168.1.15,192.168.1.91,48.030118733313785,3.0677979426079385,2.1549860246941863,0.24324569023318468
192.168.1.34,192.168.1.87,5.174202277612018,1.7642232122071952,2.9222475779517354,0.07061970895642779
192.168.1.36,192.168.1.49,48.41380424654928,1.3990595676136939,1.422586511924405,0.010544941432292294
192.168.1.84,192.168.1.8,42.93287743642601,2.1580539179514675,1.8579090076260385,0.1690629953863924
192.168.1.74,10.0.0.43,18.746759654020764,2.8332447323046104,2.593907716585139,0.32225447899607707
192.168.1.48,10.0.0.17,51.49491861192821,1.433449680821514,0.6625288420430138,0.21690296111052734
192.168.1.51,192.168.1.49,23.397133370635306,1.8880274165423783,3.9220539771193983,0.2086493952727498
192.168.1.50,192.168.1.76,21.32378772640905,3.194149753826287,4.793858286506536,0.32978044367186815
192.168.1.12,192.168.1.2,17.336644475373603,1.7193509111778984,3.249282962463248,0.023883405420041547
192.168.1.77,192.168.1.50,0.031080638200459868,4.77313367201037,0.0466119419267759,0.9617279468681927
192.168.1.44,10.0.0.14,57.305110682495894,2.4919613563915366,3.5490435159869422,0.04498132340949739
192.168.1.79,10.0.0.45,48.35996574240722,2.551419771607882,1.5034368413324186,0.10614900979110789
192.168.1.4,192.168.1.98,0.059409250800692384,4.54744615000537,0.02996654953049618,0.9154989288749706
192.168.1.12,192.168.1.56,46.88948350341121,2.202775536009768,4.4695205923737,0.023681743347610543
192.168.1.21,192.168.1.4,53.63313097965608,2.001726358972761,4.247406751419669,0.23836628693325632
192.168.1.96,192.168.1.60,0.020395873848588316,4.366210178042499,0.08141788966373806,0.775409581337405
192.168.1.91,10.0.0.9,57.0580247648926,1.2112909011195336,1.103082449738552,0.10967643344851113
192.168.1.78,192.168.1.89,26.07799894250262,2.531691207172128,1.3140471741096476,0.1656771777386269
192.168.1.55,192.168.1.45,32.294298792301134,2.429293264965808,3.6035339049627937,0.2547067841042409
192.168.1.75,192.168.1.20,56.82103638121007,2.593332935327324,1.5657801659123427,0.11958942297189276
192.168.1.43,192.168.1.84,27.28305410969493,1.276614443982902,0.7182381600227219,0.10653221891225226
192.168.1.93,10.0.0.33,32.87862363793376,2.851630252883319,4.261717345363536,0.29205483795869625
192.168.1.49,192.168.1.55,49.84350626201045,2.705253314868565,4.176679003741306,0.23639122497967824
192.168.1.87,10.0.0.10,59.61544199562904,1.5663313089877742,1.4652224347522211,0.10823342281738792
192.168.1.65,10.0.0.38,0.06379660622681331,4.94358639783945,0.052006257518461343,0.982949002964843
192.168.1.1,10.0.0.21,10.63586464790712,1.7641861536312786,0.8973436554845207,0.3399967427672108
192.168.1.47,10.0.0.29,0.027606630309339235,5.073938356209096,0.04828751219726897,0.9004328712589136
192.168.1.76,192.168.1.63,0.055676326427299465,4.376978452939473,0.09096769219050846,0.8205671371572251
192.168.1.28,10.0.0.26,54.498158588790496,1.772224046455726,1.6651292806912206,0.3228892833182843
192.168.1.61,192.168.1.41,55.21682039295849,1.3570224364214878,4.213467477070578,0.19612281763683903
192.168.1.34,192.168.1.42,6.875382391671427,2.7254134464465674,0.6500466403653129,0.16480194823409677
192.168.1.87,10.0.0.45,37.55849260818321,2.9125203375332167,2.1891882417817325,0.2513099944858929
192.168.1.24,192.168.1.100,54.590759728384526,1.3408898763587211,4.557737024589609,0.06563518349392464
192.168.1.71,192.168.1.40,54.812585117395386,1.7114028811304705,3.93608261059959,0.2515481748018955
192.168.1.17,192.168.1.60,39.47015476788319,2.5703453806030945,1.0589148228369822,0.3308936010571914
192.168.1.6,10.0.0.12,7.047247679916735,2.9877173549864935,4.540101663634711,0.04642106692988
192.168.1.6,10.0.0.49,12.069737262590523,1.7348561452184141,3.564482165860789,0.34384567852251924
192.168.1.7,192.168.1.35,23.846446503012526,2.5226861433429484,1.008897300188726,0.3473707912823897
192.168.1.95,192.168.1.41,59.243742105953636,3.1998019540184632,4.412867374927985,0.2683943455615754
192.168.1.37,192.168.1.56,57.61715453937199,1.2467551507908883,2.9206161508898245,0.08411942349206775
192.168.1.39,10.0.0.43,52.83516843097598,2.345308210851357,2.4530513508978298,0.34128946608095545
192.168.1.45,192.168.1.23,9.662331013923438,3.150633634309888,3.6786209397692695,0.014113009747076351
192.168.1.25,10.0.0.25,58.21523304544378,1.754775004324786,3.6962885242125427,0.22332761112729455
192.168.1.26,192.168.1.40,41.49738284488082,2.751096901588578,3.3391744092430744,0.04301871495464403
192.168.1.17,192.168.1.77,55.22098328057522,2.782569657850802,1.8744687603268575,0.32443386292515997
192.168.1.11,192.168.1.35,6.225533543908884,3.0162977168848033,3.089250311245727,0.03367810687584834
192.168.1.50,10.0.0.14,6.726230351827578,1.4330480949815083,3.9879834282768662,0.2669247076366239
192.168.1.67,192.168.1.2,42.771759689535564,1.3169585272318227,2.383716278227857,0.20850466857079036
192.168.1.42,10.0.0.7,37.14280436858964,1.6814231177455086,3.8161492802732857,0.2570565896131081
192.168.1.32,192.168.1.90,5.354719363058546,1.5013089773212676,2.4030798433426366,0.282796959653864
192.168.1.60,192.168.1.86,27.613615087541866,1.6686635839320159,2.814112014272864,0.2811379267266919
192.168.1.83,192.168.1.28,23.62067969052387,2.786912129431506,1.4548030479900853,0.2610645344225803
192.168.1.69,192.168.1.63,29.22001621483389,2.495541976828009,3.6579909671939888,0.06986983781152874
192.168.1.75,10.0.0.46,14.038733067554727,1.2410450234250305,4.024688894553991,0.03709961141145609
192.168.1.79,192.168.1.67,38.192802689729085,2.573774237184797,2.2708130569862934,0.27312554744871975
192.168.1.59,192.168.1.91,43.66657390958702,3.0569373047903134,3.588290431776692,0.24157722953904823
192.168.1.49,192.168.1.19,43.507125935077404,3.193642899792365,0.6513972014469294,0.03217910483094552
192.168.1.55,192.168.1.15,12.499458731091664,2.4449037489806904,1.961009950520563,0.16548878511164172
192.168.1.9,10.0.0.46,15.465130072852919,1.5052715826616887,2.06454502991525,0.1501393301508214
192.168.1.92,192.168.1.16,52.717139413267034,2.2106185587074316,4.485306765008254,0.24866428429171938
192.168.1.52,192.168.1.31,51.21672228679769,1.7088496104833912,4.583080721825911,0.22650379071222884
192.168.1.12,192.168.1.99,0.06909911444601957,5.158031519247549,0.027390247106894385,0.9836977681037754
192.168.1.75,192.168.1.22,55.69895759573331,1.5243633638582583,1.1255722374392454,0.20166256089285844
192.168.1.76,192.168.1.19,18.24076259635909,1.4380531558861427,2.342731324061651,0.16842287296429165
192.168.1.51,192.168.1.1,14.489243537790976,1.2563806309930725,2.3372758095043866,0.20812435872522753
192.168.1.93,192.168.1.68,0.028813907062706107,4.54801889526749,0.020939582574499127,0.9804044203262053
192.168.1.100,192.168.1.18,46.29334970497003,2.902206891930291,3.552467920840684,0.09519099723311336
192.168.1.32,192.168.1.81,12.139305726623366,1.419555790114784,3.413835442845706,0.1588212797816913
192.168.1.24,192.168.1.87,53.54695644153549,2.8396887034514675,2.597153537750166,0.19154517891739123
192.168.1.2,192.168.1.78,50.26506461902396,2.7966883210896603,3.998119227966014,0.16754216417519582
192.168.1.81,10.0.0.22,0.07534170999937403,4.271311057332118,0.018514654173945155,0.7892115495514921
