SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.52,192.168.1.31,11.45458225154228,1.5541397715840044,3.2735957668726128,0.061013575725912414
192.168.1.17,10.0.0.16,9.497523157223199,2.3623621073161347,2.299218704860838,0.050907339461032014
192.168.1.60,192.168.1.97,25.794746767153722,1.3106443968432056,1.430902289229353,0.14760462201206642
192.168.1.10,192.168.1.67,41.571710567402455,2.3208626207623793,1.2638559511564198,0.24380479238535416
192.168.1.83,192.168.1.64,39.45327975697209,2.4372920092464794,4.192116376205,0.2692273752192135
192.168.1.78,192.168.1.6,27.72452281639432,1.3238492095407348,2.3510656534270504,0.08472036184946981
192.168.1.45,192.168.1.48,37.586582919647604,2.3958741982755574,1.5585121864801865,0.23773934316881312
192.168.1.29,10.0.0.49,14.897116964808571,3.0990327303112934,4.541392527533391,0.30744426583218437
192.168.1.5,192.168.1.25,21.052208287679807,1.9695158894285707,2.601347006447771,0.04039768840649722
192.168.1.25,192.168.1.100,46.302991738350094,1.9933463240836689,3.7459495085966354,0.06277497148871479
192.168.1.45,192.168.1.20,46.51348256779478,2.3253729760666033,3.3911536687470227,0.08259949667778772
192.168.1.44,192.168.1.33,27.5673664904212,1.8218480559717372,1.8740059807389282,0.24790018550318257
192.168.1.100,192.168.1.18,7.668887654337837,2.340238002096453,4.3082756546232215,0.02495245581104521
192.168.1.84,192.168.1.22,33.30402422822017,2.5491127181041273,3.414512793471018,0.2658950029788822
192.168.1.35,192.168.1.9,7.3367855492379785,2.205174203489001,3.8080858504507678,0.07026254429035635
192.168.1.7,192.168.1.59,24.681553407490327,2.5288609924503054,1.363895499127208,0.16535664912349687
192.168.1.81,10.0.0.22,26.86257572714427,2.6818272791364732,3.452454349350574,0.22741710902288179
192.168.1.13,192.168.1.77,0.04580915812439641,4.5224018165420645,0.07788753491818147,0.7841037750678799
192.168.1.84,192.168.1.28,45.74592191357444,1.4800663530709464,4.214922969256122,0.32379887972814414
192.168.1.5,192.168.1.84,47.42839083032676,1.4773526763102038,2.2938528708965347,0.19269957474346106
192.168.1.43,192.168.1.42,33.14594293189248,1.275145687926759,1.5143412969512233,0.16600691191592204
192.168.1.89,192.168.1.40,19.581270735610868,1.7338271233516331,4.71665573183942,0.24467794086877215
192.168.1.67,192.168.1.47,54.1688911323141,2.706024673548983,2.862263975769026,0.04573820379885197
192.168.1.5,192.168.1.13,24.1229420299166,1.815983022997281,2.11650558526223,0.12203987475623579
192.168.1.80,192.168.1.59,9.575111956926534,2.098359306021419,3.0010766273563303,0.29977233332126185
192.168.1.80,192.168.1.74,42.2305368993073,3.174492881485671,4.211201135698995,0.0785101577916148
192.168.1.10,192.168.1.9,8.831881174727334,2.612108481742344,4.608193121483048,0.3410156756695856
192.168.1.93,192.168.1.22,41.010302128455706,1.8560953533236133,4.302081328981242,0.08639581996444544
192.168.1.52,10.0.0.45,0.046310433446441375,4.009352552584546,0.024402133243600712,0.9307958865479662
192.168.1.98,192.168.1.51,0.07193457165986758,4.3357402242114285,0.0895504833862138,0.9178736500315058
192.168.1.72,10.0.0.6,59.06143242622979,1.5640113236913276,2.66359383000751,0.3092355450413144
192.168.1.72,10.0.0.14,48.74432816199322,2.9400985980270633,4.308977163697756,0.30626411514944174
192.168.1.24,10.0.0.29,54.839648156834876,2.493587691900541,4.622659022512994,0.05001714126206817
192.168.1.9,192.168.1.74,58.21361760730683,2.305026502770808,4.743383696492737,0.2644961927904779
192.168.1.6,192.168.1.66,13.713749416063152,1.9634157283403757,3.009739354916124,0.3097115891397136
192.168.1.59,192.168.1.78,24.66180037181304,1.7888972003130943,3.7173797041029157,0.09643065453517302
192.168.1.12,192.168.1.84,18.97595784691656,1.3967706192427858,2.4221653026454444,0.32510617518381435
192.168.1.36,10.0.0.18,25.70071408474237,2.068693015501546,2.547550640454663,0.33257930271735137
192.168.1.16,192.168.1.22,26.871063505593906,2.5918182076830716,3.624503407097517,0.13515497027659668
192.168.1.15,192.168.1.25,45.24753320921219,1.8632920477368395,3.7855568465181064,0.06522856302073414
192.168.1.22,10.0.0.6,12.468993166780933,2.5068749043375416,0.7683658911679294,0.12335173632076338
192.168.1.25,192.168.1.61,20.77552671643567,2.1778196911424574,3.793632885470835,0.026984010229942963
192.168.1.82,192.168.1.14,34.85215441727009,2.7573009834562514,4.263610909991477,0.1779040074064693
192.168.1.58,10.0.0.2,52.28195971526507,1.4472550512078013,4.585289392411395,0.10410994990108456
192.168.1.29,10.0.0.47,20.38479960417169,1.8083521540113188,3.678353012834746,0.06952583392610065
192.168.1.97,10.0.0.40,35.072754097478196,2.493075147946147,1.9803278513617668,0.11733146061100301
192.168.1.80,192.168.1.31,0.06448565831270801,5.139173696356698,0.0021778919941850996,0.8998341851021034
192.168.1.21,192.168.1.41,25.345531143061674,1.8430092521884966,4.490092522288831,0.3000637496211339
192.168.1.57,192.168.1.72,44.44057944014075,1.3416091518571804,3.6740192491406187,0.056151419300637516
192.168.1.26,10.0.0.16,9.254998375879655,2.858537987569994,2.5840813325300704,0.20958127692512005
192.168.1.50,192.168.1.45,28.346255620584213,2.8624451634774983,4.318688371426974,0.05598820419039413
192.168.1.63,192.168.1.78,46.46237499255784,2.3266221203039246,3.4253782727886297,0.32081262814352873
192.168.1.49,192.168.1.43,58.625333287316934,1.2901810760926342,2.878996114543745,0.12194993080773872
192.168.1.54,10.0.0.49,40.26402714905766,2.2563311344876325,0.6312941161897548,0.20689993792605646
192.168.1.67,192.168.1.56,52.21823192761595,1.2951460352727089,2.065985384106616,0.1442375545330125
192.168.1.32,192.168.1.91,45.02158257157355,2.705244206583239,1.365741573365536,0.3199906730733957
192.168.1.68,10.0.0.39,40.46975071147199,1.986790760248268,3.226652311678262,0.07080627658167411
192.168.1.33,192.168.1.65,10.949483003778944,1.6513189934613228,2.577765693215384,0.0889848583414053
192.168.1.21,192.168.1.23,0.04035630646513329,5.1352830318502045,0.029240155739557107,0.9810911367503453
192.168.1.74,192.168.1.64,23.920160378914385,1.470795702815552,2.67026266611234,0.24098045547600616
192.168.1.56,192.168.1.96,50.40864669070982,1.5141003567691687,3.6760356662345797,0.033207595423937045
192.168.1.83,192.168.1.7,39.7327517703755,3.146724105368375,3.9711751346288864,0.09649914841376908
192.168.1.4,10.0.0.42,39.600945477129585,2.670511797713049,3.1888761248177055,0.04949331594223421
192.168.1.99,192.168.1.84,20.64589916378781,2.2819838763073603,2.583502378831244,0.3348936942036879
192.168.1.75,192.168.1.15,34.75398110240718,1.5690391573447628,2.3613201512415127,0.07364730081221126
192.168.1.18,192.168.1.86,47.61771279379613,3.0972067862284627,4.732477610796911,0.18843237286099368
192.168.1.88,10.0.0.9,13.644372775113073,3.009724024961728,1.2479354641372284,0.1413351894101753
192.168.1.73,192.168.1.50,39.69076272474777,1.901191176773763,0.9850249041126335,0.2029581292681523
192.168.1.97,192.168.1.39,13.324439574567693,2.379593765715997,0.8859301842539928,0.08061831854321966
192.168.1.82,192.168.1.7,18.654949868784353,3.013582067665902,3.637028833125734,0.1143396855109019
192.168.1.40,192.168.1.65,59.037904704117686,2.758951687099776,4.283134122730368,0.23695574227432137
192.168.1.95,192.168.1.97,42.05575387552382,2.419902362172131,1.8424467660417625,0.09949288346209889
192.168.1.71,10.0.0.27,9.280793882841937,2.804555962038397,2.161656814348734,0.2502565164377011
192.168.1.23,10.0.0.7,6.907048097942194,1.412076722267339,2.1403836885112177,0.10137050523903107
192.168.1.68,192.168.1.72,7.631584930793906,1.2015295326449962,3.377132029095838,0.16415169812881839
192.168.1.95,192.168.1.19,13.099226613477933,1.5627832288429793,4.445458159064392,0.2165575962930553
192.168.1.62,192.168.1.53,33.79764951360896,1.592870007389567,1.4557603881031231,0.09728997209323721
192.168.1.14,10.0.0.18,30.443042584256585,2.4752350060144694,2.4417830464714667,0.15335089458725282
192.168.1.40,192.168.1.9,52.87960772560918,1.6859745480525412,1.2087714055377856,0.12734349143075216
192.168.1.62,192.168.1.74,49.74913939184253,2.7845819470021516,4.622469606335008,0.3232670349203586
192.168.1.18,192.168.1.17,30.54477155778055,2.718107138125718,0.8388306997425514,0.1830681519265534
192.168.1.74,192.168.1.52,48.055773205764986,2.361338292443506,1.6346686032748923,0.30276523334341726
192.168.1.69,192.168.1.49,31.69715807302476,1.405712251484661,4.252917105347723,0.31908994417891073
192.168.1.37,192.168.1.29,12.192459929061119,2.0735852261052425,3.5545718736621925,0.1645242410464969
192.168.1.57,10.0.0.48,24.14398614739451,2.476053891018706,3.236121914066227,0.12674992111526637
192.168.1.24,10.0.0.27,35.50004002267072,2.6371108554767364,4.736265572768723,0.27506113073988686
192.168.1.53,192.168.1.6,29.75134900217169,2.755312781375386,4.489570717477139,0.09497937870416674
192.168.1.34,10.0.0.30,28.98417415255849,2.982584767784194,3.1076767411413417,0.17818024082628622
192.168.1.87,10.0.0.31,33.96859189119748,2.448524564445445,3.7572376138289743,0.23968997186287289
192.168.1.85,192.168.1.93,15.333959343421803,2.009826526962246,2.296414725455809,0.10393148363285788
192.168.1.7,192.168.1.34,9.184422472001422,2.0212471763716104,3.9917733994210614,0.17814199613484277
192.168.1.58,10.0.0.20,22.381330701743735,1.4323081162936948,1.610283432845835,0.23866096564479441
192.168.1.50,192.168.1.90,31.108228812824024,2.8948029177301713,2.479216359689386,0.014492939857776131
192.168.1.26,10.0.0.7,55.64024391591039,1.5376765695506558,3.062485496786926,0.021619055939346196
192.168.1.4,192.168.1.1,45.47328270143453,1.288215706939637,4.015537929512672,0.07890023986380847
192.168.1.9,192.168.1.81,23.676671030836623,2.647502961582348,1.5634516271626515,0.0847075060653989
192.168.1.33,10.0.0.48,10.373864710647526,2.039001810719291,0.5441160923467733,0.06272833803364442
192.168.1.85,10.0.0.15,37.16656867046699,1.6593527118635443,1.4338210992229372,0.330267908022999
192.168.1.78,10.0.0.36,55.42574637993578,2.429766809402198,1.8445697091142017,0.24113309184440285
192.168.1.78,192.168.1.28,39.747591595187004,2.459627327448361,0.8029398451983423,0.14952963015903858
192.168.1.65,10.0.0.48,0.06279466486934425,4.227206783456275,0.03747199567880547,0.7938128038121014
192.168.1.68,10.0.0.1,51.094474325594796,3.1680568292619276,0.8856131476576103,0.24303031838900155
192.168.1.44,192.168.1.51,35.403982118571605,2.393271699763246,1.6439745219543713,0.1472721995822658
192.168.1.38,192.168.1.69,59.93582806982661,1.7658789045840746,2.985868751098999,0.19841426186903538
192.168.1.39,10.0.0.18,10.005792844256087,1.9738522266710674,1.509134877572017,0.05222044314944176
192.168.1.17,10.0.0.24,5.473343187695531,1.9645436110495345,0.5968504180033479,0.3342002074816221
192.168.1.30,192.168.1.76,34.660003209142474,2.492302206535636,3.78046066609746,0.0939467994982049
192.168.1.47,192.168.1.100,18.42400522685927,2.7635858287461943,4.765994584252962,0.21257299810464322
192.168.1.9,192.168.1.25,18.154711330520342,1.5555888263855444,3.103345246813448,0.24729642670648863
192.168.1.24,10.0.0.46,28.04120249713507,1.980923836663548,2.9938042950204755,0.04169163455329617
192.168.1.24,192.168.1.47,32.61759076887014,2.5738726067693145,3.970695306265687,0.0220908475305694
192.168.1.1,192.168.1.92,29.64129619753276,3.046008043642694,4.228294489607707,0.17577781042820667
192.168.1.12,192.168.1.26,35.11989062749565,3.1938732369804708,4.208140791869939,0.3028477881448861
192.168.1.58,192.168.1.49,29.994431933632733,1.4509080867286226,2.8636552555828145,0.2080802208185991
192.168.1.14,10.0.0.36,18.7450709388402,2.6449208626555363,2.980349520200423,0.017967865417734714
192.168.1.79,10.0.0.44,57.503258145984326,2.948715141718069,0.5068388805348762,0.0843586789891189
192.168.1.22,192.168.1.4,40.51650104982875,1.5061381217625254,4.620554123024553,0.2742197510392891
192.168.1.17,192.168.1.91,18.545993285673397,1.5528211295622532,2.008618474578208,0.17236229104095063
192.168.1.33,192.168.1.26,35.54409955399964,2.057027546931308,2.4534176341154925,0.17681120255204322
192.168.1.16,10.0.0.9,44.78357532976399,2.033491182547251,1.9663207579917417,0.321636247250029
192.168.1.7,192.168.1.18,19.182315063054645,1.7041433594744937,2.766788767353031,0.30743895847367947
192.168.1.19,10.0.0.10,34.83701423634961,1.6698194754803801,2.65483585787351,0.2462056676589921
192.168.1.95,10.0.0.36,46.388286309653346,2.8844702472766226,3.753100566861143,0.32889536269491676
192.168.1.1,192.168.1.74,32.74019599007087,2.2926465938717566,4.530649387947236,0.11229189553827533
192.168.1.35,192.168.1.22,59.586191445645824,1.7335505129236712,1.4169549180585639,0.07493431408239098
192.168.1.100,192.168.1.43,39.787472564810656,1.4072773813897288,3.3595020945038723,0.1642351859020638
192.168.1.3,10.0.0.42,44.43836826913733,3.0411391494911166,2.090321524486969,0.3152875123992321
192.168.1.82,10.0.0.44,41.50336592492675,1.4052633491898863,2.546510041764199,0.08270297346412601
192.168.1.44,10.0.0.37,7.333345289968794,2.0266200376989993,3.788026765114564,0.1263664629588672
192.168.1.29,192.168.1.90,5.855373631012318,1.2318450330277262,0.7304530649713412,0.3199493931723487
192.168.1.94,192.168.1.92,27.526436910854475,1.6769865513791535,0.9132260431322788,0.04693304149263644
192.168.1.47,192.168.1.60,54.635046335392,2.127473420975349,2.765712090692068,0.3256032936407268
192.168.1.26,192.168.1.6,24.973963916131552,2.6208237207668263,2.265024506682467,0.21002953793596282
192.168.1.91,10.0.0.33,50.48650145389384,2.027466042685398,1.535350127088463,0.2039089446523208
192.168.1.88,192.168.1.89,57.964660750468305,1.88543380233283,4.924643107185261,0.07527650774319757
192.168.1.45,192.168.1.73,44.228193494910855,2.680883172091624,3.55808609134157,0.27438630099973194
192.168.1.44,192.168.1.48,24.676431100396844,2.484628994400297,3.4081117128539735,0.07636590298652883
192.168.1.9,192.168.1.32,51.90389566513508,1.3729696960818454,4.665289620524955,0.32542876526563147
192.168.1.23,192.168.1.36,28.102049260343914,2.8804565117262495,2.4688911946276657,0.15839475730463481
192.168.1.15,10.0.0.21,33.215209716994266,2.748938987101768,1.157321097818744,0.31388437286706106
192.168.1.74,192.168.1.26,59.197352304030744,2.2812088805161377,1.3573431682594523,0.06637364221524474
192.168.1.82,192.168.1.2,11.327103985497128,2.9738161771125204,2.497572525562794,0.3463814725243331
192.168.1.99,10.0.0.27,14.520515440294691,2.0794119573799774,1.2944189705420097,0.11445856941643673
192.168.1.84,192.168.1.13,8.826075323779552,3.1441484584936727,0.7980503390104035,0.07864289019002664
192.168.1.57,192.168.1.52,57.55266403397781,2.711335909207419,4.206601621279227,0.19098724118589097
192.168.1.63,192.168.1.41,24.829300883985287,1.8812866957710865,2.8992247816410903,0.09419478660424473
192.168.1.66,10.0.0.14,46.802402527969576,3.0403360299297555,1.6508549149780931,0.13935166582597264
192.168.1.93,10.0.0.45,34.82345101484286,2.5198936726888093,4.456732824126894,0.12742435207122832
192.168.1.66,10.0.0.9,21.918576269396766,1.3898727854174664,1.3893698526052383,0.12771185130222806
192.168.1.4,192.168.1.75,30.21469066951888,1.2980982845198832,3.900854203850285,0.19115092211185497
192.168.1.49,10.0.0.31,34.36624922016498,1.7888577237207657,1.5640717714236347,0.08821148558183044
192.168.1.19,192.168.1.76,5.755182536586049,2.3400333006508296,4.159601019467253,0.15737080338931078
192.168.1.21,10.0.0.24,33.27208449296189,2.9686925275698335,2.651630491862255,0.012541699399313704
192.168.1.78,192.168.1.64,32.66884566968311,2.404967098691757,2.05426024023057,0.29766283180029907
192.168.1.59,10.0.0.11,47.29458916332297,2.096761562610295,4.5980922950963,0.21388318930874362
192.168.1.98,192.168.1.69,10.399802105564378,2.90424191763646,2.900696849206993,0.21210780535903426
192.168.1.55,192.168.1.45,7.309359255230826,3.046417533281301,4.385918624011687,0.07606792403461636
192.168.1.11,192.168.1.96,21.65689253531858,1.9311003058141947,3.8576069927124905,0.20549427376966947
192.168.1.50,192.168.1.82,28.318163998360554,2.997627550400117,3.2071942194681635,0.19302628419662463
192.168.1.71,10.0.0.47,11.008190389948602,1.9022144729169972,4.489396668313851,0.24644965734413146
192.168.1.62,192.168.1.47,37.953097071857194,3.1753658221382617,3.9450175781654524,0.04472214517888027
192.168.1.78,192.168.1.45,57.90426344364798,1.2385472349484214,1.57257765643084,0.17965944801402045
192.168.1.34,192.168.1.70,32.34792352665579,2.093866505413402,2.5726335128033035,0.3088678376593803
192.168.1.44,192.168.1.84,0.012670802780362218,4.420384131259052,0.06565157751939338,0.8179494196565475
192.168.1.33,192.168.1.94,23.40634157776244,2.7534235557818256,0.8179913932259145,0.20164528747011226
192.168.1.21,192.168.1.21,59.92657523298685,2.1987721748382514,4.7087991895070225,0.12708314326772324
192.168.1.26,192.168.1.75,0.04214914582337998,4.939700995550534,0.09704938375345121,0.8102831935291389
192.168.1.54,192.168.1.87,30.068388254207534,1.48831222097255,2.639855525431933,0.1131387402335311
192.168.1.33,192.168.1.55,6.191134295669261,1.8626990041900209,0.5220166603841325,0.1872360124512347
192.168.1.83,192.168.1.59,5.215577277314346,2.7174272376271835,4.510521797465549,0.11792284029549786
192.168.1.91,10.0.0.39,28.601208235108537,2.4260281243804136,1.0521268827781354,0.23343606633595787
192.168.1.74,192.168.1.90,18.810350364638268,2.7492927688004034,2.969837878938932,0.19128627967509973
192.168.1.58,10.0.0.40,35.48400856077386,1.5191984926663316,3.3161274089066497,0.18478945678934205
192.168.1.72,192.168.1.37,9.366158826696429,2.6496637134148315,3.4465134342025583,0.17770718543721292
192.168.1.97,10.0.0.23,29.55343869379378,1.230576725080788,4.947319919324245,0.029126567064159184
192.168.1.60,10.0.0.6,21.23631357609612,2.649623597189954,2.598788493974454,0.19542045576453765
192.168.1.70,192.168.1.48,0.07255938942785431,4.791074241428178,0.003462941255648955,0.7904227130051972
192.168.1.33,10.0.0.15,17.64020710636885,1.4046707466749095,2.1928457242430097,0.14433745362066924
192.168.1.47,10.0.0.26,18.01312399530651,2.9726810261935253,4.021944504846132,0.23688255636368188
192.168.1.23,10.0.0.39,0.014606745786538308,4.199659026296012,0.029479086490996478,0.9669465983448094
192.168.1.30,10.0.0.40,36.055191212507324,1.204021333567359,1.1802782927307693,0.059966263094364584
192.168.1.4,10.0.0.23,16.58159085267963,2.8057901812433053,2.498918384774278,0.10323841541422124
192.168.1.33,192.168.1.48,37.160403398269224,1.5928854248269357,1.7930533082366005,0.25069363643103554
192.168.1.39,10.0.0.6,26.95412363210944,3.1995379297447215,1.6747319247503376,0.10018721967306224
192.168.1.7,192.168.1.14,34.96348357240198,2.36680415880226,3.9234326619231266,0.2350094262694972
192.168.1.31,192.168.1.12,48.845645083874196,2.1803213250295053,0.6494423586492342,0.10724919522872367
192.168.1.4,192.168.1.20,28.89126867596703,2.7786003496523897,3.3518032289095774,0.021266310181473864
192.168.1.11,192.168.1.49,0.029820455260084772,5.188149182384906,0.02416476637206061,0.7638591936796747
192.168.1.33,192.168.1.81,40.42273468391781,2.825248951075001,2.3175017716903437,0.20436939272188986
192.168.1.42,192.168.1.54,31.149678418694204,1.2318895086747719,0.5487920731961242,0.26006183987573883
192.168.1.56,192.168.1.70,25.202740705612513,3.0823905547591064,1.1150279260600167,0.03325764462155575
192.168.1.60,192.168.1.89,54.53671348363123,1.2675824372458564,2.5821107363013023,0.18118852814002642
192.168.1.1,192.168.1.17,35.39752207281259,1.3648327786295649,4.778206258572031,0.31175588004973365
192.168.1.89,10.0.0.24,27.681819702550158,1.3057446672915458,0.5832315834374279,0.025897980617530528
192.168.1.31,192.168.1.65,43.53352152834587,2.388629208622741,3.0725046924698143,0.2069421317229713
192.168.1.77,10.0.0.42,55.55634247127019,2.4890515705135243,4.387771494438464,0.030393545752662413
192.168.1.43,192.168.1.12,22.348617064945014,2.296111832317063,0.5448223916783637,0.34545420412340644
192.168.1.41,192.168.1.64,59.06570568608637,1.3848559785957442,2.588790944167817,0.030009436900590533
192.168.1.17,192.168.1.75,22.410296924961973,3.094818632091399,2.4223414852709926,0.12045267582852433
192.168.1.34,192.168.1.6,0.04413856401114993,5.1288454657243285,0.03821650192592499,0.7910478350984879
192.168.1.78,192.168.1.58,43.24814179495628,2.011884622547112,4.793732282233744,0.3441348920106518
192.168.1.51,192.168.1.17,27.419450445885566,1.9111871633534845,4.933969411798691,0.02382333535314176
192.168.1.81,10.0.0.39,44.94541475810905,1.5888913532976445,4.480905777788473,0.13732251194925985
192.168.1.5,10.0.0.41,39.273692703543205,1.4998033294043294,4.698771512509218,0.27413466334661585
192.168.1.39,192.168.1.52,24.693618798591327,1.2499795991966822,1.5435229609302488,0.27500262803083836
192.168.1.2,192.168.1.33,0.0625380379640687,4.745100482548294,0.09185691872866325,0.9554023833496638
192.168.1.39,192.168.1.85,32.339065903610845,2.928845745123586,3.2400119608182667,0.1954738912272538
192.168.1.38,10.0.0.2,27.9020446472252,2.64958347139563,2.498599778834333,0.2528265170318533
192.168.1.74,192.168.1.78,45.04134231161257,1.520037682617351,4.713250282312938,0.08255255605422583
192.168.1.62,192.168.1.29,44.18272076320767,2.6024730335391184,4.827760110844266,0.07409411563619628
192.168.1.70,192.168.1.17,9.939209086572358,1.592913533268767,2.9501036884064407,0.07040304159913706
192.168.1.78,192.168.1.27,48.139106741252185,2.9012664704207554,4.297703726116094,0.1389482572225678
192.168.1.16,192.168.1.44,6.285036600828555,2.003196219415733,0.7379553165580943,0.03834105884970154
192.168.1.40,192.168.1.71,0.06769187827326059,4.65865671625027,0.024799746776457667,0.7673881990855305
192.168.1.42,192.168.1.12,48.840682771147115,1.3031219723552891,2.3804150788249947,0.34213153151539466
192.168.1.27,10.0.0.48,45.98706745462129,1.5822032019066095,3.5897471856475187,0.09761817951115127
192.168.1.59,192.168.1.18,13.07583042482294,3.0131000161870762,4.1774299432282795,0.27345843927421937
192.168.1.70,192.168.1.38,20.43407421404212,1.9311492132259171,0.5757845683817058,0.09675408102153553
192.168.1.44,192.168.1.66,6.767699624908478,1.6537508868349196,0.9658342313168211,0.025347728592765045
192.168.1.56,10.0.0.2,27.877927881198467,2.3673913724814595,1.950196380949923,0.05802820126280712
192.168.1.88,192.168.1.95,43.19393276978788,1.7697935142554053,3.0193786642173284,0.21473579938969461
192.168.1.70,10.0.0.43,22.43675123923704,2.4592626216249966,1.7631306914390001,0.30157275154976027
192.168.1.3,192.168.1.63,24.71033689691991,1.3732526113821408,1.6515012527824426,0.033085877867369426
192.168.1.20,10.0.0.24,9.341484594093867,1.5286465017459356,2.1979997434073635,0.1536477498761571
192.168.1.44,10.0.0.34,44.4749865203373,2.989820701115023,4.355152687027751,0.07764949755833013
192.168.1.24,192.168.1.72,27.29036437935984,2.29060751361064,2.5604487912504537,0.2601717831194162
192.168.1.77,10.0.0.8,7.08138260254438,1.8876069792906884,1.9588178856908218,0.04038172149960156
192.168.1.69,10.0.0.27,0.06587886499961206,5.202457439937982,0.08433044388431887,0.9576122569257043
192.168.1.11,192.168.1.9,11.228104643672506,2.4881109535293726,0.8723773142402065,0.06271739574313391
192.168.1.6,192.168.1.5,40.19532195278898,1.426768354057685,3.6308723960729585,0.19141684553956198
192.168.1.34,192.168.1.12,35.65261371384438,1.337794721021174,1.4907751112227425,0.20146114074342852
192.168.1.49,192.168.1.1,28.04389537941664,2.196044811627768,3.9158357348505417,0.015993442340656867
192.168.1.70,192.168.1.63,29.410363686022713,2.913186697362651,3.5475659309585454,0.11875006045665684
192.168.1.78,192.168.1.17,41.73603560253787,2.748672246141274,3.5987557211819077,0.16737247856699897
192.168.1.76,10.0.0.23,38.71254528755528,1.4306973491009667,3.8312515667501854,0.3339903657398801
192.168.1.72,10.0.0.39,54.47194643042972,2.790596415809231,4.8302602648735,0.10046208168204093
192.168.1.4,192.168.1.90,31.0206019659002,3.026251537824933,1.424817443269902,0.3142651162206059
