SOURCE_IP,DEST_IP,IAT_VARIANCE,DNS_ENTROPY,BYTE_STABILITY,RISK_SCORE
192.168.1.5,192.168.1.43,56.94726687409489,1.246405261162987,4.074493207190176,0.09561551915431896
192.168.1.63,10.0.0.19,8.286304532326593,3.1839596485723356,4.414411144513153,0.1871590293349573
192.168.1.39,192.168.1.66,43.73467663529123,1.9337398299537265,1.53383485493671,0.1830165314128241
192.168.1.21,192.168.1.48,44.3435013781202,1.4338141289660788,4.818452935825654,0.02445975265147824
192.168.1.55,192.168.1.86,11.507756835374133,2.9047498763884967,3.558252318876201,0.10889961600188953
192.168.1.95,192.168.1.95,0.03293600015033699,4.264400270483946,0.09118339453433821,0.8361649546446177
192.168.1.74,192.168.1.6,50.06803548689157,1.4003554974930958,4.544032568197111,0.32706350416200264
192.168.1.38,10.0.0.8,31.80415825277948,2.1639491428359086,3.2833543543217476,0.2709293663169246
192.168.1.49,192.168.1.85,18.316228245794832,1.9704930813544705,4.673967710491871,0.09233371990004974
192.168.1.16,192.168.1.49,28.869598200651104,1.6374573260015985,1.5034175351505352,0.31812651238734424
192.168.1.17,10.0.0.40,30.20200402431998,2.5597384639522787,2.567322473837166,0.21207019817731354
192.168.1.87,192.168.1.22,21.87839122542709,2.160664787618084,3.640777441282637,0.03433476691680675
192.168.1.100,10.0.0.25,15.366573497419798,2.6077104912977687,0.8619310402985413,0.33412338597461416
192.168.1.23,10.0.0.10,52.58795247514791,1.332417952845613,3.002366429734145,0.33831278972524187
192.168.1.65,192.168.1.37,12.285113935456838,2.9799559269315097,3.1448677396667692,0.0897651504965317
192.168.1.57,10.0.0.1,48.501933044285934,1.8639936296532442,4.858810552854765,0.026956663878587375
192.168.1.27,192.168.1.5,53.81463867350728,2.791000383268299,2.704176895401112,0.1016780628437068
192.168.1.59,192.168.1.2,46.65759465793911,2.200424021155727,1.4913170172249237,0.28727749704049527
192.168.1.10,10.0.0.5,32.49609113997296,1.6146113065757726,4.452074744715217,0.2781149120710479
192.168.1.74,192.168.1.64,52.85203325087508,1.9047585826118625,0.9744534186536269,0.1075014465922788
192.168.1.30,192.168.1.47,57.23599414218727,1.855742323165037,3.2544454355695116,0.3131850977515876
192.168.1.43,192.168.1.68,0.01580567451380216,4.784884022343262,0.07967054987367973,0.7501557286985339
192.168.1.95,10.0.0.19,14.334969748053243,1.7483889267365829,4.850673916279028,0.3132579881414931
192.168.1.43,192.168.1.100,17.27679157688101,2.3410981694928497,4.530028464998346,0.2228791506245147
192.168.1.97,192.168.1.87,9.071560700532107,2.3920537570584024,2.925788475951172,0.2976699566295947
192.168.1.9,192.168.1.24,16.671611430533424,2.9046576707895833,1.3747825224099663,0.15140171585523204
192.168.1.70,10.0.0.11,31.270075731506005,1.9486279695502555,2.6381006716765265,0.15322175430695162
192.168.1.62,192.168.1.52,41.0431271140026,1.896640754688658,4.635959275199493,0.0701615110195017
192.168.1.49,192.168.1.63,40.628795459990066,3.092822690044107,3.1705153822757786,0.3011440691131021
192.168.1.82,10.0.0.13,11.889428114517596,2.4891237825391666,1.1825591328749443,0.23262891289347234
192.168.1.42,10.0.0.27,51.112219642340825,2.6596303302110558,2.883479040715399,0.18716188573752104
192.168.1.69,192.168.1.27,33.73472028350601,2.139834047791042,3.9920624518086387,0.06472709094915406
192.168.1.38,10.0.0.22,9.74676859036106,2.453997790463915,3.061595767094408,0.1251231004302687
192.168.1.60,192.168.1.11,27.31402408852939,1.5998280675865948,3.0987100442285502,0.2521904639349273
192.168.1.36,192.168.1.78,42.8955071690147,2.416883730461049,4.934687259257166,0.09874019348716878
192.168.1.84,10.0.0.47,10.288893699700704,1.7402931937962074,2.672064179471262,0.3355825094162059
192.168.1.85,192.168.1.18,26.40875888666267,2.930322546753092,4.439551108584381,0.3194671094708278
192.168.1.25,192.168.1.73,26.21708445483932,2.7646421321562844,2.440957563605198,0.18528789628719536
192.168.1.24,192.168.1.38,6.567763940631638,3.187179994453037,1.901269313678819,0.30810006854502675
192.168.1.96,192.168.1.74,18.25995822455451,2.205750653954044,1.6594303659126215,0.3333685196301352
192.168.1.74,192.168.1.38,54.120988210243326,2.1600719150145675,3.200378503568765,0.23157574630851846
192.168.1.38,10.0.0.15,56.581257844121865,1.7430056905937614,2.2114089969598796,0.24191167804600686
192.168.1.64,192.168.1.54,52.11353929080651,1.7570812715309647,1.4172011620848435,0.29277404031745646
192.168.1.32,192.168.1.36,0.07993573865451326,5.224783824105478,0.0412596093489904,0.8349440534666793
192.168.1.90,10.0.0.18,56.67018173834222,1.7591592908640754,1.957180938937663,0.34960046964319136
192.168.1.73,192.168.1.92,27.25457781910636,2.875225470053485,1.7752694145090366,0.09661658805623954
192.168.1.13,10.0.0.19,41.20309849151837,2.913023969676172,4.70280941657044,0.058955101775296545
192.168.1.91,10.0.0.46,24.393632163093848,2.663852715013987,2.056879517733801,0.11654740761556305
192.168.1.86,192.168.1.83,9.303268776469768,1.6289186896562355,3.3511016042373805,0.2880421124497967
192.168.1.89,192.168.1.27,6.092351787207397,1.9548048702286247,1.0015720109343076,0.27433801405473734
192.168.1.22,192.168.1.90,57.55265300951571,2.7714201146061725,1.9998986795916933,0.13798937451121884
192.168.1.9,192.168.1.35,22.12982556011485,1.9757359774653944,3.289893861516126,0.12911299913190977
192.168.1.9,192.168.1.54,56.78774479823414,2.659719383784514,4.5495389337005365,0.24907344287517985
192.168.1.45,192.168.1.71,21.02359944423551,1.796347972868782,1.504426298015425,0.14108388183330056
192.168.1.26,192.168.1.45,50.85590608238552,2.9405845724557382,3.392736678156214,0.09731533218805398
192.168.1.17,10.0.0.27,32.50215743113379,3.152888957982863,0.9913301913575192,0.18017411210681067
192.168.1.17,192.168.1.98,41.710242332699664,1.570019485221984,1.9802941910696692,0.05626062117294776
192.168.1.75,192.168.1.33,39.10726719403671,2.2771040878607716,2.176618654349192,0.08192349906444864
192.168.1.29,192.168.1.6,24.333604550190948,2.2399822332591346,1.419817530505356,0.34127172079325857
192.168.1.20,192.168.1.24,42.54312990561785,2.7101231565944683,4.876031610780973,0.19035103530110506
192.168.1.70,192.168.1.76,0.07843851707929375,5.385270861521252,0.0871656178504788,0.7686177851002212
192.168.1.45,192.168.1.85,8.895319710293856,1.8639979375609474,4.194317237614387,0.3391327576517088
192.168.1.37,192.168.1.3,10.791688816476643,2.5607930583120115,0.5355150170362293,0.015012152740506905
192.168.1.42,192.168.1.98,21.78499208578853,3.116080848207662,4.933612028513621,0.0648769730412627
192.168.1.33,192.168.1.28,29.880937979293734,3.0494003165279913,3.8931525910587217,0.26993915813186087
192.168.1.30,192.168.1.62,31.80830341614992,1.797824082408833,0.9266799882292611,0.052962136490553424
192.168.1.7,192.168.1.70,18.324399506579923,1.7109200579269888,2.5507235546939118,0.183254884880854
192.168.1.50,192.168.1.87,0.04469803814377741,5.18121539205011,0.09242378324208433,0.7891524274981933
192.168.1.45,10.0.0.38,24.49597377410948,1.2178117331032798,4.171874485001428,0.04793016932832695
192.168.1.12,192.168.1.38,36.900550968358296,1.5092128354831948,2.8192683712696116,0.098776971891655
192.168.1.99,10.0.0.3,29.789809186494224,2.8859294755602365,0.8950578157347915,0.21217007005095684
192.168.1.52,192.168.1.68,56.858953373463095,2.1306717238272217,2.5526617294927987,0.1807016680880532
192.168.1.30,192.168.1.3,8.514244172963883,3.0985082596335785,1.6748139188016693,0.22712287279480117
192.168.1.80,192.168.1.18,39.94883775113108,1.4158004822984498,4.8646914996904735,0.029773813517212797
192.168.1.34,10.0.0.3,24.66775765018216,1.914939183604836,3.808063438897595,0.3226083016848835
192.168.1.64,192.168.1.15,39.91980456709564,2.0441605688690903,0.7965053622136271,0.1709779303754852
192.168.1.10,192.168.1.2,11.896839315708606,2.648479605930847,4.044876952364047,0.14207695812464818
192.168.1.99,192.168.1.49,0.05633975038494668,4.1852233509544225,0.03972200981677814,0.9696885233495539
192.168.1.85,192.168.1.13,44.852570992370744,1.907037578000073,2.70290476470269,0.15111583066131973
192.168.1.61,192.168.1.41,26.360337886586006,2.6890914369236043,3.6715225715585365,0.07859305409585692
192.168.1.58,192.168.1.70,8.328135873763092,2.6107661100009967,2.205230052852426,0.024142663591621066
192.168.1.19,192.168.1.12,29.70478348628944,1.6853629269461994,0.8073849997584216,0.24593507214766566
192.168.1.26,10.0.0.18,56.4408010123135,3.0319267318085314,0.6232254085292054,0.34255226881508033
192.168.1.72,192.168.1.2,41.88670402929543,1.5458667399166615,4.010550228774447,0.32383028155740257
192.168.1.23,192.168.1.19,57.698479072492916,2.680388838259235,0.8782260451871102,0.151181759384767
192.168.1.50,10.0.0.39,0.013967170095300012,4.191599922890431,0.047234705326187856,0.9823437344972374
192.168.1.97,10.0.0.37,22.564093138430156,3.016063971289309,3.806786708834289,0.34058758574359016
192.168.1.20,10.0.0.43,46.784977267697585,1.2971304631202332,4.1802475043366325,0.21452929923116673
192.168.1.71,192.168.1.47,13.82868170556723,2.168414094637383,4.457720862257672,0.2869113483806591
192.168.1.39,192.168.1.4,19.110993575889133,1.2502132790103546,1.5031692082424701,0.23959288730423237
192.168.1.65,192.168.1.64,53.16373816591125,1.989796496682313,1.8872206221584764,0.18300704255397815
192.168.1.25,192.168.1.92,51.3411067626047,3.1974990233191334,3.4167713863159577,0.09515686543836192
192.168.1.41,192.168.1.99,9.251117118274667,3.029966190365525,0.9341919817229775,0.17467690841410477
192.168.1.54,192.168.1.44,29.077827351894626,1.702960390027555,1.6512039048497074,0.11330536454546979
192.168.1.5,192.168.1.46,15.275657437803591,3.13423701702527,3.1222812166263965,0.3051524594023097
192.168.1.59,192.168.1.10,27.813035371787834,1.5553893776988048,3.9256034107470477,0.2690837731891955
192.168.1.8,192.168.1.83,12.989698635992031,1.8450894835714564,2.532771127810157,0.05306195394133033
192.168.1.23,10.0.0.29,56.944726300266446,2.3786162890516405,2.8530458768221427,0.034284551997173875
192.168.1.16,192.168.1.39,59.487178780419455,2.0303582717965387,4.145387376762181,0.2233791605524216
192.168.1.25,192.168.1.17,34.96596586543687,2.017591636685191,2.9377218917435686,0.10141174836241075
192.168.1.35,192.168.1.39,28.5357862775348,1.7464725301641666,4.5284851190601225,0.3048302719353976
192.168.1.41,192.168.1.79,21.36831237054247,2.052235088459355,1.902821266741245,0.0392675580617694
192.168.1.77,192.168.1.59,12.290381996561939,1.6121179133076569,2.528386823831225,0.027643986502624944
192.168.1.72,192.168.1.74,55.62235651163748,3.0574628315027055,2.8401308755290486,0.11613278664700112
192.168.1.51,192.168.1.61,50.90040957963842,2.1176607376951564,1.0048767561573217,0.32900096065381823
192.168.1.21,192.168.1.97,26.57607610849863,1.4714830446849387,1.7234680772706068,0.024848694052442617
192.168.1.5,192.168.1.44,26.39426231092706,2.3265857345420615,3.2666672869503626,0.27390917887089283
192.168.1.69,192.168.1.50,12.137114605261509,1.990880454212653,4.478547716919449,0.1546243138747807
192.168.1.69,192.168.1.96,36.623704305137224,1.3828562007997596,3.5626768007927,0.24056297635160975
192.168.1.91,10.0.0.36,54.62482704435177,1.2738507376922616,1.0074064456463339,0.15014989125627073
192.168.1.54,192.168.1.23,34.889511107704834,2.4587548775545773,4.761303666232382,0.10220283165487591
192.168.1.21,10.0.0.23,5.05538507629208,1.2507164221537055,2.520102891442607,0.19870447149923245
192.168.1.49,192.168.1.68,7.247117815994126,2.5065678664643136,3.3405441424877673,0.27662255595972896
192.168.1.9,192.168.1.55,20.36806112421546,1.3709076363140063,3.8178777288932544,0.21803353334666728
192.168.1.79,10.0.0.11,0.06793543984266298,5.478432789387659,0.06474462966979533,0.7720677987483275
192.168.1.95,192.168.1.29,30.975103260419807,1.8292917115058225,3.146671167911086,0.21405135164383082
192.168.1.22,192.168.1.67,0.06612074936829261,4.923339377027993,0.08305422539034614,0.9444694152602265
192.168.1.72,192.168.1.55,35.51687331472674,1.3972560474404918,4.843919415735379,0.3449432035560499
192.168.1.88,192.168.1.48,32.31117130028967,2.070733865975714,1.819897864350037,0.18944907788658064
192.168.1.51,192.168.1.98,43.49031411860258,3.065162964526883,4.572621787374787,0.19739784073455546
192.168.1.65,192.168.1.86,18.73138107821375,1.3348900963545212,3.6361244538562043,0.11302559531576595
192.168.1.66,10.0.0.30,42.35937274598912,2.162825349520382,4.741951697466679,0.24107704445954695
192.168.1.89,192.168.1.87,10.748607353155055,1.8091599957440707,4.873002481428712,0.3373711236713822
192.168.1.26,192.168.1.84,47.94288893357348,2.3069739024274396,0.5157882710214952,0.18052600514082928
192.168.1.32,10.0.0.41,20.059500214310823,2.447255499035731,1.1572885172099863,0.2549116224520298
192.168.1.70,192.168.1.95,56.691324992727324,2.3273357775569044,3.186371128646256,0.26671040062014423
192.168.1.28,192.168.1.81,47.25109161019616,1.2565713139298287,4.484058296560912,0.15990685842955665
192.168.1.58,10.0.0.17,37.85631202973393,2.586077893700016,1.0306915247117518,0.1869600654000848
192.168.1.89,10.0.0.16,14.262247750069287,2.5787738953096846,3.959667104687389,0.2658880774308993
192.168.1.58,10.0.0.7,58.19122409344108,1.2476363502681371,2.6654004325169947,0.10189687903638049
192.168.1.19,10.0.0.2,50.23158901348049,1.793808111269381,1.7336324125050844,0.24015814455467524
192.168.1.13,192.168.1.74,55.082983467262416,2.382922786162533,3.8207210987091687,0.15956330431265867
192.168.1.39,10.0.0.14,41.95464750910542,1.453456803651379,3.253361000997254,0.21323162660769007
192.168.1.44,192.168.1.51,46.53246403740412,1.233512051104023,1.161265477542747,0.34858164727041313
192.168.1.59,10.0.0.6,51.5421533829161,2.8846091711072734,1.961156459575432,0.17703908366537618
192.168.1.35,192.168.1.23,44.619412711268666,2.501951592726444,4.844081409886119,0.20780330345196618
192.168.1.19,192.168.1.93,26.175163245780727,2.7289516176602113,0.8084507518703998,0.14047742880203137
192.168.1.45,10.0.0.34,10.008900390468487,1.9632266107034317,2.4069798634891013,0.3169331425852028
192.168.1.6,192.168.1.9,42.93294709338716,2.949865253148236,4.498582931421312,0.326529627106038
192.168.1.56,192.168.1.36,46.12017433624337,2.829184747126435,4.450421424543727,0.32443774417006077
192.168.1.48,192.168.1.99,36.50309622308387,2.1463967621478792,4.8303772011265975,0.3165811615249272
192.168.1.26,10.0.0.5,43.282322220700806,1.259321487128562,1.5611620628876053,0.3117524446401638
192.168.1.40,10.0.0.2,11.472952269431604,1.830220842877399,1.9540778762584645,0.3161754177227457
192.168.1.33,192.168.1.67,0.03470402899781163,4.525141924516366,0.044819591776743384,0.9453537490517915
192.168.1.37,192.168.1.1,26.424647602498553,1.8684715009785242,3.9642446303919634,0.0692579607250842
192.168.1.94,192.168.1.28,16.03340220908838,2.99133359980505,1.1247802057232796,0.11329348715491208
192.168.1.67,10.0.0.47,45.18550520615473,2.8175332615795083,4.529267993612194,0.11355210523772899
192.168.1.1,192.168.1.31,48.71101150947379,2.3556335277858977,2.811866800804937,0.2451996054988956
192.168.1.43,192.168.1.5,25.02348064348274,2.4139993852915866,1.1587963193875774,0.025076713113372423
192.168.1.66,192.168.1.73,7.889367711983951,1.7399313338953284,0.9936803613711128,0.04632400604638875
192.168.1.6,10.0.0.29,21.26703947405324,3.146678532393183,4.896397943411064,0.09658835608602052
192.168.1.45,192.168.1.71,31.48057049917656,2.020275374538034,2.8821075237227882,0.08894642869618827
192.168.1.97,192.168.1.1,56.29288982303063,1.4754985532405958,3.6716662590415807,0.1588848737093309
192.168.1.57,192.168.1.39,37.08216077373946,2.0861125738798587,0.8656231175129879,0.2122675935460632
192.168.1.17,192.168.1.48,37.769645393043625,1.219741864078455,1.4383417471456652,0.2755636425477722
192.168.1.11,10.0.0.35,57.23388204140282,1.5423849163460135,2.3770033709430853,0.2056692171061394
192.168.1.71,10.0.0.19,27.225363884184898,1.4970082580438409,0.9006996192100506,0.26311067310022906
192.168.1.10,10.0.0.19,45.866498410201224,1.2989063686847233,1.4054500267868084,0.10927750323024298
192.168.1.22,10.0.0.42,28.661430952910276,2.019539105537679,3.0111170770615128,0.029015675674373742
192.168.1.24,10.0.0.13,23.87567371070099,1.730791050713985,2.931970704414747,0.16099923411379113
192.168.1.81,192.168.1.55,13.301124733710568,1.2856692029970784,2.4421947513729445,0.08653293033020182
192.168.1.57,192.168.1.41,31.3622665973621,1.3239361218782617,0.5787971663670859,0.0824985965343633
192.168.1.61,192.168.1.26,23.025359266193895,2.9740514157903046,0.9050855983347621,0.332495613321655
192.168.1.98,192.168.1.23,0.008716646666258354,5.092079115858318,0.011991117249706695,0.9417300726972374
192.168.1.39,192.168.1.78,18.85791789971761,1.68844335798452,3.5414994083927596,0.04295453472648382
192.168.1.87,192.168.1.21,51.60154752711817,2.22900255525092,3.4091310385487343,0.05387167499011997
192.168.1.82,10.0.0.21,43.87613608137388,3.1092523598310873,2.7889198772720114,0.18256198796951087
192.168.1.98,192.168.1.83,21.29862116598232,2.041673447452547,4.2551006227947195,0.1704757791990514
192.168.1.23,192.168.1.12,46.91699763358817,2.1658084852458304,2.1242414208636244,0.21773640566525965
192.168.1.51,192.168.1.38,35.81544669866858,2.079814915966744,4.762339095011871,0.3128212870082245
192.168.1.2,192.168.1.42,43.61079307288161,3.0868853462747365,1.7596345877175676,0.3435405699634158
192.168.1.77,10.0.0.34,23.56137348883098,1.7785602674526775,3.204960118471557,0.3487964049025567
192.168.1.86,192.168.1.67,21.29025050320421,3.081920049169314,4.772269721552123,0.2978598088021687
192.168.1.37,192.168.1.67,5.569658725395174,1.9332801710122887,4.911160826692044,0.31492485705176015
192.168.1.81,192.168.1.2,50.343560024758965,2.7171670237422143,1.096781165307177,0.04664413734009006
192.168.1.36,10.0.0.21,50.376026988639566,1.7066531794215598,1.3474839136651915,0.0731283054896697
192.168.1.25,10.0.0.20,13.161711676669034,1.653333389033467,1.6299192067881345,0.18138837508062525
192.168.1.52,10.0.0.2,34.48157205927236,2.7754949031775293,3.0840582240229786,0.34134368576560203
192.168.1.78,192.168.1.5,0.018370049999699132,4.9988157173890615,0.08336108723679098,0.97977269469122
192.168.1.32,192.168.1.11,24.59794614114799,1.6347138789192666,1.4602411072530699,0.037825482137152436
192.168.1.1,192.168.1.92,0.06067542076880184,4.766575183418413,0.03767051696421299,0.8658653461784501
192.168.1.86,192.168.1.30,32.05485038082379,1.4975686674754203,2.7681773367118625,0.14579249963372526
192.168.1.77,192.168.1.72,50.546473499618166,3.175778933967453,1.50389651336712,0.31201434902887365
